"sale_item_id","sale_id","product_id","quantity","unit_price","total_price","sale_date"
2732,582,31,2,335,670,"2021-01-13"
2733,583,71,2,410,820,"2021-01-16"
2734,583,22,2,67,134,"2021-01-16"
2735,583,110,1,75,75,"2021-01-16"
2736,583,150,1,4500,4500,"2021-01-16"
2737,584,13,3,520,1560,"2021-01-27"
2738,584,88,1,140,140,"2021-01-27"
2739,584,8,4,545,2180,"2021-01-27"
2740,584,101,3,139,417,"2021-01-27"
2741,584,126,1,350,350,"2021-01-27"
2742,584,36,3,469,1407,"2021-01-27"
2743,584,149,2,1100,2200,"2021-01-27"
2744,584,57,2,995,1990,"2021-01-27"
2745,585,21,3,75,225,"2021-01-06"
2746,585,150,1,4500,4500,"2021-01-06"
2747,585,127,4,1200,4800,"2021-01-06"
2748,585,125,2,585,1170,"2021-01-06"
2749,585,119,2,35,70,"2021-01-06"
2750,585,119,2,35,70,"2021-01-06"
2751,586,145,2,3300,6600,"2021-01-28"
2752,586,113,4,179,716,"2021-01-28"
2753,586,126,4,350,1400,"2021-01-28"
2754,586,3,1,575,575,"2021-01-28"
2755,587,43,3,20000,60000,"2021-01-06"
2756,587,44,1,66900,66900,"2021-01-06"
2757,587,75,1,199,199,"2021-01-06"
2758,587,47,2,9000,18000,"2021-01-06"
2759,588,41,1,575,575,"2021-01-01"
2760,588,10,1,481,481,"2021-01-01"
2761,588,146,4,1100,4400,"2021-01-01"
2762,588,144,1,2600,2600,"2021-01-01"
2763,588,6,4,550,2200,"2021-01-01"
2764,588,95,4,49,196,"2021-01-01"
2765,589,120,3,275,825,"2021-01-28"
2766,589,63,2,1019,2038,"2021-01-28"
2767,589,138,2,45,90,"2021-01-28"
2768,589,100,2,49,98,"2021-01-28"
2769,589,38,1,235,235,"2021-01-28"
2770,590,29,2,369,738,"2021-01-04"
2771,590,87,5,270,1350,"2021-01-04"
2772,591,96,1,89,89,"2021-01-04"
2773,591,130,2,70,140,"2021-01-04"
2774,591,113,2,179,358,"2021-01-04"
2775,591,122,2,145,290,"2021-01-04"
2776,591,52,1,425,425,"2021-01-04"
2777,591,127,1,1200,1200,"2021-01-04"
2778,591,8,1,545,545,"2021-01-04"
2779,591,103,2,39,78,"2021-01-04"
2780,591,43,2,20000,40000,"2021-01-04"
2781,592,78,2,229,458,"2021-01-02"
2782,592,93,4,29,116,"2021-01-02"
2783,592,82,2,389,778,"2021-01-02"
2784,593,19,1,219,219,"2021-01-30"
2785,593,67,1,180,180,"2021-01-30"
2786,593,1,2,527,1054,"2021-01-30"
2787,594,89,2,350,700,"2021-01-29"
2788,594,41,5,575,2875,"2021-01-29"
2789,594,44,3,66900,200700,"2021-01-29"
2790,594,75,1,199,199,"2021-01-29"
2791,594,77,1,119,119,"2021-01-29"
2792,594,25,3,359,1077,"2021-01-29"
2793,595,18,3,205,615,"2021-01-15"
2794,595,133,3,5439,16317,"2021-01-15"
2795,595,85,3,75,225,"2021-01-15"
2796,595,17,4,1379,5516,"2021-01-15"
2797,595,115,3,175,525,"2021-01-15"
2798,596,66,1,200,200,"2021-01-14"
2799,596,135,1,89,89,"2021-01-14"
2800,596,49,3,13000,39000,"2021-01-14"
2801,596,117,1,225,225,"2021-01-14"
2802,597,3,1,575,575,"2021-01-31"
2803,597,69,2,170,340,"2021-01-31"
2804,597,90,3,270,810,"2021-01-31"
2805,597,130,4,70,280,"2021-01-31"
2806,597,6,1,550,550,"2021-01-31"
2807,598,65,1,150,150,"2021-01-02"
2808,598,85,4,75,300,"2021-01-02"
2809,598,31,1,335,335,"2021-01-02"
2810,598,30,1,409,409,"2021-01-02"
2811,599,147,1,900,900,"2021-01-02"
2812,599,42,1,52500,52500,"2021-01-02"
2813,599,49,2,13000,26000,"2021-01-02"
2814,599,119,2,35,70,"2021-01-02"
2815,599,54,2,235,470,"2021-01-02"
2816,600,139,2,109,218,"2021-01-15"
2817,601,17,1,1379,1379,"2021-01-08"
2818,601,69,4,170,680,"2021-01-08"
2819,601,147,1,900,900,"2021-01-08"
2820,601,63,2,1019,2038,"2021-01-08"
2821,601,21,2,75,150,"2021-01-08"
2822,601,46,2,18900,37800,"2021-01-08"
2823,602,104,2,35,70,"2021-01-09"
2824,602,34,1,315,315,"2021-01-09"
2825,602,139,2,109,218,"2021-01-09"
2826,602,111,2,175,350,"2021-01-09"
2827,602,116,3,179,537,"2021-01-09"
2828,603,116,1,179,179,"2021-01-08"
2829,603,84,4,75,300,"2021-01-08"
2830,604,5,5,575,2875,"2021-01-03"
2831,604,93,1,29,29,"2021-01-03"
2832,604,51,5,29000,145000,"2021-01-03"
2833,604,19,1,219,219,"2021-01-03"
2834,604,142,2,2200,4400,"2021-01-03"
2835,604,124,1,239,239,"2021-01-03"
2836,605,65,1,150,150,"2021-01-07"
2837,605,77,1,119,119,"2021-01-07"
2838,605,116,1,179,179,"2021-01-07"
2839,605,138,2,45,90,"2021-01-07"
2840,605,55,2,280,560,"2021-01-07"
2841,606,144,3,2600,7800,"2021-01-08"
2842,606,100,1,49,49,"2021-01-08"
2843,607,142,1,2200,2200,"2021-01-13"
2844,607,107,4,450,1800,"2021-01-13"
2845,607,113,3,179,537,"2021-01-13"
2846,608,128,4,400,1600,"2021-01-11"
2847,608,86,3,85,255,"2021-01-11"
2848,608,132,3,450,1350,"2021-01-11"
2849,608,107,2,450,900,"2021-01-11"
2850,609,16,2,1300,2600,"2021-01-29"
2851,609,133,1,5439,5439,"2021-01-29"
2852,610,3,1,575,575,"2021-01-05"
2853,610,102,3,15,45,"2021-01-05"
2854,610,90,4,270,1080,"2021-01-05"
2855,610,112,2,85,170,"2021-01-05"
2856,611,154,2,290,580,"2021-01-23"
2857,611,86,1,85,85,"2021-01-23"
2858,611,11,1,600,600,"2021-01-23"
2859,611,67,1,180,180,"2021-01-23"
2860,611,53,2,1120,2240,"2021-01-23"
2861,612,120,4,275,1100,"2021-01-02"
2862,612,58,3,929,2787,"2021-01-02"
2863,613,123,2,80,160,"2021-01-20"
2864,613,134,2,4885,9770,"2021-01-20"
2865,613,101,4,139,556,"2021-01-20"
2866,613,22,4,67,268,"2021-01-20"
2867,613,101,5,139,695,"2021-01-20"
2868,613,87,2,270,540,"2021-01-20"
2869,614,129,1,1400,1400,"2021-01-27"
2870,614,32,2,269,538,"2021-01-27"
2871,614,154,5,290,1450,"2021-01-27"
2872,614,38,2,235,470,"2021-01-27"
2873,614,24,2,825,1650,"2021-01-27"
2874,614,45,1,51500,51500,"2021-01-27"
2875,614,32,1,269,269,"2021-01-27"
2876,615,41,2,575,1150,"2021-01-08"
2877,615,34,5,315,1575,"2021-01-08"
2878,615,12,3,515,1545,"2021-01-08"
2879,615,24,2,825,1650,"2021-01-08"
2880,616,8,1,545,545,"2021-01-01"
2881,616,65,2,150,300,"2021-01-01"
2882,616,82,1,389,389,"2021-01-01"
2883,616,108,2,300,600,"2021-01-01"
2884,617,26,4,85,340,"2021-01-05"
2885,617,10,5,481,2405,"2021-01-05"
2886,617,25,1,359,359,"2021-01-05"
2887,618,21,2,75,150,"2021-01-27"
2888,618,102,1,15,15,"2021-01-27"
2889,619,112,3,85,255,"2021-01-14"
2890,619,39,5,575,2875,"2021-01-14"
2891,619,144,4,2600,10400,"2021-01-14"
2892,620,45,3,51500,154500,"2021-01-30"
2893,620,75,1,199,199,"2021-01-30"
2894,620,17,4,1379,5516,"2021-01-30"
2895,621,146,5,1100,5500,"2021-01-29"
2896,621,93,3,29,87,"2021-01-29"
2897,621,34,3,315,945,"2021-01-29"
2898,621,57,1,995,995,"2021-01-29"
2899,621,97,3,99,297,"2021-01-29"
2900,622,107,2,450,900,"2021-01-22"
2901,622,117,2,225,450,"2021-01-22"
2902,622,78,3,229,687,"2021-01-22"
2903,622,95,1,49,49,"2021-01-22"
2904,622,61,1,79,79,"2021-01-22"
2905,622,7,1,524,524,"2021-01-22"
2906,623,23,1,65,65,"2021-01-09"
2907,623,39,1,575,575,"2021-01-09"
2908,623,24,3,825,2475,"2021-01-09"
2909,624,144,4,2600,10400,"2021-01-23"
2910,624,115,4,175,700,"2021-01-23"
2911,624,74,1,469,469,"2021-01-23"
2912,624,43,2,20000,40000,"2021-01-23"
2913,624,40,3,880,2640,"2021-01-23"
2914,624,69,1,170,170,"2021-01-23"
2915,624,108,2,300,600,"2021-01-23"
2916,625,104,1,35,35,"2021-01-01"
2917,625,103,1,39,39,"2021-01-01"
2918,625,56,2,1165,2330,"2021-01-01"
2919,625,33,3,765,2295,"2021-01-01"
2920,625,15,2,599,1198,"2021-01-01"
2921,625,4,4,589,2356,"2021-01-01"
2922,625,66,1,200,200,"2021-01-01"
2923,625,44,1,66900,66900,"2021-01-01"
2924,625,50,2,17500,35000,"2021-01-01"
2925,626,142,1,2200,2200,"2021-01-20"
2926,626,147,1,900,900,"2021-01-20"
2927,626,101,2,139,278,"2021-01-20"
2928,626,131,2,80,160,"2021-01-20"
2929,626,96,3,89,267,"2021-01-20"
2930,626,77,1,119,119,"2021-01-20"
2931,626,79,1,619,619,"2021-01-20"
2932,627,54,3,235,705,"2021-01-23"
2933,627,107,3,450,1350,"2021-01-23"
2934,627,98,2,115,230,"2021-01-23"
2935,627,121,1,179,179,"2021-01-23"
2936,627,148,3,2600,7800,"2021-01-23"
2937,627,3,2,575,1150,"2021-01-23"
2938,627,14,1,549,549,"2021-01-23"
2939,627,136,1,29,29,"2021-01-23"
2940,627,138,4,45,180,"2021-01-23"
2941,628,52,3,425,1275,"2021-01-02"
2942,628,63,2,1019,2038,"2021-01-02"
2943,629,47,2,9000,18000,"2021-01-05"
2944,629,72,2,289,578,"2021-01-05"
2945,629,146,2,1100,2200,"2021-01-05"
2946,629,101,4,139,556,"2021-01-05"
2947,629,54,1,235,235,"2021-01-05"
2948,629,50,2,17500,35000,"2021-01-05"
2949,630,34,1,315,315,"2021-01-23"
2950,630,129,1,1400,1400,"2021-01-23"
2951,630,57,2,995,1990,"2021-01-23"
2952,630,19,1,219,219,"2021-01-23"
2953,630,37,2,415,830,"2021-01-23"
2954,630,84,1,75,75,"2021-01-23"
2955,630,35,4,389,1556,"2021-01-23"
2956,631,111,2,175,350,"2021-01-20"
2957,631,116,1,179,179,"2021-01-20"
2958,631,96,1,89,89,"2021-01-20"
2959,631,16,2,1300,2600,"2021-01-20"
2960,631,14,1,549,549,"2021-01-20"
2961,631,103,1,39,39,"2021-01-20"
2962,632,122,2,145,290,"2021-01-30"
2963,632,142,3,2200,6600,"2021-01-30"
2964,633,92,1,379,379,"2021-01-09"
2965,633,121,1,179,179,"2021-01-09"
2966,633,62,2,545,1090,"2021-01-09"
2967,633,107,3,450,1350,"2021-01-09"
2968,634,88,1,140,140,"2021-01-06"
2969,634,150,2,4500,9000,"2021-01-06"
2970,634,149,1,1100,1100,"2021-01-06"
2971,634,129,3,1400,4200,"2021-01-06"
2972,634,133,1,5439,5439,"2021-01-06"
2973,634,145,1,3300,3300,"2021-01-06"
2974,635,131,1,80,80,"2021-01-13"
2975,635,20,1,189,189,"2021-01-13"
2976,635,76,1,199,199,"2021-01-13"
2977,635,4,1,589,589,"2021-01-13"
2978,635,34,2,315,630,"2021-01-13"
2979,635,64,2,779,1558,"2021-01-13"
2980,636,8,1,545,545,"2021-01-03"
2981,636,25,3,359,1077,"2021-01-03"
2982,636,145,1,3300,3300,"2021-01-03"
2983,636,21,2,75,150,"2021-01-03"
2984,636,154,1,290,290,"2021-01-03"
2985,637,22,4,67,268,"2021-01-08"
2986,637,19,5,219,1095,"2021-01-08"
2987,637,124,2,239,478,"2021-01-08"
2988,637,14,1,549,549,"2021-01-08"
2989,637,113,1,179,179,"2021-01-08"
2990,638,91,5,150,750,"2021-01-28"
2991,638,54,3,235,705,"2021-01-28"
2992,638,86,3,85,255,"2021-01-28"
2993,638,140,4,145,580,"2021-01-28"
2994,639,153,1,190,190,"2021-01-04"
2995,640,111,1,175,175,"2021-01-29"
2996,640,89,3,350,1050,"2021-01-29"
2997,640,144,4,2600,10400,"2021-01-29"
2998,641,135,1,89,89,"2021-01-19"
2999,641,129,1,1400,1400,"2021-01-19"
3000,641,147,1,900,900,"2021-01-19"
3001,641,147,1,900,900,"2021-01-19"
3002,641,31,1,335,335,"2021-01-19"
3003,641,101,1,139,139,"2021-01-19"
3004,641,146,3,1100,3300,"2021-01-19"
3005,642,88,2,140,280,"2021-01-05"
3006,642,61,1,79,79,"2021-01-05"
3007,642,95,5,49,245,"2021-01-05"
3008,642,126,1,350,350,"2021-01-05"
3009,643,150,2,4500,9000,"2021-01-20"
3010,643,99,5,29,145,"2021-01-20"
3011,643,10,4,481,1924,"2021-01-20"
3012,643,106,3,400,1200,"2021-01-20"
3013,644,104,1,35,35,"2021-01-07"
3014,644,2,2,670,1340,"2021-01-07"
3015,644,121,1,179,179,"2021-01-07"
3016,644,151,3,250,750,"2021-01-07"
3017,644,130,1,70,70,"2021-01-07"
3018,645,154,2,290,580,"2021-01-26"
3019,645,151,1,250,250,"2021-01-26"
3020,645,71,2,410,820,"2021-01-26"
3021,645,1,3,527,1581,"2021-01-26"
3022,646,26,2,85,170,"2021-01-22"
3023,646,4,2,589,1178,"2021-01-22"
3024,646,73,1,369,369,"2021-01-22"
3025,647,62,1,545,545,"2021-01-20"
3026,647,43,2,20000,40000,"2021-01-20"
3027,647,127,1,1200,1200,"2021-01-20"
3028,647,38,2,235,470,"2021-01-20"
3029,647,115,1,175,175,"2021-01-20"
3030,648,100,2,49,98,"2021-01-21"
3031,648,15,1,599,599,"2021-01-21"
3032,648,84,2,75,150,"2021-01-21"
3033,648,131,1,80,80,"2021-01-21"
3034,648,110,4,75,300,"2021-01-21"
3035,649,70,2,279,558,"2021-01-23"
3036,649,19,3,219,657,"2021-01-23"
3037,649,115,5,175,875,"2021-01-23"
3038,649,32,3,269,807,"2021-01-23"
3039,649,129,2,1400,2800,"2021-01-23"
3040,650,133,2,5439,10878,"2021-01-24"
3041,650,143,1,2000,2000,"2021-01-24"
3042,650,54,4,235,940,"2021-01-24"
3043,651,96,1,89,89,"2021-01-19"
3044,651,15,1,599,599,"2021-01-19"
3045,652,61,1,79,79,"2021-01-18"
3046,652,128,5,400,2000,"2021-01-18"
3047,652,94,2,19,38,"2021-01-18"
3048,652,15,2,599,1198,"2021-01-18"
3049,652,90,3,270,810,"2021-01-18"
3050,652,21,2,75,150,"2021-01-18"
3051,653,60,2,345,690,"2021-01-20"
3052,653,90,4,270,1080,"2021-01-20"
3053,653,143,2,2000,4000,"2021-01-20"
3054,653,145,4,3300,13200,"2021-01-20"
3055,653,108,5,300,1500,"2021-01-20"
3056,654,80,3,549,1647,"2021-01-24"
3057,654,54,2,235,470,"2021-01-24"
3058,654,103,4,39,156,"2021-01-24"
3059,654,104,1,35,35,"2021-01-24"
3060,655,35,2,389,778,"2021-01-07"
3061,655,54,1,235,235,"2021-01-07"
3062,655,124,2,239,478,"2021-01-07"
3063,655,84,2,75,150,"2021-01-07"
3064,656,81,3,145,435,"2021-01-22"
3065,656,145,4,3300,13200,"2021-01-22"
3066,656,46,1,18900,18900,"2021-01-22"
3067,656,8,3,545,1635,"2021-01-22"
3068,656,50,1,17500,17500,"2021-01-22"
3069,656,131,5,80,400,"2021-01-22"
3070,656,39,1,575,575,"2021-01-22"
3071,657,146,3,1100,3300,"2021-01-08"
3072,657,69,3,170,510,"2021-01-08"
3073,657,151,1,250,250,"2021-01-08"
3074,657,26,1,85,85,"2021-01-08"
3075,658,56,4,1165,4660,"2021-01-01"
3076,659,122,2,145,290,"2021-01-31"
3077,659,124,1,239,239,"2021-01-31"
3078,660,94,1,19,19,"2021-01-02"
3079,660,20,1,189,189,"2021-01-02"
3080,660,79,3,619,1857,"2021-01-02"
3081,660,62,1,545,545,"2021-01-02"
3082,660,26,1,85,85,"2021-01-02"
3083,660,89,1,350,350,"2021-01-02"
3084,660,54,1,235,235,"2021-01-02"
3085,660,87,1,270,270,"2021-01-02"
3086,661,76,2,199,398,"2021-01-01"
3087,661,131,3,80,240,"2021-01-01"
3088,661,34,1,315,315,"2021-01-01"
3089,662,155,1,200,200,"2021-01-09"
3090,663,11,2,600,1200,"2021-01-15"
3091,663,63,4,1019,4076,"2021-01-15"
3092,663,86,3,85,255,"2021-01-15"
3093,663,53,1,1120,1120,"2021-01-15"
3094,663,10,4,481,1924,"2021-01-15"
3095,663,92,4,379,1516,"2021-01-15"
3096,663,48,3,19000,57000,"2021-01-15"
3097,663,88,4,140,560,"2021-01-15"
3098,664,111,2,175,350,"2021-01-09"
3099,664,98,1,115,115,"2021-01-09"
3100,665,102,1,15,15,"2021-01-18"
3101,665,24,1,825,825,"2021-01-18"
3102,666,87,2,270,540,"2021-01-13"
3103,666,40,1,880,880,"2021-01-13"
3104,666,152,3,180,540,"2021-01-13"
3105,666,85,3,75,225,"2021-01-13"
3106,667,37,3,415,1245,"2021-01-23"
3107,667,55,2,280,560,"2021-01-23"
3108,667,138,2,45,90,"2021-01-23"
3109,668,100,1,49,49,"2021-01-04"
3110,668,9,2,574,1148,"2021-01-04"
3111,668,113,2,179,358,"2021-01-04"
3112,669,47,1,9000,9000,"2021-01-13"
3113,669,52,5,425,2125,"2021-01-13"
3114,669,13,2,520,1040,"2021-01-13"
3115,669,97,2,99,198,"2021-01-13"
3116,669,8,2,545,1090,"2021-01-13"
3117,669,48,2,19000,38000,"2021-01-13"
3118,670,60,2,345,690,"2021-01-23"
3119,670,96,3,89,267,"2021-01-23"
3120,670,147,1,900,900,"2021-01-23"
3121,670,25,3,359,1077,"2021-01-23"
3122,670,31,1,335,335,"2021-01-23"
3123,670,71,1,410,410,"2021-01-23"
3124,671,151,2,250,500,"2021-01-28"
3125,671,41,3,575,1725,"2021-01-28"
3126,672,129,3,1400,4200,"2021-01-25"
3127,673,89,2,350,700,"2021-01-12"
3128,674,86,1,85,85,"2021-01-03"
3129,674,86,1,85,85,"2021-01-03"
3130,674,142,3,2200,6600,"2021-01-03"
3131,674,6,1,550,550,"2021-01-03"
3132,674,143,1,2000,2000,"2021-01-03"
3133,674,114,3,75,225,"2021-01-03"
3134,674,125,2,585,1170,"2021-01-03"
3135,675,117,1,225,225,"2021-01-16"
3136,675,81,1,145,145,"2021-01-16"
3137,675,37,2,415,830,"2021-01-16"
3138,675,12,2,515,1030,"2021-01-16"
3139,675,92,2,379,758,"2021-01-16"
3140,676,122,2,145,290,"2021-01-07"
3141,676,73,3,369,1107,"2021-01-07"
3142,676,116,1,179,179,"2021-01-07"
3143,676,85,2,75,150,"2021-01-07"
3144,677,32,1,269,269,"2021-01-23"
3145,677,82,2,389,778,"2021-01-23"
3146,677,149,3,1100,3300,"2021-01-23"
3147,677,23,5,65,325,"2021-01-23"
3148,677,29,2,369,738,"2021-01-23"
3149,677,5,2,575,1150,"2021-01-23"
3150,677,74,2,469,938,"2021-01-23"
3151,677,129,1,1400,1400,"2021-01-23"
3152,678,118,4,199,796,"2021-01-03"
3153,678,104,1,35,35,"2021-01-03"
3154,678,112,1,85,85,"2021-01-03"
3155,678,115,1,175,175,"2021-01-03"
3156,678,121,3,179,537,"2021-01-03"
3157,678,127,1,1200,1200,"2021-01-03"
3158,679,59,3,939,2817,"2021-01-30"
3159,679,33,1,765,765,"2021-01-30"
3160,680,82,3,389,1167,"2021-01-24"
3161,680,113,1,179,179,"2021-01-24"
3162,680,155,3,200,600,"2021-01-24"
3163,680,113,1,179,179,"2021-01-24"
3164,680,136,3,29,87,"2021-01-24"
3165,681,24,1,825,825,"2021-01-18"
3166,681,53,2,1120,2240,"2021-01-18"
3167,681,29,3,369,1107,"2021-01-18"
3168,681,86,2,85,170,"2021-01-18"
3169,681,119,1,35,35,"2021-01-18"
3170,681,103,1,39,39,"2021-01-18"
3171,682,69,2,170,340,"2021-01-12"
3172,683,74,1,469,469,"2021-01-23"
3173,683,64,2,779,1558,"2021-01-23"
3174,683,86,2,85,170,"2021-01-23"
3175,683,41,3,575,1725,"2021-01-23"
3176,683,137,1,90,90,"2021-01-23"
3177,684,9,3,574,1722,"2021-01-16"
3178,684,16,1,1300,1300,"2021-01-16"
3179,684,87,1,270,270,"2021-01-16"
3180,684,110,2,75,150,"2021-01-16"
3181,684,3,1,575,575,"2021-01-16"
3182,685,105,2,29,58,"2021-01-15"
3183,685,119,2,35,70,"2021-01-15"
3184,685,60,4,345,1380,"2021-01-15"
3185,685,120,3,275,825,"2021-01-15"
3186,686,152,4,180,720,"2021-01-01"
3187,686,35,2,389,778,"2021-01-01"
3188,686,49,4,13000,52000,"2021-01-01"
3189,686,130,3,70,210,"2021-01-01"
3190,686,93,1,29,29,"2021-01-01"
3191,687,93,3,29,87,"2021-01-13"
3192,687,29,5,369,1845,"2021-01-13"
3193,687,54,1,235,235,"2021-01-13"
3194,687,37,4,415,1660,"2021-01-13"
3195,687,110,1,75,75,"2021-01-13"
3196,688,25,3,359,1077,"2021-01-11"
3197,688,33,3,765,2295,"2021-01-11"
3198,688,93,1,29,29,"2021-01-11"
3199,688,141,1,199,199,"2021-01-11"
3200,688,109,1,250,250,"2021-01-11"
3201,688,123,1,80,80,"2021-01-11"
3202,689,12,1,515,515,"2021-01-22"
3203,689,112,2,85,170,"2021-01-22"
3204,689,67,5,180,900,"2021-01-22"
3205,689,7,1,524,524,"2021-01-22"
3206,689,148,1,2600,2600,"2021-01-22"
3207,689,99,3,29,87,"2021-01-22"
3208,689,62,1,545,545,"2021-01-22"
3209,690,58,3,929,2787,"2021-01-31"
3210,690,22,4,67,268,"2021-01-31"
3211,690,126,1,350,350,"2021-01-31"
3212,690,113,2,179,358,"2021-01-31"
3213,691,89,2,350,700,"2021-01-04"
3214,691,36,3,469,1407,"2021-01-04"
3215,691,110,3,75,225,"2021-01-04"
3216,691,125,4,585,2340,"2021-01-04"
3217,691,4,1,589,589,"2021-01-04"
3218,691,141,2,199,398,"2021-01-04"
3219,692,129,2,1400,2800,"2021-01-25"
3220,692,81,2,145,290,"2021-01-25"
3221,692,142,2,2200,4400,"2021-01-25"
3222,693,106,1,400,400,"2021-01-13"
3223,693,116,4,179,716,"2021-01-13"
3224,693,63,1,1019,1019,"2021-01-13"
3225,693,46,3,18900,56700,"2021-01-13"
3226,693,21,2,75,150,"2021-01-13"
3227,694,39,1,575,575,"2021-01-07"
3228,694,28,1,229,229,"2021-01-07"
3229,694,13,1,520,520,"2021-01-07"
3230,694,39,3,575,1725,"2021-01-07"
3231,695,35,1,389,389,"2021-01-17"
3232,695,62,2,545,1090,"2021-01-17"
3233,695,110,3,75,225,"2021-01-17"
3234,696,130,3,70,210,"2021-01-30"
3235,696,46,1,18900,18900,"2021-01-30"
3236,697,155,1,200,200,"2021-01-09"
3237,697,64,2,779,1558,"2021-01-09"
3238,697,92,1,379,379,"2021-01-09"
3239,697,24,1,825,825,"2021-01-09"
3240,697,125,1,585,585,"2021-01-09"
3241,697,153,2,190,380,"2021-01-09"
3242,698,107,1,450,450,"2021-01-21"
3243,698,94,4,19,76,"2021-01-21"
3244,698,144,3,2600,7800,"2021-01-21"
3245,698,73,4,369,1476,"2021-01-21"
3246,699,80,1,549,549,"2021-01-21"
3247,699,23,3,65,195,"2021-01-21"
3248,699,34,3,315,945,"2021-01-21"
3249,699,70,4,279,1116,"2021-01-21"
3250,699,143,3,2000,6000,"2021-01-21"
3251,700,153,1,190,190,"2021-01-23"
3252,700,19,5,219,1095,"2021-01-23"
3253,700,122,2,145,290,"2021-01-23"
3254,700,26,4,85,340,"2021-01-23"
3255,700,108,1,300,300,"2021-01-23"
3256,701,154,3,290,870,"2021-01-23"
3257,701,82,1,389,389,"2021-01-23"
3258,701,91,3,150,450,"2021-01-23"
3259,701,59,1,939,939,"2021-01-23"
3260,701,70,1,279,279,"2021-01-23"
3261,701,54,1,235,235,"2021-01-23"
3262,701,60,2,345,690,"2021-01-23"
3263,702,54,2,235,470,"2021-01-24"
3264,702,86,1,85,85,"2021-01-24"
3265,702,37,1,415,415,"2021-01-24"
3266,702,140,5,145,725,"2021-01-24"
3267,702,111,2,175,350,"2021-01-24"
3268,703,95,1,49,49,"2021-01-12"
3269,703,4,1,589,589,"2021-01-12"
3270,703,156,4,150,600,"2021-01-12"
3271,703,22,1,67,67,"2021-01-12"
3272,704,103,2,39,78,"2021-01-16"
3273,704,23,1,65,65,"2021-01-16"
3274,704,153,1,190,190,"2021-01-16"
3275,704,36,1,469,469,"2021-01-16"
3276,704,85,1,75,75,"2021-01-16"
3277,704,23,1,65,65,"2021-01-16"
3278,705,87,2,270,540,"2021-01-30"
3279,705,154,1,290,290,"2021-01-30"
3280,705,141,3,199,597,"2021-01-30"
3281,705,150,1,4500,4500,"2021-01-30"
3282,705,9,1,574,574,"2021-01-30"
3283,706,130,2,70,140,"2021-01-20"
3284,706,11,3,600,1800,"2021-01-20"
3285,707,144,2,2600,5200,"2021-01-10"
3286,707,22,3,67,201,"2021-01-10"
3287,707,71,1,410,410,"2021-01-10"
3288,707,47,1,9000,9000,"2021-01-10"
3289,707,99,4,29,116,"2021-01-10"
3290,707,150,3,4500,13500,"2021-01-10"
3291,707,143,2,2000,4000,"2021-01-10"
3292,708,127,2,1200,2400,"2021-01-09"
3293,708,123,1,80,80,"2021-01-09"
3294,708,24,2,825,1650,"2021-01-09"
3295,708,63,2,1019,2038,"2021-01-09"
3296,708,123,1,80,80,"2021-01-09"
3297,708,16,2,1300,2600,"2021-01-09"
3298,708,119,1,35,35,"2021-01-09"
3299,709,146,2,1100,2200,"2021-01-09"
3300,709,39,1,575,575,"2021-01-09"
3301,709,5,4,575,2300,"2021-01-09"
3302,709,4,2,589,1178,"2021-01-09"
3303,710,63,2,1019,2038,"2021-01-30"
3304,710,110,1,75,75,"2021-01-30"
3305,710,13,4,520,2080,"2021-01-30"
3306,710,109,2,250,500,"2021-01-30"
3307,710,68,2,170,340,"2021-01-30"
3308,711,30,1,409,409,"2021-01-08"
3309,711,77,2,119,238,"2021-01-08"
3310,711,150,1,4500,4500,"2021-01-08"
3311,711,13,2,520,1040,"2021-01-08"
3312,711,55,4,280,1120,"2021-01-08"
3313,711,2,1,670,670,"2021-01-08"
3314,712,80,1,549,549,"2021-01-30"
3315,712,82,5,389,1945,"2021-01-30"
3316,713,92,1,379,379,"2021-01-16"
3317,713,52,1,425,425,"2021-01-16"
3318,713,80,4,549,2196,"2021-01-16"
3319,713,27,1,169,169,"2021-01-16"
3320,713,127,1,1200,1200,"2021-01-16"
3321,713,122,2,145,290,"2021-01-16"
3322,714,36,1,469,469,"2021-01-30"
3323,714,15,2,599,1198,"2021-01-30"
3324,714,126,2,350,700,"2021-01-30"
3325,714,5,5,575,2875,"2021-01-30"
3326,715,27,1,169,169,"2021-01-22"
3327,715,85,1,75,75,"2021-01-22"
3328,715,26,1,85,85,"2021-01-22"
3329,716,78,2,229,458,"2021-01-17"
3330,716,22,2,67,134,"2021-01-17"
3331,716,154,1,290,290,"2021-01-17"
3332,716,67,2,180,360,"2021-01-17"
3333,717,59,3,939,2817,"2021-01-15"
3334,718,141,3,199,597,"2021-01-04"
3335,718,15,3,599,1797,"2021-01-04"
3336,718,95,2,49,98,"2021-01-04"
3337,718,126,5,350,1750,"2021-01-04"
3338,718,30,1,409,409,"2021-01-04"
3339,719,56,3,1165,3495,"2021-01-29"
3340,719,110,2,75,150,"2021-01-29"
3341,719,105,1,29,29,"2021-01-29"
3342,719,55,1,280,280,"2021-01-29"
3343,720,18,1,205,205,"2021-01-16"
3344,720,116,1,179,179,"2021-01-16"
3345,720,47,1,9000,9000,"2021-01-16"
3346,721,120,3,275,825,"2021-01-02"
3347,721,7,2,524,1048,"2021-01-02"
3348,721,54,3,235,705,"2021-01-02"
3349,721,93,1,29,29,"2021-01-02"
3350,721,78,1,229,229,"2021-01-02"
3351,722,28,1,229,229,"2021-01-31"
