"inventory_id","store_id","product_id","quantity","min_stock_level","last_restock_date","next_restock_date","month","year"
464,3,152,93,32,"2022-02-28","2022-03-15",3,2022
465,3,153,58,25,"2022-02-07","2022-03-02",3,2022
466,3,154,140,38,"2022-02-16","2022-03-05",3,2022
467,3,155,1,15,"2022-02-24","2022-03-05",3,2022
468,3,156,92,16,"2022-02-04","2022-03-12",3,2022
469,4,1,106,40,"2022-02-24","2022-03-06",3,2022
470,4,2,95,44,"2022-02-13","2022-03-05",3,2022
471,4,3,137,42,"2022-02-22","2022-03-07",3,2022
472,4,4,31,11,"2022-02-06","2022-03-10",3,2022
473,4,5,145,13,"2022-02-08","2022-03-10",3,2022
474,4,6,116,40,"2022-02-18","2022-03-08",3,2022
475,4,7,71,38,"2022-02-26","2022-03-03",3,2022
476,4,8,141,20,"2022-02-07","2022-03-03",3,2022
477,4,9,38,23,"2022-02-10","2022-03-07",3,2022
478,4,10,23,24,"2022-02-12","2022-03-07",3,2022
479,4,11,83,40,"2022-02-28","2022-03-10",3,2022
480,4,12,67,34,"2022-02-18","2022-03-14",3,2022
481,4,13,48,29,"2022-02-25","2022-03-01",3,2022
482,4,14,6,36,"2022-02-12","2022-03-12",3,2022
483,4,15,102,33,"2022-02-25","2022-03-14",3,2022
484,4,16,144,32,"2022-02-17","2022-03-08",3,2022
485,4,17,96,33,"2022-02-17","2022-03-01",3,2022
486,4,18,114,45,"2022-02-22","2022-03-14",3,2022
487,4,19,35,58,"2022-02-20","2022-03-03",3,2022
488,4,20,22,48,"2022-02-07","2022-03-09",3,2022
489,4,21,40,51,"2022-02-20","2022-03-07",3,2022
490,4,22,96,41,"2022-02-05","2022-03-10",3,2022
491,4,23,136,38,"2022-02-19","2022-03-15",3,2022
492,4,24,74,34,"2022-02-21","2022-03-11",3,2022
493,4,25,56,42,"2022-02-07","2022-03-11",3,2022
494,4,26,0,26,"2022-02-08","2022-03-14",3,2022
495,4,27,84,22,"2022-02-12","2022-03-02",3,2022
496,4,28,70,46,"2022-02-25","2022-03-08",3,2022
497,4,29,168,12,"2022-02-22","2022-03-12",3,2022
498,4,30,143,37,"2022-02-07","2022-03-01",3,2022
499,4,31,89,49,"2022-02-28","2022-03-01",3,2022
500,4,32,2,49,"2022-02-27","2022-03-05",3,2022
501,4,33,42,29,"2022-02-11","2022-03-13",3,2022
502,4,34,73,42,"2022-02-21","2022-03-05",3,2022
503,4,35,130,13,"2022-02-17","2022-03-03",3,2022
504,4,36,120,26,"2022-02-12","2022-03-15",3,2022
505,4,37,133,21,"2022-02-12","2022-03-03",3,2022
506,4,38,11,38,"2022-02-26","2022-03-14",3,2022
507,4,39,32,35,"2022-02-18","2022-03-09",3,2022
508,4,40,31,18,"2022-02-09","2022-03-06",3,2022
509,4,41,110,10,"2022-02-26","2022-03-06",3,2022
510,4,42,27,11,"2022-02-22","2022-03-04",3,2022
511,4,43,63,34,"2022-02-19","2022-03-13",3,2022
512,4,44,51,37,"2022-02-07","2022-03-08",3,2022
513,4,45,86,37,"2022-02-18","2022-03-05",3,2022
514,4,46,65,30,"2022-02-10","2022-03-07",3,2022
515,4,47,95,29,"2022-01-30","2022-03-11",3,2022
516,4,48,144,49,"2022-02-24","2022-03-06",3,2022
517,4,49,146,27,"2022-02-25","2022-03-06",3,2022
518,4,50,121,44,"2022-02-07","2022-03-08",3,2022
519,4,51,146,26,"2022-02-09","2022-03-08",3,2022
520,4,52,104,18,"2022-02-10","2022-03-02",3,2022
521,4,53,86,27,"2022-02-16","2022-03-02",3,2022
522,4,54,92,33,"2022-02-01","2022-03-10",3,2022
523,4,55,98,40,"2022-02-19","2022-03-11",3,2022
524,4,56,116,47,"2022-02-23","2022-03-09",3,2022
525,4,57,26,41,"2022-02-14","2022-03-02",3,2022
526,4,58,138,10,"2022-02-25","2022-03-02",3,2022
527,4,59,20,24,"2022-02-02","2022-03-03",3,2022
528,4,60,41,49,"2022-02-22","2022-03-14",3,2022
529,4,61,22,11,"2022-02-12","2022-03-09",3,2022
530,4,62,131,12,"2022-02-03","2022-03-07",3,2022
531,4,63,31,18,"2022-02-01","2022-03-08",3,2022
532,4,64,58,50,"2022-02-24","2022-03-06",3,2022
533,4,65,116,47,"2022-02-04","2022-03-02",3,2022
534,4,66,72,34,"2022-02-07","2022-03-07",3,2022
535,4,67,42,35,"2022-02-13","2022-03-11",3,2022
536,4,68,13,32,"2022-02-06","2022-03-08",3,2022
537,4,69,108,25,"2022-02-26","2022-03-02",3,2022
538,4,70,157,10,"2022-02-06","2022-03-01",3,2022
539,4,71,138,41,"2022-02-21","2022-03-02",3,2022
540,4,72,57,39,"2022-01-30","2022-03-12",3,2022
541,4,73,154,14,"2022-02-21","2022-03-01",3,2022
542,4,74,62,21,"2022-02-09","2022-03-10",3,2022
543,4,75,160,48,"2022-02-24","2022-03-10",3,2022
544,4,76,18,46,"2022-02-02","2022-03-03",3,2022
545,4,77,172,15,"2022-02-10","2022-03-15",3,2022
546,4,78,155,37,"2022-02-04","2022-03-08",3,2022
547,4,79,122,25,"2022-02-26","2022-03-08",3,2022
548,4,80,47,27,"2022-02-06","2022-03-07",3,2022
549,4,81,28,12,"2022-02-10","2022-03-07",3,2022
550,4,82,114,13,"2022-02-15","2022-03-14",3,2022
551,4,83,37,27,"2022-02-06","2022-03-02",3,2022
552,4,84,80,24,"2022-02-07","2022-03-09",3,2022
553,4,85,86,48,"2022-02-02","2022-03-07",3,2022
554,4,86,50,20,"2022-02-13","2022-03-14",3,2022
555,4,87,48,30,"2022-02-27","2022-03-13",3,2022
556,4,88,25,43,"2022-02-06","2022-03-02",3,2022
557,4,89,12,43,"2022-02-05","2022-03-07",3,2022
558,4,90,127,39,"2022-02-15","2022-03-15",3,2022
559,4,91,108,23,"2022-02-26","2022-03-08",3,2022
560,4,92,166,39,"2022-02-10","2022-03-01",3,2022
561,4,93,13,36,"2022-02-27","2022-03-07",3,2022
562,4,94,56,28,"2022-02-03","2022-03-04",3,2022
563,4,95,59,22,"2022-02-10","2022-03-01",3,2022
564,4,96,22,35,"2022-02-16","2022-03-09",3,2022
565,4,97,67,21,"2022-02-12","2022-03-08",3,2022
566,4,98,41,32,"2022-02-01","2022-03-07",3,2022
567,4,99,53,40,"2022-02-12","2022-03-03",3,2022
568,4,100,29,23,"2022-02-24","2022-03-14",3,2022
569,4,101,84,39,"2022-02-01","2022-03-04",3,2022
570,4,102,48,37,"2022-01-30","2022-03-13",3,2022
571,4,103,46,38,"2022-02-03","2022-03-14",3,2022
572,4,104,99,32,"2022-02-17","2022-03-11",3,2022
573,4,105,94,24,"2022-02-11","2022-03-09",3,2022
574,4,106,22,33,"2022-02-06","2022-03-11",3,2022
575,4,107,89,22,"2022-02-28","2022-03-09",3,2022
576,4,108,69,23,"2022-02-01","2022-03-03",3,2022
577,4,109,10,23,"2022-01-30","2022-03-07",3,2022
578,4,110,193,36,"2022-02-08","2022-03-03",3,2022
579,4,111,94,17,"2022-02-10","2022-03-07",3,2022
580,4,112,192,14,"2022-01-31","2022-03-04",3,2022
581,4,113,92,47,"2022-02-19","2022-03-05",3,2022
582,4,114,33,21,"2022-02-03","2022-03-02",3,2022
583,4,115,122,46,"2022-02-20","2022-03-15",3,2022
584,4,116,76,18,"2022-02-15","2022-03-11",3,2022
585,4,117,174,26,"2022-02-03","2022-03-13",3,2022
586,4,118,145,50,"2022-02-11","2022-03-03",3,2022
587,4,119,116,44,"2022-02-24","2022-03-10",3,2022
588,4,120,70,46,"2022-01-30","2022-03-11",3,2022
589,4,121,29,17,"2022-02-16","2022-03-09",3,2022
590,4,122,166,23,"2022-02-13","2022-03-01",3,2022
591,4,123,42,33,"2022-02-15","2022-03-07",3,2022
592,4,124,196,40,"2022-02-10","2022-03-14",3,2022
593,4,125,46,37,"2022-02-07","2022-03-09",3,2022
594,4,126,141,50,"2022-02-18","2022-03-15",3,2022
595,4,127,120,46,"2022-02-17","2022-03-03",3,2022
596,4,128,192,47,"2022-02-02","2022-03-08",3,2022
597,4,129,84,44,"2022-02-06","2022-03-02",3,2022
598,4,130,93,23,"2022-01-30","2022-03-15",3,2022
599,4,131,142,32,"2022-02-22","2022-03-13",3,2022
600,4,132,103,14,"2022-02-24","2022-03-02",3,2022
601,4,133,73,24,"2022-02-19","2022-03-08",3,2022
602,4,134,16,36,"2022-02-12","2022-03-03",3,2022
603,4,135,97,32,"2022-02-23","2022-03-05",3,2022
604,4,136,82,35,"2022-02-17","2022-03-11",3,2022
605,4,137,55,40,"2022-02-25","2022-03-02",3,2022
606,4,138,95,37,"2022-02-27","2022-03-05",3,2022
607,4,139,97,29,"2022-02-12","2022-03-12",3,2022
608,4,140,90,36,"2022-02-04","2022-03-13",3,2022
609,4,141,26,29,"2022-02-01","2022-03-04",3,2022
610,4,142,178,35,"2022-02-12","2022-03-15",3,2022
611,4,143,114,39,"2022-02-21","2022-03-01",3,2022
612,4,144,4,36,"2022-01-31","2022-03-03",3,2022
613,4,145,13,38,"2022-02-21","2022-03-08",3,2022
614,4,146,99,22,"2022-02-03","2022-03-06",3,2022
615,4,147,9,48,"2022-02-08","2022-03-12",3,2022
616,4,148,169,16,"2022-02-18","2022-03-12",3,2022
617,4,149,84,37,"2022-02-09","2022-03-14",3,2022
618,4,150,88,34,"2022-02-03","2022-03-12",3,2022
619,4,151,158,10,"2022-02-21","2022-03-04",3,2022
620,4,152,16,27,"2022-02-01","2022-03-01",3,2022
621,4,153,112,13,"2022-02-21","2022-03-04",3,2022
622,4,154,175,19,"2022-02-06","2022-03-03",3,2022
623,4,155,123,27,"2022-02-13","2022-03-03",3,2022
624,4,156,54,45,"2022-02-28","2022-03-03",3,2022
625,5,1,59,29,"2022-02-09","2022-03-09",3,2022
626,5,2,75,23,"2022-02-20","2022-03-02",3,2022
627,5,3,23,42,"2022-02-19","2022-03-13",3,2022
628,5,4,98,30,"2022-02-25","2022-03-03",3,2022
629,5,5,16,45,"2022-02-06","2022-03-11",3,2022
630,5,6,78,21,"2022-01-31","2022-03-05",3,2022
631,5,7,107,32,"2022-02-23","2022-03-06",3,2022
632,5,8,44,36,"2022-02-06","2022-03-14",3,2022
633,5,9,70,23,"2022-02-08","2022-03-15",3,2022
634,5,10,184,24,"2022-02-24","2022-03-04",3,2022
635,5,11,177,24,"2022-02-01","2022-03-12",3,2022
636,5,12,22,49,"2022-02-16","2022-03-10",3,2022
637,5,13,47,36,"2022-02-06","2022-03-03",3,2022
638,5,14,11,45,"2022-02-03","2022-03-03",3,2022
639,5,15,79,10,"2022-02-19","2022-03-06",3,2022
640,5,16,120,50,"2022-02-01","2022-03-12",3,2022
641,5,17,111,32,"2022-02-28","2022-03-08",3,2022
642,5,18,33,34,"2022-02-19","2022-03-08",3,2022
643,5,19,23,42,"2022-02-19","2022-03-01",3,2022
644,5,20,46,57,"2022-01-30","2022-03-13",3,2022
645,5,21,44,50,"2022-02-01","2022-03-08",3,2022
646,5,22,110,32,"2022-02-17","2022-03-12",3,2022
647,5,23,130,39,"2022-02-25","2022-03-07",3,2022
648,5,24,59,37,"2022-02-10","2022-03-01",3,2022
649,5,25,32,45,"2022-01-31","2022-03-06",3,2022
650,5,26,126,43,"2022-02-19","2022-03-09",3,2022
651,5,27,95,48,"2022-02-14","2022-03-03",3,2022
652,5,28,18,46,"2022-02-20","2022-03-03",3,2022
653,5,29,93,29,"2022-02-25","2022-03-11",3,2022
654,5,30,119,17,"2022-02-13","2022-03-09",3,2022
655,5,31,2,36,"2022-02-14","2022-03-08",3,2022
656,5,32,23,11,"2022-01-31","2022-03-07",3,2022
657,5,33,109,46,"2022-02-15","2022-03-14",3,2022
658,5,34,41,11,"2022-02-27","2022-03-07",3,2022
659,5,35,92,23,"2022-02-16","2022-03-02",3,2022
660,5,36,130,38,"2022-02-21","2022-03-13",3,2022
661,5,37,100,10,"2022-02-19","2022-03-12",3,2022
662,5,38,84,29,"2022-01-31","2022-03-14",3,2022
663,5,39,132,19,"2022-02-24","2022-03-02",3,2022
664,5,40,165,28,"2022-02-28","2022-03-03",3,2022
665,5,41,190,40,"2022-02-25","2022-03-11",3,2022
666,5,42,108,21,"2022-02-14","2022-03-15",3,2022
667,5,43,147,28,"2022-02-23","2022-03-09",3,2022
668,5,44,30,30,"2022-01-30","2022-03-08",3,2022
669,5,45,115,18,"2022-02-01","2022-03-14",3,2022
670,5,46,194,37,"2022-02-24","2022-03-01",3,2022
671,5,47,161,32,"2022-02-26","2022-03-03",3,2022
672,5,48,181,36,"2022-02-11","2022-03-07",3,2022
673,5,49,91,17,"2022-02-08","2022-03-13",3,2022
674,5,50,124,50,"2022-02-10","2022-03-13",3,2022
675,5,51,40,23,"2022-02-27","2022-03-15",3,2022
676,5,52,192,12,"2022-02-03","2022-03-13",3,2022
677,5,53,108,29,"2022-02-19","2022-03-03",3,2022
678,5,54,60,41,"2022-02-07","2022-03-15",3,2022
679,5,55,21,10,"2022-02-10","2022-03-04",3,2022
680,5,56,44,19,"2022-02-13","2022-03-10",3,2022
681,5,57,126,22,"2022-02-02","2022-03-03",3,2022
682,5,58,16,26,"2022-02-25","2022-03-13",3,2022
683,5,59,145,38,"2022-02-03","2022-03-02",3,2022
684,5,60,129,14,"2022-02-14","2022-03-04",3,2022
685,5,61,126,13,"2022-02-19","2022-03-10",3,2022
686,5,62,55,38,"2022-02-05","2022-03-10",3,2022
687,5,63,16,46,"2022-01-31","2022-03-04",3,2022
688,5,64,39,45,"2022-02-25","2022-03-14",3,2022
689,5,65,111,27,"2022-01-31","2022-03-02",3,2022
690,5,66,170,37,"2022-02-01","2022-03-10",3,2022
691,5,67,100,44,"2022-02-04","2022-03-04",3,2022
692,5,68,77,16,"2022-02-24","2022-03-05",3,2022
693,5,69,86,49,"2022-02-10","2022-03-01",3,2022
694,5,70,132,49,"2022-01-30","2022-03-15",3,2022
695,5,71,174,18,"2022-02-26","2022-03-13",3,2022
696,5,72,139,31,"2022-02-12","2022-03-01",3,2022
697,5,73,152,32,"2022-02-24","2022-03-15",3,2022
698,5,74,179,13,"2022-02-12","2022-03-12",3,2022
699,5,75,115,24,"2022-01-31","2022-03-05",3,2022
700,5,76,41,39,"2022-02-01","2022-03-11",3,2022
701,5,77,1,23,"2022-02-07","2022-03-14",3,2022
702,5,78,149,40,"2022-02-01","2022-03-13",3,2022
703,5,79,104,25,"2022-02-20","2022-03-13",3,2022
704,5,80,3,36,"2022-01-31","2022-03-12",3,2022
705,5,81,10,31,"2022-02-24","2022-03-11",3,2022
706,5,82,184,38,"2022-02-05","2022-03-12",3,2022
707,5,83,31,16,"2022-02-27","2022-03-02",3,2022
708,5,84,122,26,"2022-02-11","2022-03-04",3,2022
709,5,85,189,36,"2022-02-07","2022-03-05",3,2022
710,5,86,86,49,"2022-02-16","2022-03-13",3,2022
711,5,87,166,41,"2022-02-21","2022-03-03",3,2022
712,5,88,87,43,"2022-02-08","2022-03-08",3,2022
713,5,89,128,21,"2022-02-08","2022-03-12",3,2022
714,5,90,159,27,"2022-02-23","2022-03-12",3,2022
715,5,91,150,21,"2022-02-01","2022-03-04",3,2022
716,5,92,153,50,"2022-02-13","2022-03-12",3,2022
717,5,93,26,27,"2022-02-03","2022-03-10",3,2022
718,5,94,97,32,"2022-02-07","2022-03-01",3,2022
719,5,95,36,40,"2022-02-19","2022-03-07",3,2022
720,5,96,32,34,"2022-02-21","2022-03-07",3,2022
721,5,97,50,25,"2022-02-11","2022-03-06",3,2022
722,5,98,44,23,"2022-02-25","2022-03-14",3,2022
723,5,99,65,36,"2022-02-12","2022-03-15",3,2022
724,5,100,83,31,"2022-02-05","2022-03-05",3,2022
725,5,101,40,35,"2022-02-07","2022-03-02",3,2022
726,5,102,54,24,"2022-02-20","2022-03-14",3,2022
727,5,103,76,30,"2022-01-30","2022-03-10",3,2022
728,5,104,86,23,"2022-02-12","2022-03-13",3,2022
729,5,105,16,23,"2022-02-02","2022-03-09",3,2022
730,5,106,62,38,"2022-02-14","2022-03-13",3,2022
731,5,107,34,36,"2022-02-01","2022-03-06",3,2022
732,5,108,67,27,"2022-02-06","2022-03-06",3,2022
733,5,109,27,21,"2022-02-13","2022-03-06",3,2022
734,5,110,0,31,"2022-02-24","2022-03-01",3,2022
735,5,111,161,23,"2022-01-30","2022-03-13",3,2022
736,5,112,35,45,"2022-02-15","2022-03-06",3,2022
737,5,113,189,31,"2022-02-08","2022-03-14",3,2022
738,5,114,38,50,"2022-02-11","2022-03-11",3,2022
739,5,115,154,17,"2022-02-13","2022-03-15",3,2022
740,5,116,93,27,"2022-02-01","2022-03-10",3,2022
741,5,117,130,36,"2022-02-07","2022-03-04",3,2022
742,5,118,152,46,"2022-02-16","2022-03-02",3,2022
743,5,119,43,25,"2022-02-02","2022-03-15",3,2022
744,5,120,61,35,"2022-02-25","2022-03-03",3,2022
745,5,121,43,41,"2022-02-24","2022-03-10",3,2022
746,5,122,63,24,"2022-02-03","2022-03-04",3,2022
747,5,123,58,50,"2022-02-17","2022-03-05",3,2022
748,5,124,156,49,"2022-02-14","2022-03-14",3,2022
749,5,125,169,47,"2022-02-17","2022-03-13",3,2022
750,5,126,152,25,"2022-01-30","2022-03-11",3,2022
751,5,127,60,26,"2022-02-02","2022-03-13",3,2022
752,5,128,41,15,"2022-02-17","2022-03-13",3,2022
753,5,129,140,47,"2022-02-20","2022-03-15",3,2022
754,5,130,11,10,"2022-02-13","2022-03-11",3,2022
755,5,131,48,38,"2022-02-06","2022-03-10",3,2022
756,5,132,188,36,"2022-02-17","2022-03-10",3,2022
757,5,133,179,36,"2022-02-27","2022-03-03",3,2022
758,5,134,139,25,"2022-02-02","2022-03-13",3,2022
759,5,135,50,28,"2022-02-02","2022-03-13",3,2022
760,5,136,64,27,"2022-02-07","2022-03-02",3,2022
761,5,137,30,27,"2022-02-12","2022-03-01",3,2022
762,5,138,70,20,"2022-02-12","2022-03-08",3,2022
763,5,139,81,33,"2022-02-08","2022-03-09",3,2022
764,5,140,10,39,"2022-02-11","2022-03-02",3,2022
765,5,141,40,31,"2022-02-01","2022-03-09",3,2022
766,5,142,194,26,"2022-02-03","2022-03-06",3,2022
767,5,143,108,33,"2022-02-15","2022-03-09",3,2022
768,5,144,56,32,"2022-02-04","2022-03-13",3,2022
769,5,145,5,23,"2022-02-18","2022-03-04",3,2022
770,5,146,46,20,"2022-02-17","2022-03-04",3,2022
771,5,147,15,22,"2022-01-30","2022-03-14",3,2022
772,5,148,179,13,"2022-01-30","2022-03-15",3,2022
773,5,149,106,17,"2022-02-18","2022-03-05",3,2022
774,5,150,106,27,"2022-02-23","2022-03-07",3,2022
775,5,151,83,20,"2022-01-31","2022-03-13",3,2022
776,5,152,96,25,"2022-02-07","2022-03-05",3,2022
777,5,153,111,33,"2022-02-09","2022-03-13",3,2022
778,5,154,64,24,"2022-02-11","2022-03-02",3,2022
779,5,155,58,49,"2022-02-15","2022-03-12",3,2022
780,5,156,165,23,"2022-02-09","2022-03-12",3,2022
781,6,1,44,41,"2022-02-27","2022-03-01",3,2022
782,6,2,137,42,"2022-02-13","2022-03-11",3,2022
783,6,3,83,43,"2022-02-01","2022-03-07",3,2022
784,6,4,138,11,"2022-02-05","2022-03-13",3,2022
785,6,5,21,30,"2022-02-27","2022-03-11",3,2022
786,6,6,78,29,"2022-02-27","2022-03-07",3,2022
787,6,7,40,12,"2022-02-20","2022-03-05",3,2022
788,6,8,146,38,"2022-02-01","2022-03-13",3,2022
789,6,9,50,24,"2022-02-14","2022-03-05",3,2022
790,6,10,80,40,"2022-01-30","2022-03-07",3,2022
791,6,11,161,15,"2022-02-26","2022-03-02",3,2022
792,6,12,105,44,"2022-02-20","2022-03-06",3,2022
793,6,13,55,39,"2022-02-28","2022-03-01",3,2022
794,6,14,1,11,"2022-02-13","2022-03-06",3,2022
795,6,15,165,42,"2022-02-11","2022-03-11",3,2022
796,6,16,59,31,"2022-02-17","2022-03-06",3,2022
797,6,17,104,50,"2022-02-13","2022-03-11",3,2022
798,6,18,26,57,"2022-02-12","2022-03-04",3,2022
799,6,19,20,43,"2022-02-16","2022-03-08",3,2022
800,6,20,60,50,"2022-02-08","2022-03-10",3,2022
801,6,21,83,46,"2022-02-26","2022-03-02",3,2022
802,6,22,117,36,"2022-02-25","2022-03-10",3,2022
803,6,23,130,47,"2022-02-13","2022-03-07",3,2022
804,6,24,122,32,"2022-02-28","2022-03-12",3,2022
805,6,25,34,59,"2022-02-01","2022-03-11",3,2022
806,6,26,200,35,"2022-02-15","2022-03-06",3,2022
807,6,27,63,37,"2022-02-27","2022-03-14",3,2022
808,6,28,0,21,"2022-02-14","2022-03-02",3,2022
809,6,29,167,27,"2022-02-06","2022-03-04",3,2022
810,6,30,163,48,"2022-02-26","2022-03-08",3,2022
811,6,31,108,24,"2022-02-20","2022-03-08",3,2022
812,6,32,116,42,"2022-02-25","2022-03-04",3,2022
813,6,33,4,35,"2022-02-10","2022-03-09",3,2022
814,6,34,200,46,"2022-02-13","2022-03-13",3,2022
815,6,35,37,24,"2022-02-08","2022-03-11",3,2022
816,6,36,161,33,"2022-02-28","2022-03-11",3,2022
817,6,37,88,50,"2022-01-31","2022-03-13",3,2022
818,6,38,119,40,"2022-02-20","2022-03-11",3,2022
819,6,39,165,13,"2022-02-08","2022-03-15",3,2022
820,6,40,170,43,"2022-01-31","2022-03-05",3,2022
821,6,41,148,17,"2022-02-11","2022-03-12",3,2022
822,6,42,49,13,"2022-02-17","2022-03-15",3,2022
823,6,43,190,12,"2022-01-30","2022-03-10",3,2022
824,6,44,159,15,"2022-01-31","2022-03-06",3,2022
825,6,45,177,22,"2022-01-31","2022-03-14",3,2022
826,6,46,21,29,"2022-02-18","2022-03-10",3,2022
827,6,47,91,11,"2022-02-11","2022-03-12",3,2022
828,6,48,186,17,"2022-02-09","2022-03-14",3,2022
829,6,49,68,38,"2022-02-19","2022-03-14",3,2022
830,6,50,155,10,"2022-02-24","2022-03-04",3,2022
831,6,51,187,15,"2022-02-27","2022-03-13",3,2022
832,6,52,1,43,"2022-02-08","2022-03-09",3,2022
833,6,53,152,38,"2022-02-20","2022-03-11",3,2022
834,6,54,95,47,"2022-01-31","2022-03-11",3,2022
835,6,55,144,24,"2022-02-24","2022-03-07",3,2022
836,6,56,143,27,"2022-02-09","2022-03-04",3,2022
837,6,57,88,49,"2022-01-30","2022-03-13",3,2022
838,6,58,29,42,"2022-02-15","2022-03-03",3,2022
839,6,59,197,23,"2022-01-31","2022-03-15",3,2022
840,6,60,54,49,"2022-02-22","2022-03-14",3,2022
841,6,61,8,22,"2022-02-18","2022-03-13",3,2022
842,6,62,167,46,"2022-02-11","2022-03-10",3,2022
843,6,63,157,49,"2022-02-22","2022-03-07",3,2022
844,6,64,59,24,"2022-02-26","2022-03-07",3,2022
845,6,65,136,23,"2022-02-07","2022-03-06",3,2022
846,6,66,50,48,"2022-02-10","2022-03-15",3,2022
847,6,67,64,45,"2022-02-15","2022-03-08",3,2022
848,6,68,120,32,"2022-02-05","2022-03-08",3,2022
849,6,69,30,15,"2022-02-12","2022-03-10",3,2022
850,6,70,68,49,"2022-02-02","2022-03-07",3,2022
851,6,71,39,22,"2022-02-08","2022-03-09",3,2022
852,6,72,129,14,"2022-02-28","2022-03-01",3,2022
853,6,73,84,28,"2022-02-14","2022-03-10",3,2022
854,6,74,58,41,"2022-01-31","2022-03-14",3,2022
855,6,75,189,39,"2022-02-09","2022-03-05",3,2022
856,6,76,137,12,"2022-02-26","2022-03-04",3,2022
857,6,77,151,40,"2022-02-10","2022-03-05",3,2022
858,6,78,184,19,"2022-02-28","2022-03-08",3,2022
859,6,79,158,22,"2022-02-12","2022-03-01",3,2022
860,6,80,64,20,"2022-02-17","2022-03-03",3,2022
861,6,81,135,25,"2022-02-19","2022-03-03",3,2022
862,6,82,177,25,"2022-02-18","2022-03-14",3,2022
863,6,83,74,42,"2022-02-17","2022-03-10",3,2022
864,6,84,82,18,"2022-02-18","2022-03-06",3,2022
865,6,85,37,10,"2022-02-09","2022-03-07",3,2022
866,6,86,28,16,"2022-02-09","2022-03-08",3,2022
867,6,87,68,42,"2022-02-08","2022-03-05",3,2022
868,6,88,131,23,"2022-02-16","2022-03-14",3,2022
869,6,89,167,47,"2022-02-21","2022-03-08",3,2022
870,6,90,81,32,"2022-02-21","2022-03-03",3,2022
871,6,91,98,25,"2022-02-13","2022-03-07",3,2022
872,6,92,60,16,"2022-02-17","2022-03-04",3,2022
873,6,93,64,25,"2022-02-11","2022-03-11",3,2022
874,6,94,88,39,"2022-02-22","2022-03-01",3,2022
875,6,95,75,33,"2022-02-27","2022-03-05",3,2022
876,6,96,30,24,"2022-02-15","2022-03-04",3,2022
877,6,97,17,28,"2022-02-23","2022-03-13",3,2022
878,6,98,55,28,"2022-02-03","2022-03-03",3,2022
879,6,99,70,33,"2022-02-05","2022-03-04",3,2022
880,6,100,84,33,"2022-02-03","2022-03-07",3,2022
881,6,101,57,40,"2022-02-27","2022-03-04",3,2022
882,6,102,59,30,"2022-02-25","2022-03-03",3,2022
883,6,103,18,39,"2022-02-22","2022-03-01",3,2022
884,6,104,53,28,"2022-02-24","2022-03-03",3,2022
885,6,105,78,34,"2022-02-22","2022-03-07",3,2022
886,6,106,100,31,"2022-02-04","2022-03-06",3,2022
887,6,107,25,28,"2022-01-30","2022-03-08",3,2022
888,6,108,84,40,"2022-02-08","2022-03-13",3,2022
889,6,109,85,36,"2022-02-25","2022-03-11",3,2022
890,6,110,59,17,"2022-02-22","2022-03-06",3,2022
891,6,111,182,30,"2022-02-01","2022-03-02",3,2022
892,6,112,7,37,"2022-02-10","2022-03-05",3,2022
893,6,113,91,22,"2022-02-17","2022-03-02",3,2022
894,6,114,154,39,"2022-02-10","2022-03-04",3,2022
895,6,115,124,48,"2022-02-22","2022-03-08",3,2022
896,6,116,173,11,"2022-02-09","2022-03-15",3,2022
897,6,117,142,38,"2022-02-25","2022-03-14",3,2022
898,6,118,174,17,"2022-02-15","2022-03-10",3,2022
899,6,119,194,23,"2022-02-23","2022-03-09",3,2022
900,6,120,2,17,"2022-02-08","2022-03-11",3,2022
901,6,121,188,40,"2022-02-12","2022-03-04",3,2022
902,6,122,21,10,"2022-02-01","2022-03-01",3,2022
903,6,123,160,17,"2022-02-15","2022-03-06",3,2022
904,6,124,175,44,"2022-01-30","2022-03-04",3,2022
905,6,125,51,19,"2022-02-27","2022-03-01",3,2022
906,6,126,183,40,"2022-02-17","2022-03-08",3,2022
907,6,127,14,35,"2022-02-20","2022-03-08",3,2022
908,6,128,113,41,"2022-02-13","2022-03-08",3,2022
909,6,129,162,39,"2022-01-30","2022-03-06",3,2022
910,6,130,177,27,"2022-02-24","2022-03-10",3,2022
911,6,131,152,32,"2022-02-22","2022-03-02",3,2022
912,6,132,176,17,"2022-02-02","2022-03-09",3,2022
913,6,133,21,21,"2022-02-15","2022-03-15",3,2022
914,6,134,182,38,"2022-02-01","2022-03-06",3,2022
915,6,135,28,37,"2022-02-23","2022-03-01",3,2022
916,6,136,67,39,"2022-02-23","2022-03-02",3,2022
917,6,137,80,20,"2022-02-16","2022-03-04",3,2022
918,6,138,93,31,"2022-02-21","2022-03-13",3,2022
919,6,139,52,33,"2022-02-02","2022-03-09",3,2022
920,6,140,40,31,"2022-02-18","2022-03-08",3,2022
921,6,141,47,29,"2022-02-19","2022-03-06",3,2022
922,6,142,73,46,"2022-02-24","2022-03-13",3,2022
923,6,143,5,45,"2022-02-14","2022-03-14",3,2022
924,6,144,168,44,"2022-02-20","2022-03-03",3,2022
925,6,145,113,13,"2022-02-01","2022-03-03",3,2022
926,6,146,172,17,"2022-02-22","2022-03-01",3,2022
927,6,147,128,46,"2022-02-06","2022-03-02",3,2022
928,6,148,113,17,"2022-02-24","2022-03-05",3,2022
