"sale_item_id","sale_id","product_id","quantity","unit_price","total_price","sale_date"
15607,3455,62,1,545,545,"2021-10-01"
15608,3455,56,5,1165,5825,"2021-10-01"
15609,3456,12,2,515,1030,"2021-10-04"
15610,3456,90,2,270,540,"2021-10-04"
15611,3456,129,2,1400,2800,"2021-10-04"
15612,3456,106,2,400,800,"2021-10-04"
15613,3456,88,1,140,140,"2021-10-04"
15614,3457,41,2,575,1150,"2021-10-09"
15615,3458,62,3,545,1635,"2021-10-31"
15616,3458,106,2,400,800,"2021-10-31"
15617,3458,54,3,235,705,"2021-10-31"
15618,3458,148,2,2600,5200,"2021-10-31"
15619,3459,24,3,825,2475,"2021-10-14"
15620,3459,49,1,13000,13000,"2021-10-14"
15621,3459,39,5,575,2875,"2021-10-14"
15622,3459,39,2,575,1150,"2021-10-14"
15623,3460,75,1,199,199,"2021-10-03"
15624,3460,115,2,175,350,"2021-10-03"
15625,3460,81,1,145,145,"2021-10-03"
15626,3460,111,5,175,875,"2021-10-03"
15627,3460,77,2,119,238,"2021-10-03"
15628,3460,19,1,219,219,"2021-10-03"
15629,3461,31,1,335,335,"2021-10-21"
15630,3462,39,1,575,575,"2021-10-31"
15631,3462,79,2,619,1238,"2021-10-31"
15632,3462,62,1,545,545,"2021-10-31"
15633,3462,155,2,200,400,"2021-10-31"
15634,3462,57,2,995,1990,"2021-10-31"
15635,3462,140,3,145,435,"2021-10-31"
15636,3462,115,2,175,350,"2021-10-31"
15637,3463,14,1,549,549,"2021-10-21"
15638,3463,54,2,235,470,"2021-10-21"
15639,3463,17,5,1379,6895,"2021-10-21"
15640,3463,119,1,35,35,"2021-10-21"
15641,3464,55,2,280,560,"2021-10-22"
15642,3464,122,1,145,145,"2021-10-22"
15643,3464,147,3,900,2700,"2021-10-22"
15644,3464,47,4,9000,36000,"2021-10-22"
15645,3464,125,2,585,1170,"2021-10-22"
15646,3464,45,3,51500,154500,"2021-10-22"
15647,3465,103,2,39,78,"2021-10-09"
15648,3465,102,1,15,15,"2021-10-09"
15649,3465,139,4,109,436,"2021-10-09"
15650,3465,79,5,619,3095,"2021-10-09"
15651,3465,59,4,939,3756,"2021-10-09"
15652,3465,23,1,65,65,"2021-10-09"
15653,3465,134,1,4885,4885,"2021-10-09"
15654,3466,93,2,29,58,"2021-10-03"
15655,3466,17,4,1379,5516,"2021-10-03"
15656,3466,83,1,189,189,"2021-10-03"
15657,3467,65,2,150,300,"2021-10-15"
15658,3467,85,2,75,150,"2021-10-15"
15659,3467,48,3,19000,57000,"2021-10-15"
15660,3467,143,1,2000,2000,"2021-10-15"
15661,3467,95,2,49,98,"2021-10-15"
15662,3467,100,2,49,98,"2021-10-15"
15663,3468,28,5,229,1145,"2021-10-23"
15664,3468,125,1,585,585,"2021-10-23"
15665,3468,76,2,199,398,"2021-10-23"
15666,3468,27,4,169,676,"2021-10-23"
15667,3468,24,3,825,2475,"2021-10-23"
15668,3469,114,4,75,300,"2021-10-20"
15669,3469,40,1,880,880,"2021-10-20"
15670,3469,63,2,1019,2038,"2021-10-20"
15671,3469,54,1,235,235,"2021-10-20"
15672,3469,86,2,85,170,"2021-10-20"
15673,3470,45,1,51500,51500,"2021-10-16"
15674,3470,94,1,19,19,"2021-10-16"
15675,3471,116,4,179,716,"2021-10-03"
15676,3471,84,2,75,150,"2021-10-03"
15677,3471,7,2,524,1048,"2021-10-03"
15678,3471,51,1,29000,29000,"2021-10-03"
15679,3471,102,2,15,30,"2021-10-03"
15680,3471,110,4,75,300,"2021-10-03"
15681,3472,20,5,189,945,"2021-10-03"
15682,3472,23,1,65,65,"2021-10-03"
15683,3472,121,1,179,179,"2021-10-03"
15684,3472,82,1,389,389,"2021-10-03"
15685,3472,30,2,409,818,"2021-10-03"
15686,3472,64,1,779,779,"2021-10-03"
15687,3472,143,4,2000,8000,"2021-10-03"
15688,3472,80,4,549,2196,"2021-10-03"
15689,3473,52,2,425,850,"2021-10-04"
15690,3473,109,2,250,500,"2021-10-04"
15691,3473,48,2,19000,38000,"2021-10-04"
15692,3473,83,1,189,189,"2021-10-04"
15693,3473,12,1,515,515,"2021-10-04"
15694,3473,21,1,75,75,"2021-10-04"
15695,3474,142,1,2200,2200,"2021-10-22"
15696,3474,57,1,995,995,"2021-10-22"
15697,3475,62,1,545,545,"2021-10-27"
15698,3475,136,1,29,29,"2021-10-27"
15699,3475,15,2,599,1198,"2021-10-27"
15700,3476,59,3,939,2817,"2021-10-09"
15701,3476,142,1,2200,2200,"2021-10-09"
15702,3476,36,1,469,469,"2021-10-09"
15703,3476,151,2,250,500,"2021-10-09"
15704,3476,38,1,235,235,"2021-10-09"
15705,3477,78,2,229,458,"2021-10-23"
15706,3477,18,2,205,410,"2021-10-23"
15707,3477,55,2,280,560,"2021-10-23"
15708,3478,38,1,235,235,"2021-10-30"
15709,3478,13,3,520,1560,"2021-10-30"
15710,3478,145,4,3300,13200,"2021-10-30"
15711,3478,38,1,235,235,"2021-10-30"
15712,3478,71,5,410,2050,"2021-10-30"
15713,3478,42,1,52500,52500,"2021-10-30"
15714,3478,108,1,300,300,"2021-10-30"
15715,3478,33,1,765,765,"2021-10-30"
15716,3478,95,1,49,49,"2021-10-30"
15717,3478,4,2,589,1178,"2021-10-30"
15718,3479,9,1,574,574,"2021-10-11"
15719,3479,132,1,450,450,"2021-10-11"
15720,3479,72,1,289,289,"2021-10-11"
15721,3479,116,5,179,895,"2021-10-11"
15722,3479,150,1,4500,4500,"2021-10-11"
15723,3480,86,1,85,85,"2021-10-19"
15724,3480,95,2,49,98,"2021-10-19"
15725,3480,96,1,89,89,"2021-10-19"
15726,3480,24,2,825,1650,"2021-10-19"
15727,3480,90,2,270,540,"2021-10-19"
15728,3481,26,1,85,85,"2021-10-09"
15729,3481,101,1,139,139,"2021-10-09"
15730,3481,70,2,279,558,"2021-10-09"
15731,3481,145,2,3300,6600,"2021-10-09"
15732,3481,68,1,170,170,"2021-10-09"
15733,3481,103,2,39,78,"2021-10-09"
15734,3482,148,1,2600,2600,"2021-10-08"
15735,3482,62,1,545,545,"2021-10-08"
15736,3482,77,3,119,357,"2021-10-08"
15737,3482,148,2,2600,5200,"2021-10-08"
15738,3483,25,1,359,359,"2021-10-11"
15739,3483,101,3,139,417,"2021-10-11"
15740,3483,58,1,929,929,"2021-10-11"
15741,3483,153,2,190,380,"2021-10-11"
15742,3484,40,1,880,880,"2021-10-27"
15743,3484,31,2,335,670,"2021-10-27"
15744,3484,30,2,409,818,"2021-10-27"
15745,3484,105,4,29,116,"2021-10-27"
15746,3485,13,2,520,1040,"2021-10-12"
15747,3486,53,4,1120,4480,"2021-10-18"
15748,3486,74,4,469,1876,"2021-10-18"
15749,3486,29,1,369,369,"2021-10-18"
15750,3486,4,2,589,1178,"2021-10-18"
15751,3487,108,1,300,300,"2021-10-15"
15752,3487,58,1,929,929,"2021-10-15"
15753,3487,97,4,99,396,"2021-10-15"
15754,3488,148,1,2600,2600,"2021-10-25"
15755,3488,156,2,150,300,"2021-10-25"
15756,3488,125,2,585,1170,"2021-10-25"
15757,3488,156,1,150,150,"2021-10-25"
15758,3489,93,3,29,87,"2021-10-28"
15759,3489,95,1,49,49,"2021-10-28"
15760,3489,54,2,235,470,"2021-10-28"
15761,3489,79,1,619,619,"2021-10-28"
15762,3490,140,1,145,145,"2021-10-02"
15763,3490,16,2,1300,2600,"2021-10-02"
15764,3490,17,4,1379,5516,"2021-10-02"
15765,3490,80,1,549,549,"2021-10-02"
15766,3490,131,1,80,80,"2021-10-02"
15767,3490,7,1,524,524,"2021-10-02"
15768,3490,119,2,35,70,"2021-10-02"
15769,3491,93,2,29,58,"2021-10-30"
15770,3491,69,2,170,340,"2021-10-30"
15771,3492,10,3,481,1443,"2021-10-01"
15772,3492,30,1,409,409,"2021-10-01"
15773,3492,1,2,527,1054,"2021-10-01"
15774,3492,112,2,85,170,"2021-10-01"
15775,3493,74,1,469,469,"2021-10-27"
15776,3493,53,4,1120,4480,"2021-10-27"
15777,3494,138,1,45,45,"2021-10-02"
15778,3494,129,2,1400,2800,"2021-10-02"
15779,3494,107,2,450,900,"2021-10-02"
15780,3494,116,5,179,895,"2021-10-02"
15781,3494,151,1,250,250,"2021-10-02"
15782,3494,56,2,1165,2330,"2021-10-02"
15783,3495,82,1,389,389,"2021-10-31"
15784,3495,141,4,199,796,"2021-10-31"
15785,3495,32,3,269,807,"2021-10-31"
15786,3495,4,2,589,1178,"2021-10-31"
15787,3495,60,1,345,345,"2021-10-31"
15788,3495,154,2,290,580,"2021-10-31"
15789,3496,37,3,415,1245,"2021-10-14"
15790,3496,4,2,589,1178,"2021-10-14"
15791,3496,49,2,13000,26000,"2021-10-14"
15792,3497,102,4,15,60,"2021-10-15"
15793,3497,60,2,345,690,"2021-10-15"
15794,3497,14,1,549,549,"2021-10-15"
15795,3498,18,2,205,410,"2021-10-24"
15796,3498,75,3,199,597,"2021-10-24"
15797,3498,10,2,481,962,"2021-10-24"
15798,3499,46,2,18900,37800,"2021-10-28"
15799,3499,31,2,335,670,"2021-10-28"
15800,3499,85,1,75,75,"2021-10-28"
15801,3499,15,4,599,2396,"2021-10-28"
15802,3499,81,2,145,290,"2021-10-28"
15803,3500,99,5,29,145,"2021-10-11"
15804,3500,133,1,5439,5439,"2021-10-11"
15805,3500,46,2,18900,37800,"2021-10-11"
15806,3500,3,1,575,575,"2021-10-11"
15807,3501,109,2,250,500,"2021-10-24"
15808,3501,67,1,180,180,"2021-10-24"
15809,3501,41,5,575,2875,"2021-10-24"
15810,3501,43,2,20000,40000,"2021-10-24"
15811,3501,153,4,190,760,"2021-10-24"
15812,3501,14,3,549,1647,"2021-10-24"
15813,3502,81,1,145,145,"2021-10-03"
15814,3502,44,2,66900,133800,"2021-10-03"
15815,3502,6,1,550,550,"2021-10-03"
15816,3502,136,4,29,116,"2021-10-03"
15817,3503,87,2,270,540,"2021-10-11"
15818,3503,36,3,469,1407,"2021-10-11"
15819,3503,8,1,545,545,"2021-10-11"
15820,3503,53,1,1120,1120,"2021-10-11"
15821,3503,156,3,150,450,"2021-10-11"
15822,3504,19,3,219,657,"2021-10-23"
15823,3504,10,2,481,962,"2021-10-23"
15824,3504,156,1,150,150,"2021-10-23"
15825,3505,94,2,19,38,"2021-10-26"
15826,3505,121,1,179,179,"2021-10-26"
15827,3506,101,3,139,417,"2021-10-14"
15828,3506,151,1,250,250,"2021-10-14"
15829,3506,62,1,545,545,"2021-10-14"
15830,3506,76,3,199,597,"2021-10-14"
15831,3507,53,1,1120,1120,"2021-10-16"
15832,3507,119,4,35,140,"2021-10-16"
15833,3507,51,1,29000,29000,"2021-10-16"
15834,3507,41,2,575,1150,"2021-10-16"
15835,3507,101,1,139,139,"2021-10-16"
15836,3507,141,1,199,199,"2021-10-16"
15837,3507,39,2,575,1150,"2021-10-16"
15838,3508,84,2,75,150,"2021-10-02"
15839,3508,50,1,17500,17500,"2021-10-02"
15840,3508,97,2,99,198,"2021-10-02"
15841,3508,11,1,600,600,"2021-10-02"
15842,3509,84,1,75,75,"2021-10-08"
15843,3509,132,1,450,450,"2021-10-08"
15844,3509,128,1,400,400,"2021-10-08"
15845,3509,140,1,145,145,"2021-10-08"
15846,3509,20,4,189,756,"2021-10-08"
15847,3510,12,2,515,1030,"2021-10-21"
15848,3510,138,1,45,45,"2021-10-21"
15849,3510,144,1,2600,2600,"2021-10-21"
15850,3510,147,2,900,1800,"2021-10-21"
15851,3510,91,2,150,300,"2021-10-21"
15852,3510,27,1,169,169,"2021-10-21"
15853,3510,147,1,900,900,"2021-10-21"
15854,3510,69,1,170,170,"2021-10-21"
15855,3511,51,4,29000,116000,"2021-10-15"
15856,3511,101,1,139,139,"2021-10-15"
15857,3511,148,4,2600,10400,"2021-10-15"
15858,3511,87,4,270,1080,"2021-10-15"
15859,3511,40,1,880,880,"2021-10-15"
15860,3512,146,4,1100,4400,"2021-10-05"
15861,3512,50,2,17500,35000,"2021-10-05"
15862,3513,36,3,469,1407,"2021-10-16"
15863,3513,60,2,345,690,"2021-10-16"
15864,3513,130,5,70,350,"2021-10-16"
15865,3513,71,1,410,410,"2021-10-16"
15866,3514,110,4,75,300,"2021-10-13"
15867,3514,4,2,589,1178,"2021-10-13"
15868,3514,102,4,15,60,"2021-10-13"
15869,3514,124,2,239,478,"2021-10-13"
15870,3514,1,3,527,1581,"2021-10-13"
15871,3514,18,2,205,410,"2021-10-13"
15872,3515,126,1,350,350,"2021-10-13"
15873,3515,136,1,29,29,"2021-10-13"
15874,3515,55,2,280,560,"2021-10-13"
15875,3516,24,4,825,3300,"2021-10-01"
15876,3516,132,4,450,1800,"2021-10-01"
15877,3516,60,1,345,345,"2021-10-01"
15878,3516,127,2,1200,2400,"2021-10-01"
15879,3516,3,1,575,575,"2021-10-01"
15880,3516,124,2,239,478,"2021-10-01"
15881,3517,141,2,199,398,"2021-10-01"
15882,3517,34,2,315,630,"2021-10-01"
15883,3517,54,1,235,235,"2021-10-01"
15884,3517,70,1,279,279,"2021-10-01"
15885,3517,116,1,179,179,"2021-10-01"
15886,3517,27,1,169,169,"2021-10-01"
15887,3517,126,3,350,1050,"2021-10-01"
15888,3518,2,1,670,670,"2021-10-07"
15889,3518,80,1,549,549,"2021-10-07"
15890,3518,52,1,425,425,"2021-10-07"
15891,3518,62,2,545,1090,"2021-10-07"
15892,3518,152,1,180,180,"2021-10-07"
15893,3519,11,1,600,600,"2021-10-08"
15894,3519,21,4,75,300,"2021-10-08"
15895,3519,23,3,65,195,"2021-10-08"
15896,3519,52,4,425,1700,"2021-10-08"
15897,3519,79,2,619,1238,"2021-10-08"
15898,3519,33,1,765,765,"2021-10-08"
15899,3519,88,1,140,140,"2021-10-08"
15900,3519,121,4,179,716,"2021-10-08"
15901,3519,28,1,229,229,"2021-10-08"
15902,3520,33,1,765,765,"2021-10-06"
15903,3520,8,2,545,1090,"2021-10-06"
15904,3520,50,1,17500,17500,"2021-10-06"
15905,3520,69,3,170,510,"2021-10-06"
15906,3520,52,2,425,850,"2021-10-06"
15907,3520,67,1,180,180,"2021-10-06"
15908,3520,81,4,145,580,"2021-10-06"
15909,3520,92,1,379,379,"2021-10-06"
15910,3521,8,1,545,545,"2021-10-02"
15911,3522,86,1,85,85,"2021-10-26"
15912,3522,67,1,180,180,"2021-10-26"
15913,3522,127,2,1200,2400,"2021-10-26"
15914,3522,6,3,550,1650,"2021-10-26"
15915,3522,130,3,70,210,"2021-10-26"
15916,3523,106,1,400,400,"2021-10-02"
15917,3523,80,1,549,549,"2021-10-02"
15918,3523,47,5,9000,45000,"2021-10-02"
15919,3523,52,1,425,425,"2021-10-02"
15920,3523,9,1,574,574,"2021-10-02"
15921,3524,2,1,670,670,"2021-10-30"
15922,3524,76,1,199,199,"2021-10-30"
15923,3524,98,2,115,230,"2021-10-30"
15924,3524,72,3,289,867,"2021-10-30"
15925,3524,22,4,67,268,"2021-10-30"
15926,3524,133,2,5439,10878,"2021-10-30"
15927,3524,86,2,85,170,"2021-10-30"
15928,3525,139,1,109,109,"2021-10-09"
15929,3525,97,2,99,198,"2021-10-09"
15930,3525,122,1,145,145,"2021-10-09"
15931,3525,69,2,170,340,"2021-10-09"
15932,3525,126,2,350,700,"2021-10-09"
15933,3525,87,5,270,1350,"2021-10-09"
15934,3525,123,1,80,80,"2021-10-09"
15935,3526,35,1,389,389,"2021-10-17"
15936,3526,122,1,145,145,"2021-10-17"
15937,3527,55,2,280,560,"2021-10-07"
15938,3527,46,2,18900,37800,"2021-10-07"
15939,3527,52,2,425,850,"2021-10-07"
15940,3528,133,2,5439,10878,"2021-10-16"
15941,3528,20,4,189,756,"2021-10-16"
15942,3528,43,1,20000,20000,"2021-10-16"
15943,3529,89,3,350,1050,"2021-10-11"
15944,3530,115,1,175,175,"2021-10-19"
15945,3530,95,4,49,196,"2021-10-19"
15946,3530,2,1,670,670,"2021-10-19"
15947,3530,45,1,51500,51500,"2021-10-19"
15948,3530,33,3,765,2295,"2021-10-19"
15949,3530,68,1,170,170,"2021-10-19"
15950,3531,94,1,19,19,"2021-10-09"
15951,3531,12,1,515,515,"2021-10-09"
15952,3532,59,3,939,2817,"2021-10-01"
15953,3532,85,5,75,375,"2021-10-01"
15954,3532,143,1,2000,2000,"2021-10-01"
15955,3533,7,1,524,524,"2021-10-15"
15956,3533,61,1,79,79,"2021-10-15"
15957,3533,12,1,515,515,"2021-10-15"
15958,3533,97,1,99,99,"2021-10-15"
15959,3533,35,5,389,1945,"2021-10-15"
15960,3533,10,1,481,481,"2021-10-15"
15961,3534,138,1,45,45,"2021-10-16"
15962,3534,10,3,481,1443,"2021-10-16"
15963,3534,132,3,450,1350,"2021-10-16"
15964,3534,49,3,13000,39000,"2021-10-16"
15965,3534,94,4,19,76,"2021-10-16"
15966,3535,143,4,2000,8000,"2021-10-05"
15967,3535,91,1,150,150,"2021-10-05"
15968,3535,140,2,145,290,"2021-10-05"
15969,3535,29,2,369,738,"2021-10-05"
15970,3535,24,1,825,825,"2021-10-05"
15971,3536,61,2,79,158,"2021-10-24"
15972,3536,64,1,779,779,"2021-10-24"
15973,3537,73,1,369,369,"2021-10-19"
15974,3537,98,3,115,345,"2021-10-19"
15975,3537,39,1,575,575,"2021-10-19"
15976,3538,67,2,180,360,"2021-10-31"
15977,3539,43,1,20000,20000,"2021-10-23"
15978,3540,63,4,1019,4076,"2021-10-22"
15979,3540,93,1,29,29,"2021-10-22"
15980,3540,1,3,527,1581,"2021-10-22"
15981,3540,58,2,929,1858,"2021-10-22"
15982,3541,27,1,169,169,"2021-10-08"
15983,3541,58,1,929,929,"2021-10-08"
15984,3541,126,2,350,700,"2021-10-08"
15985,3542,63,4,1019,4076,"2021-10-06"
15986,3542,155,5,200,1000,"2021-10-06"
15987,3543,12,3,515,1545,"2021-10-19"
15988,3543,53,1,1120,1120,"2021-10-19"
15989,3543,85,2,75,150,"2021-10-19"
15990,3543,15,2,599,1198,"2021-10-19"
15991,3543,121,2,179,358,"2021-10-19"
15992,3543,4,1,589,589,"2021-10-19"
15993,3544,141,4,199,796,"2021-10-15"
15994,3544,15,4,599,2396,"2021-10-15"
15995,3544,114,1,75,75,"2021-10-15"
15996,3544,137,2,90,180,"2021-10-15"
15997,3544,32,1,269,269,"2021-10-15"
15998,3544,37,1,415,415,"2021-10-15"
15999,3545,84,1,75,75,"2021-10-09"
16000,3545,70,1,279,279,"2021-10-09"
16001,3545,78,1,229,229,"2021-10-09"
16002,3545,90,2,270,540,"2021-10-09"
16003,3546,30,2,409,818,"2021-10-10"
16004,3546,156,3,150,450,"2021-10-10"
16005,3546,51,2,29000,58000,"2021-10-10"
16006,3546,117,1,225,225,"2021-10-10"
16007,3546,24,1,825,825,"2021-10-10"
16008,3546,115,1,175,175,"2021-10-10"
16009,3547,32,3,269,807,"2021-10-05"
16010,3547,5,4,575,2300,"2021-10-05"
16011,3547,143,2,2000,4000,"2021-10-05"
16012,3548,118,1,199,199,"2021-10-22"
16013,3548,36,2,469,938,"2021-10-22"
16014,3548,57,3,995,2985,"2021-10-22"
16015,3548,51,2,29000,58000,"2021-10-22"
16016,3548,17,2,1379,2758,"2021-10-22"
16017,3549,39,1,575,575,"2021-10-06"
16018,3549,132,4,450,1800,"2021-10-06"
16019,3549,128,1,400,400,"2021-10-06"
16020,3550,58,1,929,929,"2021-10-15"
16021,3550,85,1,75,75,"2021-10-15"
16022,3550,64,3,779,2337,"2021-10-15"
16023,3551,74,2,469,938,"2021-10-03"
16024,3551,41,1,575,575,"2021-10-03"
16025,3551,125,1,585,585,"2021-10-03"
16026,3551,155,2,200,400,"2021-10-03"
16027,3551,151,1,250,250,"2021-10-03"
16028,3552,57,1,995,995,"2021-10-19"
16029,3552,70,1,279,279,"2021-10-19"
16030,3553,57,1,995,995,"2021-10-16"
16031,3553,127,1,1200,1200,"2021-10-16"
16032,3553,155,1,200,200,"2021-10-16"
16033,3553,46,4,18900,75600,"2021-10-16"
16034,3553,95,4,49,196,"2021-10-16"
16035,3553,100,2,49,98,"2021-10-16"
16036,3553,151,2,250,500,"2021-10-16"
16037,3554,83,5,189,945,"2021-10-25"
16038,3554,94,3,19,57,"2021-10-25"
16039,3554,24,2,825,1650,"2021-10-25"
16040,3554,50,2,17500,35000,"2021-10-25"
16041,3555,65,1,150,150,"2021-10-16"
16042,3556,95,1,49,49,"2021-10-30"
16043,3556,132,1,450,450,"2021-10-30"
16044,3556,138,1,45,45,"2021-10-30"
16045,3557,14,2,549,1098,"2021-10-16"
16046,3557,73,2,369,738,"2021-10-16"
16047,3557,145,1,3300,3300,"2021-10-16"
16048,3558,117,2,225,450,"2021-10-14"
16049,3558,54,5,235,1175,"2021-10-14"
16050,3558,85,2,75,150,"2021-10-14"
16051,3559,101,2,139,278,"2021-10-23"
16052,3559,145,5,3300,16500,"2021-10-23"
16053,3559,80,3,549,1647,"2021-10-23"
16054,3559,104,1,35,35,"2021-10-23"
16055,3559,130,1,70,70,"2021-10-23"
16056,3560,83,4,189,756,"2021-10-01"
16057,3560,59,1,939,939,"2021-10-01"
16058,3560,80,4,549,2196,"2021-10-01"
16059,3561,53,2,1120,2240,"2021-10-31"
16060,3561,78,1,229,229,"2021-10-31"
16061,3561,90,1,270,270,"2021-10-31"
16062,3561,7,2,524,1048,"2021-10-31"
16063,3561,77,4,119,476,"2021-10-31"
16064,3561,15,3,599,1797,"2021-10-31"
16065,3562,125,1,585,585,"2021-10-22"
16066,3562,150,1,4500,4500,"2021-10-22"
16067,3562,128,4,400,1600,"2021-10-22"
16068,3562,125,5,585,2925,"2021-10-22"
16069,3562,87,4,270,1080,"2021-10-22"
16070,3563,150,3,4500,13500,"2021-10-29"
16071,3563,58,2,929,1858,"2021-10-29"
16072,3563,89,3,350,1050,"2021-10-29"
16073,3563,71,1,410,410,"2021-10-29"
16074,3563,90,1,270,270,"2021-10-29"
16075,3564,49,1,13000,13000,"2021-10-23"
16076,3564,153,1,190,190,"2021-10-23"
16077,3564,20,1,189,189,"2021-10-23"
16078,3564,42,1,52500,52500,"2021-10-23"
16079,3564,50,1,17500,17500,"2021-10-23"
16080,3565,104,1,35,35,"2021-10-22"
16081,3565,119,1,35,35,"2021-10-22"
16082,3565,92,2,379,758,"2021-10-22"
16083,3565,38,1,235,235,"2021-10-22"
16084,3565,133,2,5439,10878,"2021-10-22"
16085,3565,41,3,575,1725,"2021-10-22"
16086,3565,132,3,450,1350,"2021-10-22"
16087,3565,20,3,189,567,"2021-10-22"
16088,3565,108,1,300,300,"2021-10-22"
16089,3565,2,2,670,1340,"2021-10-22"
16090,3566,76,1,199,199,"2021-10-05"
16091,3566,22,3,67,201,"2021-10-05"
16092,3566,107,4,450,1800,"2021-10-05"
16093,3566,56,1,1165,1165,"2021-10-05"
16094,3567,14,2,549,1098,"2021-10-11"
16095,3567,105,5,29,145,"2021-10-11"
16096,3567,8,2,545,1090,"2021-10-11"
16097,3567,116,4,179,716,"2021-10-11"
16098,3567,91,2,150,300,"2021-10-11"
16099,3567,54,1,235,235,"2021-10-11"
16100,3567,118,1,199,199,"2021-10-11"
16101,3567,7,1,524,524,"2021-10-11"
16102,3567,26,1,85,85,"2021-10-11"
16103,3568,65,3,150,450,"2021-10-06"
16104,3568,121,2,179,358,"2021-10-06"
16105,3568,67,2,180,360,"2021-10-06"
16106,3568,90,1,270,270,"2021-10-06"
16107,3569,129,1,1400,1400,"2021-10-31"
16108,3569,52,1,425,425,"2021-10-31"
16109,3569,98,5,115,575,"2021-10-31"
16110,3569,70,5,279,1395,"2021-10-31"
16111,3569,133,2,5439,10878,"2021-10-31"
16112,3569,46,1,18900,18900,"2021-10-31"
16113,3570,147,3,900,2700,"2021-10-20"
16114,3570,129,3,1400,4200,"2021-10-20"
16115,3570,137,1,90,90,"2021-10-20"
16116,3571,99,1,29,29,"2021-10-08"
16117,3571,85,1,75,75,"2021-10-08"
16118,3571,57,1,995,995,"2021-10-08"
16119,3571,53,2,1120,2240,"2021-10-08"
16120,3571,81,2,145,290,"2021-10-08"
16121,3572,120,1,275,275,"2021-10-11"
16122,3572,15,1,599,599,"2021-10-11"
16123,3572,114,3,75,225,"2021-10-11"
16124,3572,151,1,250,250,"2021-10-11"
16125,3572,76,2,199,398,"2021-10-11"
16126,3573,116,1,179,179,"2021-10-01"
16127,3573,59,1,939,939,"2021-10-01"
16128,3573,29,1,369,369,"2021-10-01"
16129,3573,44,2,66900,133800,"2021-10-01"
16130,3573,89,2,350,700,"2021-10-01"
16131,3573,63,4,1019,4076,"2021-10-01"
16132,3574,17,2,1379,2758,"2021-10-02"
16133,3574,29,1,369,369,"2021-10-02"
16134,3574,117,5,225,1125,"2021-10-02"
16135,3574,131,4,80,320,"2021-10-02"
16136,3575,131,4,80,320,"2021-10-14"
16137,3575,18,4,205,820,"2021-10-14"
16138,3576,6,3,550,1650,"2021-10-08"
16139,3576,131,2,80,160,"2021-10-08"
16140,3576,75,1,199,199,"2021-10-08"
16141,3576,3,4,575,2300,"2021-10-08"
16142,3576,60,1,345,345,"2021-10-08"
16143,3576,60,2,345,690,"2021-10-08"
16144,3576,30,2,409,818,"2021-10-08"
16145,3576,13,1,520,520,"2021-10-08"
16146,3576,86,1,85,85,"2021-10-08"
16147,3577,115,3,175,525,"2021-10-06"
16148,3577,122,1,145,145,"2021-10-06"
16149,3577,104,1,35,35,"2021-10-06"
16150,3577,13,3,520,1560,"2021-10-06"
16151,3577,46,1,18900,18900,"2021-10-06"
16152,3577,111,2,175,350,"2021-10-06"
16153,3577,44,2,66900,133800,"2021-10-06"
16154,3577,17,1,1379,1379,"2021-10-06"
16155,3578,98,1,115,115,"2021-10-17"
16156,3578,134,3,4885,14655,"2021-10-17"
16157,3578,86,1,85,85,"2021-10-17"
16158,3579,115,2,175,350,"2021-10-23"
16159,3579,148,2,2600,5200,"2021-10-23"
16160,3579,87,3,270,810,"2021-10-23"
16161,3580,40,1,880,880,"2021-10-04"
16162,3580,9,3,574,1722,"2021-10-04"
16163,3580,129,5,1400,7000,"2021-10-04"
16164,3580,62,1,545,545,"2021-10-04"
16165,3581,113,1,179,179,"2021-10-30"
16166,3581,115,1,175,175,"2021-10-30"
16167,3581,105,2,29,58,"2021-10-30"
16168,3582,22,2,67,134,"2021-10-03"
16169,3582,119,3,35,105,"2021-10-03"
16170,3582,16,4,1300,5200,"2021-10-03"
16171,3582,7,5,524,2620,"2021-10-03"
16172,3582,149,2,1100,2200,"2021-10-03"
16173,3582,109,3,250,750,"2021-10-03"
16174,3583,148,4,2600,10400,"2021-10-31"
16175,3583,54,2,235,470,"2021-10-31"
16176,3584,14,1,549,549,"2021-10-02"
16177,3584,50,1,17500,17500,"2021-10-02"
16178,3584,146,2,1100,2200,"2021-10-02"
16179,3584,49,1,13000,13000,"2021-10-02"
16180,3585,29,1,369,369,"2021-10-29"
16181,3585,8,3,545,1635,"2021-10-29"
16182,3585,71,1,410,410,"2021-10-29"
16183,3585,30,1,409,409,"2021-10-29"
16184,3585,6,4,550,2200,"2021-10-29"
16185,3586,58,1,929,929,"2021-10-22"
16186,3586,4,1,589,589,"2021-10-22"
16187,3586,65,1,150,150,"2021-10-22"
16188,3586,27,2,169,338,"2021-10-22"
16189,3587,5,1,575,575,"2021-10-05"
16190,3587,39,2,575,1150,"2021-10-05"
16191,3587,152,3,180,540,"2021-10-05"
16192,3587,81,1,145,145,"2021-10-05"
16193,3587,20,1,189,189,"2021-10-05"
16194,3588,129,1,1400,1400,"2021-10-01"
16195,3588,49,2,13000,26000,"2021-10-01"
16196,3588,120,1,275,275,"2021-10-01"
16197,3588,7,1,524,524,"2021-10-01"
16198,3588,93,2,29,58,"2021-10-01"
16199,3589,21,1,75,75,"2021-10-14"
16200,3589,105,1,29,29,"2021-10-14"
