"inventory_id","store_id","product_id","quantity","min_stock_level","last_restock_date","next_restock_date","month","year"
464,3,152,24,23,"2022-03-24","2022-04-07",4,2022
465,3,153,184,10,"2022-03-26","2022-04-03",4,2022
466,3,154,81,14,"2022-03-28","2022-04-13",4,2022
467,3,155,109,40,"2022-03-07","2022-04-01",4,2022
468,3,156,154,18,"2022-03-05","2022-04-14",4,2022
469,4,1,180,33,"2022-03-29","2022-04-05",4,2022
470,4,2,164,36,"2022-03-21","2022-04-11",4,2022
471,4,3,180,31,"2022-03-11","2022-04-14",4,2022
472,4,4,175,23,"2022-03-07","2022-04-13",4,2022
473,4,5,33,10,"2022-03-26","2022-04-12",4,2022
474,4,6,71,48,"2022-03-25","2022-04-14",4,2022
475,4,7,49,10,"2022-03-31","2022-04-07",4,2022
476,4,8,148,49,"2022-03-11","2022-04-11",4,2022
477,4,9,9,27,"2022-03-11","2022-04-01",4,2022
478,4,10,72,36,"2022-03-12","2022-04-06",4,2022
479,4,11,17,32,"2022-03-11","2022-04-13",4,2022
480,4,12,24,29,"2022-03-25","2022-04-10",4,2022
481,4,13,159,26,"2022-03-29","2022-04-06",4,2022
482,4,14,158,33,"2022-03-13","2022-04-01",4,2022
483,4,15,131,44,"2022-03-31","2022-04-03",4,2022
484,4,16,109,37,"2022-03-09","2022-04-11",4,2022
485,4,17,60,24,"2022-03-14","2022-04-12",4,2022
486,4,18,25,41,"2022-03-11","2022-04-06",4,2022
487,4,19,64,48,"2022-03-20","2022-04-02",4,2022
488,4,20,108,42,"2022-03-10","2022-04-08",4,2022
489,4,21,28,41,"2022-03-17","2022-04-01",4,2022
490,4,22,88,60,"2022-03-29","2022-04-05",4,2022
491,4,23,69,46,"2022-03-20","2022-04-08",4,2022
492,4,24,105,52,"2022-03-13","2022-04-04",4,2022
493,4,25,49,45,"2022-03-26","2022-04-02",4,2022
494,4,26,49,48,"2022-03-13","2022-04-11",4,2022
495,4,27,33,14,"2022-03-13","2022-04-15",4,2022
496,4,28,71,26,"2022-03-08","2022-04-09",4,2022
497,4,29,15,35,"2022-03-15","2022-04-14",4,2022
498,4,30,17,47,"2022-03-19","2022-04-12",4,2022
499,4,31,65,10,"2022-03-25","2022-04-06",4,2022
500,4,32,198,37,"2022-03-17","2022-04-15",4,2022
501,4,33,94,41,"2022-03-07","2022-04-02",4,2022
502,4,34,12,32,"2022-03-02","2022-04-08",4,2022
503,4,35,150,14,"2022-03-02","2022-04-07",4,2022
504,4,36,26,46,"2022-03-16","2022-04-01",4,2022
505,4,37,65,14,"2022-03-08","2022-04-04",4,2022
506,4,38,157,42,"2022-03-12","2022-04-07",4,2022
507,4,39,24,47,"2022-03-24","2022-04-06",4,2022
508,4,40,112,14,"2022-03-09","2022-04-15",4,2022
509,4,41,135,45,"2022-03-05","2022-04-15",4,2022
510,4,42,167,22,"2022-03-25","2022-04-04",4,2022
511,4,43,106,28,"2022-03-08","2022-04-13",4,2022
512,4,44,93,35,"2022-03-25","2022-04-14",4,2022
513,4,45,128,10,"2022-03-21","2022-04-11",4,2022
514,4,46,105,10,"2022-03-04","2022-04-01",4,2022
515,4,47,153,24,"2022-03-06","2022-04-12",4,2022
516,4,48,8,45,"2022-03-02","2022-04-13",4,2022
517,4,49,180,35,"2022-03-17","2022-04-06",4,2022
518,4,50,143,26,"2022-03-19","2022-04-14",4,2022
519,4,51,51,21,"2022-03-09","2022-04-03",4,2022
520,4,52,177,33,"2022-03-05","2022-04-13",4,2022
521,4,53,74,44,"2022-03-10","2022-04-15",4,2022
522,4,54,103,39,"2022-03-25","2022-04-08",4,2022
523,4,55,10,20,"2022-03-05","2022-04-14",4,2022
524,4,56,175,23,"2022-03-21","2022-04-14",4,2022
525,4,57,129,15,"2022-03-31","2022-04-11",4,2022
526,4,58,197,36,"2022-03-28","2022-04-13",4,2022
527,4,59,173,33,"2022-03-22","2022-04-12",4,2022
528,4,60,113,42,"2022-03-23","2022-04-01",4,2022
529,4,61,8,50,"2022-03-07","2022-04-15",4,2022
530,4,62,82,21,"2022-03-21","2022-04-13",4,2022
531,4,63,15,24,"2022-03-24","2022-04-15",4,2022
532,4,64,145,44,"2022-03-15","2022-04-12",4,2022
533,4,65,84,41,"2022-03-19","2022-04-13",4,2022
534,4,66,93,11,"2022-03-13","2022-04-10",4,2022
535,4,67,139,31,"2022-03-24","2022-04-07",4,2022
536,4,68,145,39,"2022-03-17","2022-04-05",4,2022
537,4,69,139,17,"2022-03-07","2022-04-07",4,2022
538,4,70,154,50,"2022-03-25","2022-04-04",4,2022
539,4,71,86,22,"2022-03-31","2022-04-14",4,2022
540,4,72,76,40,"2022-03-26","2022-04-05",4,2022
541,4,73,38,22,"2022-03-08","2022-04-04",4,2022
542,4,74,102,13,"2022-03-19","2022-04-01",4,2022
543,4,75,117,31,"2022-03-13","2022-04-05",4,2022
544,4,76,92,10,"2022-03-14","2022-04-02",4,2022
545,4,77,175,26,"2022-03-02","2022-04-13",4,2022
546,4,78,37,26,"2022-03-12","2022-04-11",4,2022
547,4,79,76,37,"2022-03-16","2022-04-10",4,2022
548,4,80,161,42,"2022-03-12","2022-04-10",4,2022
549,4,81,103,18,"2022-03-22","2022-04-12",4,2022
550,4,82,101,50,"2022-03-20","2022-04-12",4,2022
551,4,83,151,47,"2022-03-13","2022-04-14",4,2022
552,4,84,150,24,"2022-03-29","2022-04-13",4,2022
553,4,85,91,14,"2022-03-29","2022-04-09",4,2022
554,4,86,21,16,"2022-03-08","2022-04-06",4,2022
555,4,87,84,37,"2022-03-31","2022-04-08",4,2022
556,4,88,82,43,"2022-03-08","2022-04-10",4,2022
557,4,89,19,35,"2022-03-26","2022-04-03",4,2022
558,4,90,161,30,"2022-03-29","2022-04-09",4,2022
559,4,91,171,23,"2022-03-17","2022-04-03",4,2022
560,4,92,45,24,"2022-03-15","2022-04-03",4,2022
561,4,93,69,30,"2022-03-13","2022-04-09",4,2022
562,4,94,48,34,"2022-03-09","2022-04-06",4,2022
563,4,95,65,39,"2022-03-12","2022-04-14",4,2022
564,4,96,40,38,"2022-03-14","2022-04-08",4,2022
565,4,97,48,38,"2022-03-27","2022-04-05",4,2022
566,4,98,77,28,"2022-03-28","2022-04-13",4,2022
567,4,99,56,36,"2022-03-15","2022-04-01",4,2022
568,4,100,68,24,"2022-03-17","2022-04-03",4,2022
569,4,101,13,31,"2022-03-26","2022-04-13",4,2022
570,4,102,20,38,"2022-03-18","2022-04-06",4,2022
571,4,103,76,36,"2022-03-19","2022-04-13",4,2022
572,4,104,87,40,"2022-03-21","2022-04-03",4,2022
573,4,105,18,38,"2022-03-06","2022-04-06",4,2022
574,4,106,63,27,"2022-03-26","2022-04-09",4,2022
575,4,107,33,28,"2022-03-28","2022-04-13",4,2022
576,4,108,21,32,"2022-03-17","2022-04-14",4,2022
577,4,109,38,34,"2022-03-17","2022-04-03",4,2022
578,4,110,198,21,"2022-03-08","2022-04-04",4,2022
579,4,111,177,41,"2022-03-22","2022-04-02",4,2022
580,4,112,182,11,"2022-03-25","2022-04-10",4,2022
581,4,113,72,15,"2022-03-23","2022-04-04",4,2022
582,4,114,70,24,"2022-03-26","2022-04-02",4,2022
583,4,115,69,40,"2022-03-29","2022-04-08",4,2022
584,4,116,53,13,"2022-03-21","2022-04-09",4,2022
585,4,117,171,38,"2022-03-08","2022-04-11",4,2022
586,4,118,39,39,"2022-03-08","2022-04-06",4,2022
587,4,119,18,46,"2022-03-02","2022-04-12",4,2022
588,4,120,118,31,"2022-03-22","2022-04-11",4,2022
589,4,121,99,20,"2022-03-25","2022-04-01",4,2022
590,4,122,106,34,"2022-03-18","2022-04-04",4,2022
591,4,123,126,43,"2022-03-28","2022-04-06",4,2022
592,4,124,187,47,"2022-03-12","2022-04-11",4,2022
593,4,125,54,26,"2022-03-13","2022-04-13",4,2022
594,4,126,62,27,"2022-03-15","2022-04-12",4,2022
595,4,127,52,34,"2022-03-25","2022-04-10",4,2022
596,4,128,183,12,"2022-03-26","2022-04-03",4,2022
597,4,129,135,39,"2022-03-30","2022-04-11",4,2022
598,4,130,161,31,"2022-03-14","2022-04-14",4,2022
599,4,131,143,21,"2022-03-27","2022-04-03",4,2022
600,4,132,171,10,"2022-03-15","2022-04-06",4,2022
601,4,133,75,47,"2022-03-05","2022-04-15",4,2022
602,4,134,71,31,"2022-03-14","2022-04-14",4,2022
603,4,135,96,30,"2022-03-09","2022-04-08",4,2022
604,4,136,54,29,"2022-03-14","2022-04-03",4,2022
605,4,137,73,21,"2022-03-04","2022-04-06",4,2022
606,4,138,27,29,"2022-03-24","2022-04-14",4,2022
607,4,139,92,34,"2022-03-15","2022-04-14",4,2022
608,4,140,47,20,"2022-03-31","2022-04-06",4,2022
609,4,141,61,20,"2022-03-22","2022-04-06",4,2022
610,4,142,173,32,"2022-03-08","2022-04-02",4,2022
611,4,143,84,11,"2022-03-22","2022-04-01",4,2022
612,4,144,61,10,"2022-03-06","2022-04-01",4,2022
613,4,145,5,29,"2022-03-06","2022-04-04",4,2022
614,4,146,92,36,"2022-03-12","2022-04-10",4,2022
615,4,147,73,30,"2022-03-26","2022-04-05",4,2022
616,4,148,175,36,"2022-03-14","2022-04-11",4,2022
617,4,149,127,23,"2022-03-03","2022-04-09",4,2022
618,4,150,6,32,"2022-03-06","2022-04-10",4,2022
619,4,151,15,41,"2022-03-03","2022-04-12",4,2022
620,4,152,107,41,"2022-03-29","2022-04-04",4,2022
621,4,153,34,16,"2022-03-19","2022-04-01",4,2022
622,4,154,23,16,"2022-03-05","2022-04-07",4,2022
623,4,155,80,37,"2022-03-21","2022-04-08",4,2022
624,4,156,155,45,"2022-03-10","2022-04-03",4,2022
625,5,1,10,10,"2022-03-17","2022-04-10",4,2022
626,5,2,82,38,"2022-03-25","2022-04-03",4,2022
627,5,3,31,36,"2022-03-31","2022-04-08",4,2022
628,5,4,73,26,"2022-03-09","2022-04-06",4,2022
629,5,5,42,42,"2022-03-21","2022-04-07",4,2022
630,5,6,88,15,"2022-03-13","2022-04-10",4,2022
631,5,7,141,36,"2022-03-12","2022-04-10",4,2022
632,5,8,117,45,"2022-03-18","2022-04-15",4,2022
633,5,9,104,39,"2022-03-19","2022-04-13",4,2022
634,5,10,9,41,"2022-03-09","2022-04-08",4,2022
635,5,11,21,33,"2022-03-24","2022-04-08",4,2022
636,5,12,199,20,"2022-03-14","2022-04-07",4,2022
637,5,13,111,40,"2022-03-07","2022-04-08",4,2022
638,5,14,79,19,"2022-03-24","2022-04-05",4,2022
639,5,15,107,33,"2022-03-09","2022-04-15",4,2022
640,5,16,11,36,"2022-03-22","2022-04-13",4,2022
641,5,17,17,11,"2022-03-04","2022-04-04",4,2022
642,5,18,74,32,"2022-03-06","2022-04-13",4,2022
643,5,19,143,50,"2022-03-22","2022-04-14",4,2022
644,5,20,144,56,"2022-03-12","2022-04-03",4,2022
645,5,21,101,34,"2022-03-26","2022-04-09",4,2022
646,5,22,111,59,"2022-03-24","2022-04-11",4,2022
647,5,23,148,51,"2022-03-10","2022-04-02",4,2022
648,5,24,59,37,"2022-03-19","2022-04-15",4,2022
649,5,25,137,47,"2022-03-24","2022-04-11",4,2022
650,5,26,123,21,"2022-03-16","2022-04-08",4,2022
651,5,27,191,24,"2022-03-10","2022-04-01",4,2022
652,5,28,131,47,"2022-03-27","2022-04-15",4,2022
653,5,29,153,39,"2022-03-03","2022-04-06",4,2022
654,5,30,190,28,"2022-03-22","2022-04-04",4,2022
655,5,31,104,42,"2022-03-29","2022-04-14",4,2022
656,5,32,163,30,"2022-03-31","2022-04-06",4,2022
657,5,33,35,16,"2022-03-14","2022-04-10",4,2022
658,5,34,18,13,"2022-03-24","2022-04-06",4,2022
659,5,35,162,21,"2022-03-12","2022-04-02",4,2022
660,5,36,126,29,"2022-03-17","2022-04-07",4,2022
661,5,37,6,15,"2022-03-23","2022-04-06",4,2022
662,5,38,81,10,"2022-03-13","2022-04-02",4,2022
663,5,39,111,41,"2022-03-07","2022-04-03",4,2022
664,5,40,128,48,"2022-03-12","2022-04-07",4,2022
665,5,41,123,29,"2022-03-05","2022-04-03",4,2022
666,5,42,54,23,"2022-03-09","2022-04-05",4,2022
667,5,43,97,37,"2022-03-17","2022-04-15",4,2022
668,5,44,160,29,"2022-03-14","2022-04-14",4,2022
669,5,45,181,31,"2022-03-09","2022-04-01",4,2022
670,5,46,187,16,"2022-03-06","2022-04-08",4,2022
671,5,47,187,15,"2022-03-15","2022-04-07",4,2022
672,5,48,109,46,"2022-03-12","2022-04-13",4,2022
673,5,49,24,47,"2022-03-06","2022-04-09",4,2022
674,5,50,137,26,"2022-03-04","2022-04-07",4,2022
675,5,51,106,40,"2022-03-27","2022-04-06",4,2022
676,5,52,64,33,"2022-03-10","2022-04-12",4,2022
677,5,53,125,15,"2022-03-08","2022-04-08",4,2022
678,5,54,137,41,"2022-03-04","2022-04-12",4,2022
679,5,55,88,49,"2022-03-15","2022-04-13",4,2022
680,5,56,141,50,"2022-03-26","2022-04-08",4,2022
681,5,57,17,32,"2022-03-19","2022-04-15",4,2022
682,5,58,162,34,"2022-03-25","2022-04-03",4,2022
683,5,59,142,38,"2022-03-13","2022-04-07",4,2022
684,5,60,84,33,"2022-03-17","2022-04-05",4,2022
685,5,61,95,12,"2022-03-18","2022-04-02",4,2022
686,5,62,12,47,"2022-03-26","2022-04-02",4,2022
687,5,63,115,12,"2022-03-03","2022-04-14",4,2022
688,5,64,27,27,"2022-03-18","2022-04-12",4,2022
689,5,65,116,29,"2022-03-16","2022-04-06",4,2022
690,5,66,57,40,"2022-03-08","2022-04-05",4,2022
691,5,67,99,43,"2022-03-07","2022-04-01",4,2022
692,5,68,26,25,"2022-03-16","2022-04-05",4,2022
693,5,69,120,27,"2022-03-18","2022-04-02",4,2022
694,5,70,63,33,"2022-03-12","2022-04-12",4,2022
695,5,71,144,16,"2022-03-03","2022-04-14",4,2022
696,5,72,121,21,"2022-03-17","2022-04-10",4,2022
697,5,73,27,36,"2022-03-20","2022-04-04",4,2022
698,5,74,39,14,"2022-03-17","2022-04-05",4,2022
699,5,75,17,11,"2022-03-27","2022-04-10",4,2022
700,5,76,64,10,"2022-03-21","2022-04-13",4,2022
701,5,77,128,33,"2022-03-23","2022-04-14",4,2022
702,5,78,122,25,"2022-03-15","2022-04-14",4,2022
703,5,79,135,31,"2022-03-07","2022-04-13",4,2022
704,5,80,126,26,"2022-03-22","2022-04-05",4,2022
705,5,81,72,14,"2022-03-28","2022-04-04",4,2022
706,5,82,183,33,"2022-03-09","2022-04-14",4,2022
707,5,83,99,17,"2022-03-23","2022-04-13",4,2022
708,5,84,148,27,"2022-03-27","2022-04-03",4,2022
709,5,85,28,49,"2022-03-02","2022-04-08",4,2022
710,5,86,192,46,"2022-03-04","2022-04-09",4,2022
711,5,87,10,18,"2022-03-22","2022-04-09",4,2022
712,5,88,154,42,"2022-03-30","2022-04-11",4,2022
713,5,89,28,15,"2022-03-04","2022-04-09",4,2022
714,5,90,28,18,"2022-03-13","2022-04-03",4,2022
715,5,91,37,31,"2022-03-27","2022-04-04",4,2022
716,5,92,175,41,"2022-03-28","2022-04-15",4,2022
717,5,93,91,30,"2022-03-18","2022-04-07",4,2022
718,5,94,37,39,"2022-03-22","2022-04-07",4,2022
719,5,95,59,30,"2022-03-06","2022-04-14",4,2022
720,5,96,37,40,"2022-03-08","2022-04-02",4,2022
721,5,97,79,25,"2022-03-02","2022-04-07",4,2022
722,5,98,12,28,"2022-03-14","2022-04-02",4,2022
723,5,99,48,25,"2022-03-19","2022-04-07",4,2022
724,5,100,23,39,"2022-03-06","2022-04-03",4,2022
725,5,101,83,40,"2022-03-31","2022-04-10",4,2022
726,5,102,71,38,"2022-03-12","2022-04-05",4,2022
727,5,103,42,31,"2022-03-16","2022-04-13",4,2022
728,5,104,44,32,"2022-03-17","2022-04-02",4,2022
729,5,105,46,31,"2022-03-16","2022-04-10",4,2022
730,5,106,49,21,"2022-03-24","2022-04-05",4,2022
731,5,107,91,27,"2022-03-15","2022-04-07",4,2022
732,5,108,67,24,"2022-03-22","2022-04-13",4,2022
733,5,109,77,20,"2022-03-15","2022-04-14",4,2022
734,5,110,104,34,"2022-03-28","2022-04-01",4,2022
735,5,111,81,43,"2022-03-28","2022-04-13",4,2022
736,5,112,121,30,"2022-03-06","2022-04-13",4,2022
737,5,113,141,23,"2022-03-20","2022-04-03",4,2022
738,5,114,122,49,"2022-03-25","2022-04-12",4,2022
739,5,115,148,10,"2022-03-25","2022-04-08",4,2022
740,5,116,56,47,"2022-03-11","2022-04-13",4,2022
741,5,117,9,40,"2022-03-20","2022-04-02",4,2022
742,5,118,79,38,"2022-03-19","2022-04-06",4,2022
743,5,119,100,26,"2022-03-23","2022-04-07",4,2022
744,5,120,131,40,"2022-03-06","2022-04-11",4,2022
745,5,121,43,31,"2022-03-28","2022-04-09",4,2022
746,5,122,79,27,"2022-03-02","2022-04-06",4,2022
747,5,123,184,28,"2022-03-04","2022-04-12",4,2022
748,5,124,88,25,"2022-03-31","2022-04-02",4,2022
749,5,125,198,26,"2022-03-06","2022-04-04",4,2022
750,5,126,136,41,"2022-03-25","2022-04-05",4,2022
751,5,127,101,41,"2022-03-21","2022-04-13",4,2022
752,5,128,74,28,"2022-03-18","2022-04-10",4,2022
753,5,129,128,34,"2022-03-07","2022-04-13",4,2022
754,5,130,79,12,"2022-03-20","2022-04-06",4,2022
755,5,131,97,16,"2022-03-10","2022-04-02",4,2022
756,5,132,20,10,"2022-03-28","2022-04-03",4,2022
757,5,133,13,46,"2022-03-14","2022-04-05",4,2022
758,5,134,62,19,"2022-03-26","2022-04-15",4,2022
759,5,135,89,38,"2022-03-09","2022-04-04",4,2022
760,5,136,42,35,"2022-03-18","2022-04-07",4,2022
761,5,137,27,23,"2022-03-12","2022-04-05",4,2022
762,5,138,47,25,"2022-03-10","2022-04-11",4,2022
763,5,139,73,40,"2022-03-05","2022-04-08",4,2022
764,5,140,42,28,"2022-03-04","2022-04-14",4,2022
765,5,141,58,31,"2022-03-30","2022-04-11",4,2022
766,5,142,52,38,"2022-03-30","2022-04-10",4,2022
767,5,143,87,42,"2022-03-30","2022-04-07",4,2022
768,5,144,137,17,"2022-03-02","2022-04-14",4,2022
769,5,145,191,22,"2022-03-27","2022-04-12",4,2022
770,5,146,180,15,"2022-03-30","2022-04-09",4,2022
771,5,147,54,45,"2022-03-11","2022-04-10",4,2022
772,5,148,108,41,"2022-03-28","2022-04-03",4,2022
773,5,149,41,36,"2022-03-22","2022-04-05",4,2022
774,5,150,33,49,"2022-03-21","2022-04-06",4,2022
775,5,151,121,31,"2022-03-03","2022-04-12",4,2022
776,5,152,147,13,"2022-03-10","2022-04-08",4,2022
777,5,153,54,16,"2022-03-26","2022-04-13",4,2022
778,5,154,173,45,"2022-03-16","2022-04-11",4,2022
779,5,155,155,47,"2022-03-31","2022-04-08",4,2022
780,5,156,143,31,"2022-03-23","2022-04-08",4,2022
781,6,1,113,18,"2022-03-14","2022-04-15",4,2022
782,6,2,184,12,"2022-03-23","2022-04-06",4,2022
783,6,3,96,50,"2022-03-22","2022-04-14",4,2022
784,6,4,43,42,"2022-03-06","2022-04-13",4,2022
785,6,5,165,50,"2022-03-02","2022-04-01",4,2022
786,6,6,1,46,"2022-03-27","2022-04-04",4,2022
787,6,7,141,16,"2022-03-22","2022-04-08",4,2022
788,6,8,13,38,"2022-03-30","2022-04-06",4,2022
789,6,9,16,44,"2022-03-09","2022-04-06",4,2022
790,6,10,41,32,"2022-03-28","2022-04-13",4,2022
791,6,11,133,18,"2022-03-02","2022-04-08",4,2022
792,6,12,24,31,"2022-03-31","2022-04-15",4,2022
793,6,13,190,23,"2022-03-17","2022-04-12",4,2022
794,6,14,45,44,"2022-03-30","2022-04-09",4,2022
795,6,15,54,11,"2022-03-25","2022-04-11",4,2022
796,6,16,88,32,"2022-03-23","2022-04-04",4,2022
797,6,17,30,24,"2022-03-04","2022-04-11",4,2022
798,6,18,123,41,"2022-03-26","2022-04-11",4,2022
799,6,19,120,44,"2022-03-24","2022-04-09",4,2022
800,6,20,141,41,"2022-03-02","2022-04-11",4,2022
801,6,21,116,60,"2022-03-08","2022-04-14",4,2022
802,6,22,111,40,"2022-03-23","2022-04-08",4,2022
803,6,23,138,53,"2022-03-29","2022-04-15",4,2022
804,6,24,32,36,"2022-03-29","2022-04-01",4,2022
805,6,25,20,34,"2022-03-06","2022-04-03",4,2022
806,6,26,38,46,"2022-03-18","2022-04-13",4,2022
807,6,27,146,19,"2022-03-22","2022-04-11",4,2022
808,6,28,158,44,"2022-03-08","2022-04-08",4,2022
809,6,29,41,46,"2022-03-20","2022-04-07",4,2022
810,6,30,82,44,"2022-03-29","2022-04-14",4,2022
811,6,31,97,50,"2022-03-11","2022-04-03",4,2022
812,6,32,167,34,"2022-03-30","2022-04-02",4,2022
813,6,33,168,47,"2022-03-10","2022-04-11",4,2022
814,6,34,195,50,"2022-03-02","2022-04-01",4,2022
815,6,35,65,50,"2022-03-12","2022-04-03",4,2022
816,6,36,147,14,"2022-03-20","2022-04-08",4,2022
817,6,37,27,31,"2022-03-11","2022-04-03",4,2022
818,6,38,74,17,"2022-03-18","2022-04-10",4,2022
819,6,39,61,12,"2022-03-21","2022-04-03",4,2022
820,6,40,168,21,"2022-03-05","2022-04-12",4,2022
821,6,41,26,24,"2022-03-09","2022-04-11",4,2022
822,6,42,191,46,"2022-03-16","2022-04-05",4,2022
823,6,43,108,23,"2022-03-22","2022-04-13",4,2022
824,6,44,173,49,"2022-03-27","2022-04-09",4,2022
825,6,45,194,21,"2022-03-14","2022-04-09",4,2022
826,6,46,110,33,"2022-03-05","2022-04-03",4,2022
827,6,47,21,12,"2022-03-29","2022-04-09",4,2022
828,6,48,36,33,"2022-03-27","2022-04-11",4,2022
829,6,49,54,31,"2022-03-31","2022-04-03",4,2022
830,6,50,41,25,"2022-03-27","2022-04-04",4,2022
831,6,51,111,46,"2022-03-07","2022-04-04",4,2022
832,6,52,186,32,"2022-03-05","2022-04-02",4,2022
833,6,53,9,14,"2022-03-27","2022-04-14",4,2022
834,6,54,187,38,"2022-03-10","2022-04-07",4,2022
835,6,55,119,12,"2022-03-17","2022-04-14",4,2022
836,6,56,106,48,"2022-03-14","2022-04-03",4,2022
837,6,57,19,22,"2022-03-29","2022-04-12",4,2022
838,6,58,51,14,"2022-03-28","2022-04-01",4,2022
839,6,59,51,35,"2022-03-22","2022-04-04",4,2022
840,6,60,83,18,"2022-03-09","2022-04-05",4,2022
841,6,61,45,39,"2022-03-20","2022-04-12",4,2022
842,6,62,158,13,"2022-03-16","2022-04-03",4,2022
843,6,63,26,20,"2022-03-10","2022-04-11",4,2022
844,6,64,57,31,"2022-03-18","2022-04-11",4,2022
845,6,65,163,11,"2022-03-22","2022-04-02",4,2022
846,6,66,13,31,"2022-03-22","2022-04-13",4,2022
847,6,67,28,30,"2022-03-09","2022-04-12",4,2022
848,6,68,180,36,"2022-03-30","2022-04-04",4,2022
849,6,69,12,13,"2022-03-25","2022-04-09",4,2022
850,6,70,90,34,"2022-03-13","2022-04-04",4,2022
851,6,71,28,37,"2022-03-29","2022-04-06",4,2022
852,6,72,196,28,"2022-03-26","2022-04-10",4,2022
853,6,73,165,15,"2022-03-09","2022-04-14",4,2022
854,6,74,148,46,"2022-03-23","2022-04-02",4,2022
855,6,75,84,46,"2022-03-21","2022-04-01",4,2022
856,6,76,170,47,"2022-03-08","2022-04-03",4,2022
857,6,77,57,40,"2022-03-29","2022-04-11",4,2022
858,6,78,144,10,"2022-03-11","2022-04-04",4,2022
859,6,79,140,40,"2022-03-20","2022-04-15",4,2022
860,6,80,92,10,"2022-03-06","2022-04-10",4,2022
861,6,81,46,45,"2022-03-06","2022-04-13",4,2022
862,6,82,14,48,"2022-03-09","2022-04-08",4,2022
863,6,83,9,27,"2022-03-20","2022-04-09",4,2022
864,6,84,145,46,"2022-03-16","2022-04-04",4,2022
865,6,85,100,44,"2022-03-13","2022-04-15",4,2022
866,6,86,133,28,"2022-03-23","2022-04-05",4,2022
867,6,87,163,38,"2022-03-23","2022-04-01",4,2022
868,6,88,184,24,"2022-03-18","2022-04-11",4,2022
869,6,89,198,15,"2022-03-05","2022-04-05",4,2022
870,6,90,115,32,"2022-03-02","2022-04-11",4,2022
871,6,91,105,11,"2022-03-24","2022-04-06",4,2022
872,6,92,188,28,"2022-03-04","2022-04-15",4,2022
873,6,93,33,22,"2022-03-30","2022-04-10",4,2022
874,6,94,51,37,"2022-03-15","2022-04-07",4,2022
875,6,95,25,30,"2022-03-22","2022-04-10",4,2022
876,6,96,32,28,"2022-03-26","2022-04-03",4,2022
877,6,97,80,21,"2022-03-08","2022-04-04",4,2022
878,6,98,77,36,"2022-03-13","2022-04-11",4,2022
879,6,99,35,35,"2022-03-11","2022-04-14",4,2022
880,6,100,30,28,"2022-03-15","2022-04-14",4,2022
881,6,101,92,35,"2022-03-12","2022-04-06",4,2022
882,6,102,57,39,"2022-03-22","2022-04-03",4,2022
883,6,103,60,35,"2022-03-17","2022-04-08",4,2022
884,6,104,31,29,"2022-03-25","2022-04-06",4,2022
885,6,105,34,26,"2022-03-10","2022-04-10",4,2022
886,6,106,29,35,"2022-03-21","2022-04-14",4,2022
887,6,107,11,22,"2022-03-30","2022-04-05",4,2022
888,6,108,24,21,"2022-03-05","2022-04-03",4,2022
889,6,109,41,32,"2022-03-17","2022-04-12",4,2022
890,6,110,181,41,"2022-03-25","2022-04-14",4,2022
891,6,111,0,50,"2022-03-26","2022-04-12",4,2022
892,6,112,109,43,"2022-03-06","2022-04-12",4,2022
893,6,113,108,41,"2022-03-21","2022-04-07",4,2022
894,6,114,43,24,"2022-03-06","2022-04-10",4,2022
895,6,115,129,22,"2022-03-25","2022-04-07",4,2022
896,6,116,48,23,"2022-03-26","2022-04-12",4,2022
897,6,117,6,11,"2022-03-29","2022-04-15",4,2022
898,6,118,112,46,"2022-03-12","2022-04-01",4,2022
899,6,119,154,18,"2022-03-17","2022-04-13",4,2022
900,6,120,200,47,"2022-03-09","2022-04-15",4,2022
901,6,121,184,10,"2022-03-21","2022-04-03",4,2022
902,6,122,82,37,"2022-03-31","2022-04-11",4,2022
903,6,123,99,48,"2022-03-24","2022-04-10",4,2022
904,6,124,103,28,"2022-03-27","2022-04-05",4,2022
905,6,125,144,28,"2022-03-31","2022-04-06",4,2022
906,6,126,172,12,"2022-03-02","2022-04-01",4,2022
907,6,127,188,50,"2022-03-06","2022-04-03",4,2022
908,6,128,151,27,"2022-03-07","2022-04-04",4,2022
909,6,129,23,20,"2022-03-28","2022-04-04",4,2022
910,6,130,167,14,"2022-03-20","2022-04-12",4,2022
911,6,131,56,34,"2022-03-02","2022-04-02",4,2022
912,6,132,99,43,"2022-03-13","2022-04-10",4,2022
913,6,133,97,24,"2022-03-07","2022-04-14",4,2022
914,6,134,199,48,"2022-03-13","2022-04-13",4,2022
915,6,135,35,40,"2022-03-08","2022-04-07",4,2022
916,6,136,74,30,"2022-03-23","2022-04-08",4,2022
917,6,137,48,28,"2022-03-09","2022-04-15",4,2022
918,6,138,52,23,"2022-03-26","2022-04-11",4,2022
919,6,139,52,20,"2022-03-17","2022-04-05",4,2022
920,6,140,57,27,"2022-03-17","2022-04-02",4,2022
921,6,141,88,26,"2022-03-02","2022-04-14",4,2022
922,6,142,100,36,"2022-03-24","2022-04-10",4,2022
923,6,143,63,14,"2022-03-04","2022-04-14",4,2022
924,6,144,105,19,"2022-03-17","2022-04-11",4,2022
925,6,145,45,10,"2022-03-16","2022-04-11",4,2022
926,6,146,54,31,"2022-03-07","2022-04-15",4,2022
927,6,147,130,28,"2022-03-14","2022-04-02",4,2022
928,6,148,167,34,"2022-03-03","2022-04-10",4,2022
