"sale_item_id","sale_id","product_id","quantity","unit_price","total_price","sale_date"
19823,4379,142,1,2200,2200,"2022-04-17"
19824,4379,146,3,1100,3300,"2022-04-17"
19825,4379,119,2,35,70,"2022-04-17"
19826,4380,8,1,545,545,"2022-04-05"
19827,4380,103,2,39,78,"2022-04-05"
19828,4380,29,1,369,369,"2022-04-05"
19829,4380,90,2,270,540,"2022-04-05"
19830,4380,48,4,19000,76000,"2022-04-05"
19831,4380,26,2,85,170,"2022-04-05"
19832,4380,87,1,270,270,"2022-04-05"
19833,4381,154,1,290,290,"2022-04-03"
19834,4381,85,2,75,150,"2022-04-03"
19835,4381,74,3,469,1407,"2022-04-03"
19836,4381,96,1,89,89,"2022-04-03"
19837,4381,133,1,5439,5439,"2022-04-03"
19838,4381,94,1,19,19,"2022-04-03"
19839,4381,81,1,145,145,"2022-04-03"
19840,4381,37,1,415,415,"2022-04-03"
19841,4382,31,1,335,335,"2022-04-08"
19842,4382,115,4,175,700,"2022-04-08"
19843,4382,29,1,369,369,"2022-04-08"
19844,4382,7,5,524,2620,"2022-04-08"
19845,4382,32,1,269,269,"2022-04-08"
19846,4382,39,2,575,1150,"2022-04-08"
19847,4383,34,3,315,945,"2022-04-18"
19848,4383,128,2,400,800,"2022-04-18"
19849,4383,9,1,574,574,"2022-04-18"
19850,4383,130,2,70,140,"2022-04-18"
19851,4384,30,1,409,409,"2022-04-07"
19852,4384,63,1,1019,1019,"2022-04-07"
19853,4384,116,1,179,179,"2022-04-07"
19854,4385,24,1,825,825,"2022-04-01"
19855,4385,137,3,90,270,"2022-04-01"
19856,4385,123,2,80,160,"2022-04-01"
19857,4385,45,2,51500,103000,"2022-04-01"
19858,4386,23,1,65,65,"2022-04-02"
19859,4386,36,1,469,469,"2022-04-02"
19860,4386,15,1,599,599,"2022-04-02"
19861,4386,117,1,225,225,"2022-04-02"
19862,4386,56,2,1165,2330,"2022-04-02"
19863,4386,89,5,350,1750,"2022-04-02"
19864,4386,66,1,200,200,"2022-04-02"
19865,4386,73,2,369,738,"2022-04-02"
19866,4386,56,2,1165,2330,"2022-04-02"
19867,4386,116,2,179,358,"2022-04-02"
19868,4387,37,2,415,830,"2022-04-29"
19869,4387,25,1,359,359,"2022-04-29"
19870,4388,23,1,65,65,"2022-04-05"
19871,4388,13,1,520,520,"2022-04-05"
19872,4388,64,1,779,779,"2022-04-05"
19873,4389,116,2,179,358,"2022-04-05"
19874,4389,89,2,350,700,"2022-04-05"
19875,4389,149,3,1100,3300,"2022-04-05"
19876,4390,153,1,190,190,"2022-04-16"
19877,4390,126,1,350,350,"2022-04-16"
19878,4390,78,4,229,916,"2022-04-16"
19879,4390,141,2,199,398,"2022-04-16"
19880,4390,142,4,2200,8800,"2022-04-16"
19881,4390,30,3,409,1227,"2022-04-16"
19882,4391,141,2,199,398,"2022-04-06"
19883,4391,55,2,280,560,"2022-04-06"
19884,4392,112,1,85,85,"2022-04-19"
19885,4392,104,2,35,70,"2022-04-19"
19886,4392,24,1,825,825,"2022-04-19"
19887,4392,87,3,270,810,"2022-04-19"
19888,4393,2,2,670,1340,"2022-04-15"
19889,4393,55,2,280,560,"2022-04-15"
19890,4393,28,3,229,687,"2022-04-15"
19891,4393,69,5,170,850,"2022-04-15"
19892,4394,33,2,765,1530,"2022-04-15"
19893,4394,101,1,139,139,"2022-04-15"
19894,4394,7,4,524,2096,"2022-04-15"
19895,4394,10,4,481,1924,"2022-04-15"
19896,4395,107,2,450,900,"2022-04-23"
19897,4396,70,1,279,279,"2022-04-18"
19898,4396,30,2,409,818,"2022-04-18"
19899,4396,60,1,345,345,"2022-04-18"
19900,4396,133,1,5439,5439,"2022-04-18"
19901,4396,28,1,229,229,"2022-04-18"
19902,4397,105,4,29,116,"2022-04-13"
19903,4397,129,1,1400,1400,"2022-04-13"
19904,4397,117,2,225,450,"2022-04-13"
19905,4398,156,2,150,300,"2022-04-27"
19906,4398,125,3,585,1755,"2022-04-27"
19907,4398,104,4,35,140,"2022-04-27"
19908,4398,25,1,359,359,"2022-04-27"
19909,4398,43,2,20000,40000,"2022-04-27"
19910,4398,38,2,235,470,"2022-04-27"
19911,4399,111,4,175,700,"2022-04-12"
19912,4399,65,1,150,150,"2022-04-12"
19913,4399,103,1,39,39,"2022-04-12"
19914,4399,101,2,139,278,"2022-04-12"
19915,4400,54,4,235,940,"2022-04-11"
19916,4400,79,5,619,3095,"2022-04-11"
19917,4400,70,2,279,558,"2022-04-11"
19918,4400,69,1,170,170,"2022-04-11"
19919,4400,144,1,2600,2600,"2022-04-11"
19920,4401,105,4,29,116,"2022-04-01"
19921,4401,82,4,389,1556,"2022-04-01"
19922,4401,114,2,75,150,"2022-04-01"
19923,4402,128,1,400,400,"2022-04-06"
19924,4402,15,1,599,599,"2022-04-06"
19925,4402,75,3,199,597,"2022-04-06"
19926,4402,35,1,389,389,"2022-04-06"
19927,4402,10,1,481,481,"2022-04-06"
19928,4403,78,1,229,229,"2022-04-22"
19929,4403,101,2,139,278,"2022-04-22"
19930,4403,2,2,670,1340,"2022-04-22"
19931,4403,48,2,19000,38000,"2022-04-22"
19932,4403,129,1,1400,1400,"2022-04-22"
19933,4403,24,2,825,1650,"2022-04-22"
19934,4403,58,1,929,929,"2022-04-22"
19935,4403,96,2,89,178,"2022-04-22"
19936,4403,133,3,5439,16317,"2022-04-22"
19937,4404,147,1,900,900,"2022-04-23"
19938,4404,10,1,481,481,"2022-04-23"
19939,4404,138,2,45,90,"2022-04-23"
19940,4404,13,4,520,2080,"2022-04-23"
19941,4404,79,5,619,3095,"2022-04-23"
19942,4404,84,4,75,300,"2022-04-23"
19943,4405,5,1,575,575,"2022-04-21"
19944,4405,33,1,765,765,"2022-04-21"
19945,4405,133,1,5439,5439,"2022-04-21"
19946,4405,58,2,929,1858,"2022-04-21"
19947,4405,115,2,175,350,"2022-04-21"
19948,4406,17,2,1379,2758,"2022-04-29"
19949,4406,125,3,585,1755,"2022-04-29"
19950,4406,123,1,80,80,"2022-04-29"
19951,4406,93,1,29,29,"2022-04-29"
19952,4406,72,1,289,289,"2022-04-29"
19953,4406,90,1,270,270,"2022-04-29"
19954,4406,147,3,900,2700,"2022-04-29"
19955,4406,119,5,35,175,"2022-04-29"
19956,4406,48,5,19000,95000,"2022-04-29"
19957,4406,34,1,315,315,"2022-04-29"
19958,4407,102,4,15,60,"2022-04-20"
19959,4407,59,3,939,2817,"2022-04-20"
19960,4407,99,2,29,58,"2022-04-20"
19961,4407,16,4,1300,5200,"2022-04-20"
19962,4407,58,5,929,4645,"2022-04-20"
19963,4407,54,5,235,1175,"2022-04-20"
19964,4408,102,1,15,15,"2022-04-09"
19965,4408,31,2,335,670,"2022-04-09"
19966,4408,52,2,425,850,"2022-04-09"
19967,4408,42,4,52500,210000,"2022-04-09"
19968,4408,39,4,575,2300,"2022-04-09"
19969,4408,107,2,450,900,"2022-04-09"
19970,4409,81,2,145,290,"2022-04-14"
19971,4409,133,3,5439,16317,"2022-04-14"
19972,4410,131,1,80,80,"2022-04-09"
19973,4410,127,2,1200,2400,"2022-04-09"
19974,4410,95,1,49,49,"2022-04-09"
19975,4410,14,4,549,2196,"2022-04-09"
19976,4411,87,1,270,270,"2022-04-06"
19977,4411,156,2,150,300,"2022-04-06"
19978,4411,97,1,99,99,"2022-04-06"
19979,4411,101,1,139,139,"2022-04-06"
19980,4411,99,1,29,29,"2022-04-06"
19981,4411,17,2,1379,2758,"2022-04-06"
19982,4411,12,3,515,1545,"2022-04-06"
19983,4411,89,3,350,1050,"2022-04-06"
19984,4411,103,4,39,156,"2022-04-06"
19985,4411,110,4,75,300,"2022-04-06"
19986,4412,113,1,179,179,"2022-04-30"
19987,4412,89,1,350,350,"2022-04-30"
19988,4412,117,4,225,900,"2022-04-30"
19989,4412,12,4,515,2060,"2022-04-30"
19990,4412,29,2,369,738,"2022-04-30"
19991,4413,95,2,49,98,"2022-04-25"
19992,4413,94,4,19,76,"2022-04-25"
19993,4413,104,1,35,35,"2022-04-25"
19994,4413,102,1,15,15,"2022-04-25"
19995,4413,84,2,75,150,"2022-04-25"
19996,4414,119,3,35,105,"2022-04-26"
19997,4414,32,2,269,538,"2022-04-26"
19998,4414,150,1,4500,4500,"2022-04-26"
19999,4414,156,1,150,150,"2022-04-26"
20000,4415,8,2,545,1090,"2022-04-24"
20001,4415,112,1,85,85,"2022-04-24"
20002,4415,106,2,400,800,"2022-04-24"
20003,4415,117,2,225,450,"2022-04-24"
20004,4415,23,5,65,325,"2022-04-24"
20005,4415,110,3,75,225,"2022-04-24"
20006,4416,70,2,279,558,"2022-04-04"
20007,4416,20,3,189,567,"2022-04-04"
20008,4416,81,3,145,435,"2022-04-04"
20009,4416,5,1,575,575,"2022-04-04"
20010,4417,135,4,89,356,"2022-04-23"
20011,4417,62,2,545,1090,"2022-04-23"
20012,4417,152,1,180,180,"2022-04-23"
20013,4417,51,3,29000,87000,"2022-04-23"
20014,4417,11,2,600,1200,"2022-04-23"
20015,4418,12,3,515,1545,"2022-04-15"
20016,4418,78,3,229,687,"2022-04-15"
20017,4418,96,2,89,178,"2022-04-15"
20018,4418,11,3,600,1800,"2022-04-15"
20019,4419,92,1,379,379,"2022-04-10"
20020,4419,8,1,545,545,"2022-04-10"
20021,4419,73,2,369,738,"2022-04-10"
20022,4419,18,1,205,205,"2022-04-10"
20023,4419,68,2,170,340,"2022-04-10"
20024,4419,153,2,190,380,"2022-04-10"
20025,4420,153,1,190,190,"2022-04-23"
20026,4420,26,2,85,170,"2022-04-23"
20027,4420,5,2,575,1150,"2022-04-23"
20028,4420,106,3,400,1200,"2022-04-23"
20029,4420,148,2,2600,5200,"2022-04-23"
20030,4420,66,2,200,400,"2022-04-23"
20031,4421,73,2,369,738,"2022-04-03"
20032,4421,33,4,765,3060,"2022-04-03"
20033,4421,37,1,415,415,"2022-04-03"
20034,4421,58,3,929,2787,"2022-04-03"
20035,4422,114,2,75,150,"2022-04-05"
20036,4422,121,1,179,179,"2022-04-05"
20037,4422,116,1,179,179,"2022-04-05"
20038,4422,88,3,140,420,"2022-04-05"
20039,4423,107,1,450,450,"2022-04-23"
20040,4423,105,1,29,29,"2022-04-23"
20041,4423,25,2,359,718,"2022-04-23"
20042,4423,125,1,585,585,"2022-04-23"
20043,4423,65,4,150,600,"2022-04-23"
20044,4424,142,4,2200,8800,"2022-04-15"
20045,4424,153,1,190,190,"2022-04-15"
20046,4424,39,1,575,575,"2022-04-15"
20047,4425,23,1,65,65,"2022-04-08"
20048,4425,58,1,929,929,"2022-04-08"
20049,4425,138,2,45,90,"2022-04-08"
20050,4426,40,3,880,2640,"2022-04-27"
20051,4426,132,2,450,900,"2022-04-27"
20052,4426,21,2,75,150,"2022-04-27"
20053,4427,136,2,29,58,"2022-04-24"
20054,4427,106,2,400,800,"2022-04-24"
20055,4427,134,1,4885,4885,"2022-04-24"
20056,4427,82,1,389,389,"2022-04-24"
20057,4427,125,1,585,585,"2022-04-24"
20058,4427,62,2,545,1090,"2022-04-24"
20059,4427,91,1,150,150,"2022-04-24"
20060,4428,43,4,20000,80000,"2022-04-18"
20061,4428,121,2,179,358,"2022-04-18"
20062,4428,147,1,900,900,"2022-04-18"
20063,4428,74,1,469,469,"2022-04-18"
20064,4428,15,2,599,1198,"2022-04-18"
20065,4428,151,1,250,250,"2022-04-18"
20066,4429,132,4,450,1800,"2022-04-16"
20067,4429,42,2,52500,105000,"2022-04-16"
20068,4430,27,2,169,338,"2022-04-13"
20069,4430,69,1,170,170,"2022-04-13"
20070,4430,150,4,4500,18000,"2022-04-13"
20071,4430,56,2,1165,2330,"2022-04-13"
20072,4430,142,1,2200,2200,"2022-04-13"
20073,4430,13,2,520,1040,"2022-04-13"
20074,4431,10,2,481,962,"2022-04-26"
20075,4431,141,2,199,398,"2022-04-26"
20076,4431,43,2,20000,40000,"2022-04-26"
20077,4431,92,1,379,379,"2022-04-26"
20078,4432,31,1,335,335,"2022-04-06"
20079,4432,149,1,1100,1100,"2022-04-06"
20080,4432,121,1,179,179,"2022-04-06"
20081,4432,34,2,315,630,"2022-04-06"
20082,4432,12,2,515,1030,"2022-04-06"
20083,4432,7,1,524,524,"2022-04-06"
20084,4432,70,1,279,279,"2022-04-06"
20085,4433,69,3,170,510,"2022-04-25"
20086,4433,34,2,315,630,"2022-04-25"
20087,4433,25,1,359,359,"2022-04-25"
20088,4433,8,1,545,545,"2022-04-25"
20089,4433,94,1,19,19,"2022-04-25"
20090,4433,152,3,180,540,"2022-04-25"
20091,4433,51,1,29000,29000,"2022-04-25"
20092,4433,40,2,880,1760,"2022-04-25"
20093,4433,152,1,180,180,"2022-04-25"
20094,4433,83,3,189,567,"2022-04-25"
20095,4434,151,2,250,500,"2022-04-05"
20096,4434,141,2,199,398,"2022-04-05"
20097,4434,96,2,89,178,"2022-04-05"
20098,4434,13,4,520,2080,"2022-04-05"
20099,4435,83,3,189,567,"2022-04-26"
20100,4435,152,2,180,360,"2022-04-26"
20101,4436,81,1,145,145,"2022-04-12"
20102,4436,91,2,150,300,"2022-04-12"
20103,4437,70,1,279,279,"2022-04-28"
20104,4437,120,1,275,275,"2022-04-28"
20105,4437,143,2,2000,4000,"2022-04-28"
20106,4437,22,1,67,67,"2022-04-28"
20107,4437,121,3,179,537,"2022-04-28"
20108,4438,53,4,1120,4480,"2022-04-07"
20109,4438,59,3,939,2817,"2022-04-07"
20110,4438,148,1,2600,2600,"2022-04-07"
20111,4438,28,1,229,229,"2022-04-07"
20112,4438,42,2,52500,105000,"2022-04-07"
20113,4439,135,1,89,89,"2022-04-02"
20114,4439,49,1,13000,13000,"2022-04-02"
20115,4439,53,1,1120,1120,"2022-04-02"
20116,4439,73,1,369,369,"2022-04-02"
20117,4439,66,1,200,200,"2022-04-02"
20118,4440,14,1,549,549,"2022-04-27"
20119,4440,118,1,199,199,"2022-04-27"
20120,4440,76,2,199,398,"2022-04-27"
20121,4441,151,2,250,500,"2022-04-02"
20122,4442,16,3,1300,3900,"2022-04-09"
20123,4442,1,1,527,527,"2022-04-09"
20124,4442,38,1,235,235,"2022-04-09"
20125,4442,108,1,300,300,"2022-04-09"
20126,4443,141,1,199,199,"2022-04-18"
20127,4443,133,1,5439,5439,"2022-04-18"
20128,4443,127,3,1200,3600,"2022-04-18"
20129,4443,115,2,175,350,"2022-04-18"
20130,4444,138,1,45,45,"2022-04-25"
20131,4444,75,2,199,398,"2022-04-25"
20132,4444,134,4,4885,19540,"2022-04-25"
20133,4445,26,2,85,170,"2022-04-24"
20134,4445,7,4,524,2096,"2022-04-24"
20135,4445,72,2,289,578,"2022-04-24"
20136,4445,98,3,115,345,"2022-04-24"
20137,4445,61,2,79,158,"2022-04-24"
20138,4445,120,1,275,275,"2022-04-24"
20139,4445,124,1,239,239,"2022-04-24"
20140,4445,118,2,199,398,"2022-04-24"
20141,4446,110,1,75,75,"2022-04-27"
20142,4446,66,2,200,400,"2022-04-27"
20143,4446,111,1,175,175,"2022-04-27"
20144,4446,97,2,99,198,"2022-04-27"
20145,4446,61,3,79,237,"2022-04-27"
20146,4447,110,2,75,150,"2022-04-23"
20147,4447,118,1,199,199,"2022-04-23"
20148,4447,120,4,275,1100,"2022-04-23"
20149,4447,91,2,150,300,"2022-04-23"
20150,4447,36,5,469,2345,"2022-04-23"
20151,4447,29,1,369,369,"2022-04-23"
20152,4447,110,1,75,75,"2022-04-23"
20153,4448,117,3,225,675,"2022-04-15"
20154,4448,70,4,279,1116,"2022-04-15"
20155,4449,79,5,619,3095,"2022-04-29"
20156,4449,133,5,5439,27195,"2022-04-29"
20157,4449,94,1,19,19,"2022-04-29"
20158,4449,5,3,575,1725,"2022-04-29"
20159,4450,102,1,15,15,"2022-04-13"
20160,4450,91,3,150,450,"2022-04-13"
20161,4450,149,1,1100,1100,"2022-04-13"
20162,4450,104,2,35,70,"2022-04-13"
20163,4451,96,2,89,178,"2022-04-16"
20164,4451,26,2,85,170,"2022-04-16"
20165,4451,133,3,5439,16317,"2022-04-16"
20166,4451,106,1,400,400,"2022-04-16"
20167,4451,53,1,1120,1120,"2022-04-16"
20168,4451,42,2,52500,105000,"2022-04-16"
20169,4451,97,2,99,198,"2022-04-16"
20170,4452,119,2,35,70,"2022-04-18"
20171,4452,94,3,19,57,"2022-04-18"
20172,4452,7,2,524,1048,"2022-04-18"
20173,4452,22,3,67,201,"2022-04-18"
20174,4452,56,1,1165,1165,"2022-04-18"
20175,4453,126,2,350,700,"2022-04-24"
20176,4453,16,5,1300,6500,"2022-04-24"
20177,4453,46,3,18900,56700,"2022-04-24"
20178,4453,49,1,13000,13000,"2022-04-24"
20179,4453,11,1,600,600,"2022-04-24"
20180,4453,102,1,15,15,"2022-04-24"
20181,4453,44,4,66900,267600,"2022-04-24"
20182,4453,73,2,369,738,"2022-04-24"
20183,4454,146,1,1100,1100,"2022-04-08"
20184,4455,48,1,19000,19000,"2022-04-08"
20185,4455,47,3,9000,27000,"2022-04-08"
20186,4455,23,1,65,65,"2022-04-08"
20187,4455,150,1,4500,4500,"2022-04-08"
20188,4455,54,1,235,235,"2022-04-08"
20189,4455,5,2,575,1150,"2022-04-08"
20190,4456,92,4,379,1516,"2022-04-10"
20191,4456,93,1,29,29,"2022-04-10"
20192,4456,124,1,239,239,"2022-04-10"
20193,4456,111,3,175,525,"2022-04-10"
20194,4456,57,1,995,995,"2022-04-10"
20195,4456,4,2,589,1178,"2022-04-10"
20196,4457,47,3,9000,27000,"2022-04-01"
20197,4457,146,3,1100,3300,"2022-04-01"
20198,4457,153,1,190,190,"2022-04-01"
20199,4457,122,1,145,145,"2022-04-01"
20200,4458,69,2,170,340,"2022-04-19"
20201,4458,76,1,199,199,"2022-04-19"
20202,4458,18,4,205,820,"2022-04-19"
20203,4458,71,3,410,1230,"2022-04-19"
20204,4458,106,1,400,400,"2022-04-19"
20205,4458,88,2,140,280,"2022-04-19"
20206,4459,156,2,150,300,"2022-04-22"
20207,4459,82,1,389,389,"2022-04-22"
20208,4459,129,2,1400,2800,"2022-04-22"
20209,4460,99,3,29,87,"2022-04-08"
20210,4460,41,4,575,2300,"2022-04-08"
20211,4460,83,1,189,189,"2022-04-08"
20212,4461,4,2,589,1178,"2022-04-01"
20213,4461,7,1,524,524,"2022-04-01"
20214,4461,121,3,179,537,"2022-04-01"
20215,4461,138,1,45,45,"2022-04-01"
20216,4461,141,4,199,796,"2022-04-01"
20217,4462,18,3,205,615,"2022-04-23"
20218,4462,12,1,515,515,"2022-04-23"
20219,4462,109,3,250,750,"2022-04-23"
20220,4462,141,3,199,597,"2022-04-23"
20221,4462,63,1,1019,1019,"2022-04-23"
20222,4462,71,4,410,1640,"2022-04-23"
20223,4463,154,1,290,290,"2022-04-13"
20224,4463,1,2,527,1054,"2022-04-13"
20225,4463,40,4,880,3520,"2022-04-13"
20226,4463,156,4,150,600,"2022-04-13"
20227,4463,148,1,2600,2600,"2022-04-13"
20228,4463,130,1,70,70,"2022-04-13"
20229,4463,79,1,619,619,"2022-04-13"
20230,4464,114,2,75,150,"2022-04-16"
20231,4464,70,2,279,558,"2022-04-16"
20232,4465,47,3,9000,27000,"2022-04-30"
20233,4465,144,2,2600,5200,"2022-04-30"
20234,4466,154,3,290,870,"2022-04-08"
20235,4466,77,1,119,119,"2022-04-08"
20236,4466,129,1,1400,1400,"2022-04-08"
20237,4466,16,1,1300,1300,"2022-04-08"
20238,4467,44,1,66900,66900,"2022-04-18"
20239,4467,81,2,145,290,"2022-04-18"
20240,4467,2,1,670,670,"2022-04-18"
20241,4467,98,4,115,460,"2022-04-18"
20242,4467,92,2,379,758,"2022-04-18"
20243,4467,34,5,315,1575,"2022-04-18"
20244,4467,93,2,29,58,"2022-04-18"
20245,4468,66,2,200,400,"2022-04-29"
20246,4468,41,1,575,575,"2022-04-29"
20247,4468,63,1,1019,1019,"2022-04-29"
20248,4468,10,2,481,962,"2022-04-29"
20249,4469,58,3,929,2787,"2022-04-29"
20250,4469,58,1,929,929,"2022-04-29"
20251,4469,121,1,179,179,"2022-04-29"
20252,4469,100,1,49,49,"2022-04-29"
20253,4469,61,3,79,237,"2022-04-29"
20254,4469,39,1,575,575,"2022-04-29"
20255,4470,120,1,275,275,"2022-04-12"
20256,4470,25,1,359,359,"2022-04-12"
20257,4470,12,1,515,515,"2022-04-12"
20258,4470,80,3,549,1647,"2022-04-12"
20259,4470,149,1,1100,1100,"2022-04-12"
20260,4470,23,1,65,65,"2022-04-12"
20261,4471,72,2,289,578,"2022-04-30"
20262,4471,37,1,415,415,"2022-04-30"
20263,4471,137,1,90,90,"2022-04-30"
20264,4472,73,3,369,1107,"2022-04-25"
20265,4472,82,1,389,389,"2022-04-25"
20266,4472,24,4,825,3300,"2022-04-25"
20267,4472,114,1,75,75,"2022-04-25"
20268,4472,108,1,300,300,"2022-04-25"
20269,4473,29,5,369,1845,"2022-04-06"
20270,4473,93,2,29,58,"2022-04-06"
20271,4473,100,2,49,98,"2022-04-06"
20272,4473,19,1,219,219,"2022-04-06"
20273,4473,73,4,369,1476,"2022-04-06"
20274,4473,110,2,75,150,"2022-04-06"
20275,4474,148,2,2600,5200,"2022-04-06"
20276,4474,79,2,619,1238,"2022-04-06"
20277,4474,34,2,315,630,"2022-04-06"
20278,4474,65,2,150,300,"2022-04-06"
20279,4475,35,1,389,389,"2022-04-09"
20280,4475,81,4,145,580,"2022-04-09"
20281,4475,8,2,545,1090,"2022-04-09"
20282,4475,49,2,13000,26000,"2022-04-09"
20283,4475,84,2,75,150,"2022-04-09"
20284,4476,66,2,200,400,"2022-04-30"
20285,4476,67,1,180,180,"2022-04-30"
20286,4477,79,3,619,1857,"2022-04-08"
20287,4477,85,4,75,300,"2022-04-08"
20288,4477,67,1,180,180,"2022-04-08"
20289,4477,27,1,169,169,"2022-04-08"
20290,4477,2,4,670,2680,"2022-04-08"
20291,4478,130,4,70,280,"2022-04-23"
20292,4478,113,1,179,179,"2022-04-23"
20293,4478,156,1,150,150,"2022-04-23"
20294,4478,102,1,15,15,"2022-04-23"
20295,4478,8,1,545,545,"2022-04-23"
20296,4478,56,1,1165,1165,"2022-04-23"
20297,4478,60,1,345,345,"2022-04-23"
20298,4479,102,1,15,15,"2022-04-07"
20299,4479,111,2,175,350,"2022-04-07"
20300,4479,76,4,199,796,"2022-04-07"
20301,4479,113,3,179,537,"2022-04-07"
20302,4480,24,1,825,825,"2022-04-13"
20303,4480,55,2,280,560,"2022-04-13"
20304,4480,43,4,20000,80000,"2022-04-13"
20305,4480,98,1,115,115,"2022-04-13"
20306,4480,118,4,199,796,"2022-04-13"
20307,4480,135,1,89,89,"2022-04-13"
20308,4480,73,4,369,1476,"2022-04-13"
20309,4480,109,2,250,500,"2022-04-13"
20310,4481,91,3,150,450,"2022-04-11"
20311,4481,108,2,300,600,"2022-04-11"
20312,4481,84,2,75,150,"2022-04-11"
20313,4481,96,1,89,89,"2022-04-11"
20314,4482,111,1,175,175,"2022-04-20"
20315,4482,61,2,79,158,"2022-04-20"
20316,4482,126,4,350,1400,"2022-04-20"
20317,4482,145,1,3300,3300,"2022-04-20"
20318,4482,148,2,2600,5200,"2022-04-20"
20319,4483,10,1,481,481,"2022-04-22"
20320,4483,50,2,17500,35000,"2022-04-22"
20321,4483,102,3,15,45,"2022-04-22"
20322,4483,82,1,389,389,"2022-04-22"
20323,4483,101,1,139,139,"2022-04-22"
20324,4483,14,5,549,2745,"2022-04-22"
20325,4483,64,2,779,1558,"2022-04-22"
20326,4483,8,5,545,2725,"2022-04-22"
20327,4483,2,3,670,2010,"2022-04-22"
20328,4484,39,1,575,575,"2022-04-08"
20329,4484,42,5,52500,262500,"2022-04-08"
20330,4484,23,3,65,195,"2022-04-08"
20331,4484,23,1,65,65,"2022-04-08"
20332,4484,40,4,880,3520,"2022-04-08"
20333,4484,44,1,66900,66900,"2022-04-08"
20334,4485,69,2,170,340,"2022-04-17"
20335,4485,107,1,450,450,"2022-04-17"
20336,4485,52,2,425,850,"2022-04-17"
20337,4485,8,2,545,1090,"2022-04-17"
20338,4485,138,3,45,135,"2022-04-17"
20339,4486,74,1,469,469,"2022-04-27"
20340,4486,81,1,145,145,"2022-04-27"
20341,4486,81,1,145,145,"2022-04-27"
20342,4486,135,1,89,89,"2022-04-27"
20343,4486,113,1,179,179,"2022-04-27"
20344,4486,154,3,290,870,"2022-04-27"
20345,4486,79,5,619,3095,"2022-04-27"
20346,4486,75,2,199,398,"2022-04-27"
20347,4487,100,5,49,245,"2022-04-04"
20348,4487,24,4,825,3300,"2022-04-04"
20349,4487,83,2,189,378,"2022-04-04"
20350,4487,109,2,250,500,"2022-04-04"
20351,4487,44,4,66900,267600,"2022-04-04"
20352,4488,8,1,545,545,"2022-04-21"
20353,4488,20,4,189,756,"2022-04-21"
20354,4488,26,1,85,85,"2022-04-21"
20355,4489,120,1,275,275,"2022-04-18"
20356,4489,93,2,29,58,"2022-04-18"
20357,4489,24,1,825,825,"2022-04-18"
20358,4489,32,1,269,269,"2022-04-18"
20359,4489,15,2,599,1198,"2022-04-18"
20360,4489,54,4,235,940,"2022-04-18"
20361,4490,94,1,19,19,"2022-04-03"
20362,4490,70,2,279,558,"2022-04-03"
20363,4490,44,1,66900,66900,"2022-04-03"
20364,4490,123,3,80,240,"2022-04-03"
20365,4491,98,2,115,230,"2022-04-08"
20366,4491,51,2,29000,58000,"2022-04-08"
20367,4491,84,2,75,150,"2022-04-08"
20368,4491,49,3,13000,39000,"2022-04-08"
20369,4491,151,1,250,250,"2022-04-08"
20370,4491,108,4,300,1200,"2022-04-08"
20371,4492,150,1,4500,4500,"2022-04-10"
20372,4492,108,2,300,600,"2022-04-10"
20373,4492,146,2,1100,2200,"2022-04-10"
20374,4493,89,4,350,1400,"2022-04-19"
20375,4493,69,1,170,170,"2022-04-19"
20376,4493,5,2,575,1150,"2022-04-19"
20377,4493,76,2,199,398,"2022-04-19"
20378,4493,77,1,119,119,"2022-04-19"
20379,4493,137,2,90,180,"2022-04-19"
20380,4494,117,2,225,450,"2022-04-08"
20381,4494,153,1,190,190,"2022-04-08"
20382,4494,42,1,52500,52500,"2022-04-08"
20383,4494,18,2,205,410,"2022-04-08"
20384,4495,154,4,290,1160,"2022-04-10"
20385,4495,91,2,150,300,"2022-04-10"
20386,4495,78,1,229,229,"2022-04-10"
20387,4495,56,5,1165,5825,"2022-04-10"
20388,4495,117,2,225,450,"2022-04-10"
20389,4496,22,3,67,201,"2022-04-23"
20390,4496,67,2,180,360,"2022-04-23"
20391,4497,48,3,19000,57000,"2022-04-02"
20392,4497,3,4,575,2300,"2022-04-02"
20393,4497,3,1,575,575,"2022-04-02"
20394,4497,46,4,18900,75600,"2022-04-02"
20395,4498,153,1,190,190,"2022-04-25"
20396,4498,67,2,180,360,"2022-04-25"
20397,4498,49,5,13000,65000,"2022-04-25"
20398,4498,23,1,65,65,"2022-04-25"
20399,4498,135,1,89,89,"2022-04-25"
20400,4499,138,1,45,45,"2022-04-01"
20401,4499,83,2,189,378,"2022-04-01"
20402,4499,53,1,1120,1120,"2022-04-01"
20403,4500,12,3,515,1545,"2022-04-07"
20404,4500,100,3,49,147,"2022-04-07"
20405,4500,135,2,89,178,"2022-04-07"
20406,4500,12,3,515,1545,"2022-04-07"
20407,4500,58,1,929,929,"2022-04-07"
20408,4500,52,3,425,1275,"2022-04-07"
20409,4500,41,4,575,2300,"2022-04-07"
20410,4500,26,2,85,170,"2022-04-07"
20411,4500,48,3,19000,57000,"2022-04-07"
20412,4501,80,1,549,549,"2022-04-01"
20413,4501,115,2,175,350,"2022-04-01"
20414,4501,99,2,29,58,"2022-04-01"
20415,4501,44,2,66900,133800,"2022-04-01"
20416,4501,52,1,425,425,"2022-04-01"
