"sale_item_id","sale_id","product_id","quantity","unit_price","total_price","sale_date"
22200,4836,61,2,79,158,"2022-12-10"
22201,4836,67,1,180,180,"2022-12-10"
22202,4837,42,2,52500,105000,"2022-12-25"
22203,4837,134,1,4885,4885,"2022-12-25"
22204,4837,156,1,150,150,"2022-12-25"
22205,4837,155,1,200,200,"2022-12-25"
22206,4837,91,2,150,300,"2022-12-25"
22207,4838,97,2,99,198,"2022-12-21"
22208,4839,85,3,75,225,"2022-12-16"
22209,4839,135,1,89,89,"2022-12-16"
22210,4839,34,3,315,945,"2022-12-16"
22211,4839,78,1,229,229,"2022-12-16"
22212,4839,122,3,145,435,"2022-12-16"
22213,4839,37,2,415,830,"2022-12-16"
22214,4840,80,2,549,1098,"2022-12-16"
22215,4840,91,1,150,150,"2022-12-16"
22216,4840,59,2,939,1878,"2022-12-16"
22217,4840,141,2,199,398,"2022-12-16"
22218,4840,123,1,80,80,"2022-12-16"
22219,4841,19,3,219,657,"2022-12-14"
22220,4841,63,2,1019,2038,"2022-12-14"
22221,4841,130,2,70,140,"2022-12-14"
22222,4841,49,5,13000,65000,"2022-12-14"
22223,4841,50,3,17500,52500,"2022-12-14"
22224,4842,93,5,29,145,"2022-12-10"
22225,4843,33,1,765,765,"2022-12-25"
22226,4843,96,2,89,178,"2022-12-25"
22227,4843,21,2,75,150,"2022-12-25"
22228,4844,127,2,1200,2400,"2022-12-31"
22229,4844,39,2,575,1150,"2022-12-31"
22230,4844,148,1,2600,2600,"2022-12-31"
22231,4844,44,2,66900,133800,"2022-12-31"
22232,4844,74,4,469,1876,"2022-12-31"
22233,4844,9,2,574,1148,"2022-12-31"
22234,4844,88,2,140,280,"2022-12-31"
22235,4845,53,1,1120,1120,"2022-12-07"
22236,4845,143,1,2000,2000,"2022-12-07"
22237,4845,70,2,279,558,"2022-12-07"
22238,4845,66,3,200,600,"2022-12-07"
22239,4846,147,3,900,2700,"2022-12-11"
22240,4846,151,3,250,750,"2022-12-11"
22241,4846,145,2,3300,6600,"2022-12-11"
22242,4846,44,2,66900,133800,"2022-12-11"
22243,4846,148,2,2600,5200,"2022-12-11"
22244,4847,127,2,1200,2400,"2022-12-17"
22245,4847,98,2,115,230,"2022-12-17"
22246,4847,11,5,600,3000,"2022-12-17"
22247,4847,36,2,469,938,"2022-12-17"
22248,4848,145,1,3300,3300,"2022-12-23"
22249,4848,22,2,67,134,"2022-12-23"
22250,4848,125,1,585,585,"2022-12-23"
22251,4848,65,4,150,600,"2022-12-23"
22252,4848,143,3,2000,6000,"2022-12-23"
22253,4849,156,1,150,150,"2022-12-01"
22254,4849,156,3,150,450,"2022-12-01"
22255,4849,67,2,180,360,"2022-12-01"
22256,4849,44,2,66900,133800,"2022-12-01"
22257,4849,119,3,35,105,"2022-12-01"
22258,4849,47,1,9000,9000,"2022-12-01"
22259,4849,7,1,524,524,"2022-12-01"
22260,4850,44,3,66900,200700,"2022-12-16"
22261,4850,140,2,145,290,"2022-12-16"
22262,4850,140,2,145,290,"2022-12-16"
22263,4850,46,1,18900,18900,"2022-12-16"
22264,4850,30,4,409,1636,"2022-12-16"
22265,4850,142,4,2200,8800,"2022-12-16"
22266,4850,131,1,80,80,"2022-12-16"
22267,4850,68,4,170,680,"2022-12-16"
22268,4851,87,2,270,540,"2022-12-10"
22269,4851,28,1,229,229,"2022-12-10"
22270,4851,117,2,225,450,"2022-12-10"
22271,4852,62,1,545,545,"2022-12-07"
22272,4852,149,1,1100,1100,"2022-12-07"
22273,4852,131,1,80,80,"2022-12-07"
22274,4852,62,2,545,1090,"2022-12-07"
22275,4852,152,2,180,360,"2022-12-07"
22276,4853,144,2,2600,5200,"2022-12-09"
22277,4853,15,3,599,1797,"2022-12-09"
22278,4853,150,4,4500,18000,"2022-12-09"
22279,4854,68,2,170,340,"2022-12-16"
22280,4854,94,1,19,19,"2022-12-16"
22281,4854,25,1,359,359,"2022-12-16"
22282,4854,37,1,415,415,"2022-12-16"
22283,4855,46,1,18900,18900,"2022-12-11"
22284,4855,85,1,75,75,"2022-12-11"
22285,4855,84,1,75,75,"2022-12-11"
22286,4855,22,1,67,67,"2022-12-11"
22287,4855,27,3,169,507,"2022-12-11"
22288,4855,72,3,289,867,"2022-12-11"
22289,4855,138,3,45,135,"2022-12-11"
22290,4856,138,1,45,45,"2022-12-26"
22291,4856,21,2,75,150,"2022-12-26"
22292,4856,139,3,109,327,"2022-12-26"
22293,4857,27,1,169,169,"2022-12-03"
22294,4857,147,3,900,2700,"2022-12-03"
22295,4857,51,1,29000,29000,"2022-12-03"
22296,4857,1,1,527,527,"2022-12-03"
22297,4857,119,4,35,140,"2022-12-03"
22298,4857,71,1,410,410,"2022-12-03"
22299,4858,14,3,549,1647,"2022-12-17"
22300,4858,68,4,170,680,"2022-12-17"
22301,4858,27,5,169,845,"2022-12-17"
22302,4859,12,3,515,1545,"2022-12-15"
22303,4860,43,4,20000,80000,"2022-12-09"
22304,4860,140,1,145,145,"2022-12-09"
22305,4860,134,2,4885,9770,"2022-12-09"
22306,4860,57,1,995,995,"2022-12-09"
22307,4860,148,4,2600,10400,"2022-12-09"
22308,4860,153,2,190,380,"2022-12-09"
22309,4861,107,1,450,450,"2022-12-28"
22310,4861,3,1,575,575,"2022-12-28"
22311,4861,11,3,600,1800,"2022-12-28"
22312,4861,2,1,670,670,"2022-12-28"
22313,4861,46,2,18900,37800,"2022-12-28"
22314,4861,117,1,225,225,"2022-12-28"
22315,4861,96,2,89,178,"2022-12-28"
22316,4862,89,1,350,350,"2022-12-17"
22317,4862,133,1,5439,5439,"2022-12-17"
22318,4862,66,1,200,200,"2022-12-17"
22319,4862,77,2,119,238,"2022-12-17"
22320,4863,97,1,99,99,"2022-12-09"
22321,4863,47,1,9000,9000,"2022-12-09"
22322,4863,80,5,549,2745,"2022-12-09"
22323,4863,120,1,275,275,"2022-12-09"
22324,4863,140,1,145,145,"2022-12-09"
22325,4863,70,3,279,837,"2022-12-09"
22326,4863,151,1,250,250,"2022-12-09"
22327,4863,154,1,290,290,"2022-12-09"
22328,4864,102,1,15,15,"2022-12-25"
22329,4864,111,1,175,175,"2022-12-25"
22330,4864,115,3,175,525,"2022-12-25"
22331,4864,56,3,1165,3495,"2022-12-25"
22332,4864,110,2,75,150,"2022-12-25"
22333,4864,139,1,109,109,"2022-12-25"
22334,4864,86,3,85,255,"2022-12-25"
22335,4865,38,2,235,470,"2022-12-02"
22336,4865,33,3,765,2295,"2022-12-02"
22337,4866,111,1,175,175,"2022-12-02"
22338,4866,60,2,345,690,"2022-12-02"
22339,4866,118,3,199,597,"2022-12-02"
22340,4866,106,2,400,800,"2022-12-02"
22341,4866,121,2,179,358,"2022-12-02"
22342,4867,80,1,549,549,"2022-12-05"
22343,4868,41,2,575,1150,"2022-12-30"
22344,4868,57,1,995,995,"2022-12-30"
22345,4869,89,2,350,700,"2022-12-24"
22346,4869,156,1,150,150,"2022-12-24"
22347,4869,99,1,29,29,"2022-12-24"
22348,4869,116,3,179,537,"2022-12-24"
22349,4869,18,1,205,205,"2022-12-24"
22350,4869,44,1,66900,66900,"2022-12-24"
22351,4870,12,2,515,1030,"2022-12-28"
22352,4870,82,1,389,389,"2022-12-28"
22353,4871,109,4,250,1000,"2022-12-14"
22354,4871,127,1,1200,1200,"2022-12-14"
22355,4871,138,1,45,45,"2022-12-14"
22356,4871,11,1,600,600,"2022-12-14"
22357,4871,92,1,379,379,"2022-12-14"
22358,4871,92,1,379,379,"2022-12-14"
22359,4871,56,1,1165,1165,"2022-12-14"
22360,4871,17,3,1379,4137,"2022-12-14"
22361,4872,8,1,545,545,"2022-12-19"
22362,4872,85,2,75,150,"2022-12-19"
22363,4873,37,2,415,830,"2022-12-20"
22364,4873,71,2,410,820,"2022-12-20"
22365,4873,71,1,410,410,"2022-12-20"
22366,4873,134,1,4885,4885,"2022-12-20"
22367,4874,78,2,229,458,"2022-12-03"
22368,4874,141,2,199,398,"2022-12-03"
22369,4874,133,2,5439,10878,"2022-12-03"
22370,4874,83,1,189,189,"2022-12-03"
22371,4874,26,1,85,85,"2022-12-03"
22372,4875,79,2,619,1238,"2022-12-06"
22373,4875,62,3,545,1635,"2022-12-06"
22374,4875,150,1,4500,4500,"2022-12-06"
22375,4875,78,1,229,229,"2022-12-06"
22376,4876,145,4,3300,13200,"2022-12-02"
22377,4876,37,1,415,415,"2022-12-02"
22378,4876,126,1,350,350,"2022-12-02"
22379,4876,42,4,52500,210000,"2022-12-02"
22380,4876,112,1,85,85,"2022-12-02"
22381,4877,21,2,75,150,"2022-12-27"
22382,4877,20,1,189,189,"2022-12-27"
22383,4877,111,1,175,175,"2022-12-27"
22384,4877,46,1,18900,18900,"2022-12-27"
22385,4877,26,2,85,170,"2022-12-27"
22386,4878,50,1,17500,17500,"2022-12-03"
22387,4878,94,3,19,57,"2022-12-03"
22388,4878,12,3,515,1545,"2022-12-03"
22389,4878,7,1,524,524,"2022-12-03"
22390,4878,93,1,29,29,"2022-12-03"
22391,4879,17,2,1379,2758,"2022-12-20"
22392,4879,50,4,17500,70000,"2022-12-20"
22393,4880,48,2,19000,38000,"2022-12-30"
22394,4880,79,4,619,2476,"2022-12-30"
22395,4880,30,3,409,1227,"2022-12-30"
22396,4880,73,1,369,369,"2022-12-30"
22397,4880,53,1,1120,1120,"2022-12-30"
22398,4880,73,4,369,1476,"2022-12-30"
22399,4880,4,5,589,2945,"2022-12-30"
22400,4881,152,1,180,180,"2022-12-23"
22401,4881,80,4,549,2196,"2022-12-23"
22402,4881,127,2,1200,2400,"2022-12-23"
22403,4881,142,2,2200,4400,"2022-12-23"
22404,4881,91,1,150,150,"2022-12-23"
22405,4881,138,1,45,45,"2022-12-23"
22406,4882,77,1,119,119,"2022-12-19"
22407,4882,14,2,549,1098,"2022-12-19"
22408,4882,60,2,345,690,"2022-12-19"
22409,4882,10,3,481,1443,"2022-12-19"
22410,4883,7,2,524,1048,"2022-12-11"
22411,4883,5,4,575,2300,"2022-12-11"
22412,4883,141,1,199,199,"2022-12-11"
22413,4883,62,3,545,1635,"2022-12-11"
22414,4883,22,1,67,67,"2022-12-11"
22415,4884,34,3,315,945,"2022-12-21"
22416,4884,25,2,359,718,"2022-12-21"
22417,4884,129,1,1400,1400,"2022-12-21"
22418,4884,5,2,575,1150,"2022-12-21"
22419,4884,104,2,35,70,"2022-12-21"
22420,4884,26,1,85,85,"2022-12-21"
22421,4884,84,3,75,225,"2022-12-21"
22422,4884,4,2,589,1178,"2022-12-21"
22423,4885,70,2,279,558,"2022-12-19"
22424,4885,112,2,85,170,"2022-12-19"
22425,4885,135,1,89,89,"2022-12-19"
22426,4885,44,1,66900,66900,"2022-12-19"
22427,4885,155,1,200,200,"2022-12-19"
22428,4885,70,5,279,1395,"2022-12-19"
22429,4885,108,1,300,300,"2022-12-19"
22430,4886,112,2,85,170,"2022-12-28"
22431,4886,114,2,75,150,"2022-12-28"
22432,4886,34,4,315,1260,"2022-12-28"
22433,4887,104,2,35,70,"2022-12-06"
22434,4887,93,4,29,116,"2022-12-06"
22435,4887,42,1,52500,52500,"2022-12-06"
22436,4887,107,1,450,450,"2022-12-06"
22437,4888,90,1,270,270,"2022-12-13"
22438,4888,90,4,270,1080,"2022-12-13"
22439,4888,22,5,67,335,"2022-12-13"
22440,4888,58,1,929,929,"2022-12-13"
22441,4889,29,1,369,369,"2022-12-30"
22442,4889,83,4,189,756,"2022-12-30"
22443,4889,145,1,3300,3300,"2022-12-30"
22444,4889,75,4,199,796,"2022-12-30"
22445,4889,44,2,66900,133800,"2022-12-30"
22446,4889,133,3,5439,16317,"2022-12-30"
22447,4889,100,1,49,49,"2022-12-30"
22448,4889,71,4,410,1640,"2022-12-30"
22449,4889,120,2,275,550,"2022-12-30"
22450,4890,36,2,469,938,"2022-12-02"
22451,4890,34,1,315,315,"2022-12-02"
22452,4890,64,1,779,779,"2022-12-02"
22453,4890,103,1,39,39,"2022-12-02"
22454,4890,30,2,409,818,"2022-12-02"
22455,4890,1,1,527,527,"2022-12-02"
22456,4890,146,5,1100,5500,"2022-12-02"
22457,4891,72,2,289,578,"2022-12-16"
22458,4891,33,3,765,2295,"2022-12-16"
22459,4891,35,3,389,1167,"2022-12-16"
22460,4891,26,2,85,170,"2022-12-16"
22461,4892,117,1,225,225,"2022-12-31"
22462,4892,113,1,179,179,"2022-12-31"
22463,4892,59,2,939,1878,"2022-12-31"
22464,4893,154,2,290,580,"2022-12-02"
22465,4893,155,1,200,200,"2022-12-02"
22466,4893,153,1,190,190,"2022-12-02"
22467,4893,67,4,180,720,"2022-12-02"
22468,4893,141,1,199,199,"2022-12-02"
22469,4894,107,1,450,450,"2022-12-18"
22470,4894,112,3,85,255,"2022-12-18"
22471,4894,122,5,145,725,"2022-12-18"
22472,4895,151,1,250,250,"2022-12-09"
22473,4895,67,2,180,360,"2022-12-09"
22474,4895,64,4,779,3116,"2022-12-09"
22475,4895,145,2,3300,6600,"2022-12-09"
22476,4896,139,3,109,327,"2022-12-12"
22477,4896,20,3,189,567,"2022-12-12"
22478,4896,153,1,190,190,"2022-12-12"
22479,4896,69,3,170,510,"2022-12-12"
22480,4897,106,3,400,1200,"2022-12-28"
22481,4897,45,3,51500,154500,"2022-12-28"
22482,4897,144,2,2600,5200,"2022-12-28"
22483,4898,118,2,199,398,"2022-12-20"
22484,4899,106,4,400,1600,"2022-12-30"
22485,4899,148,1,2600,2600,"2022-12-30"
22486,4899,139,1,109,109,"2022-12-30"
22487,4899,126,2,350,700,"2022-12-30"
22488,4899,139,2,109,218,"2022-12-30"
22489,4899,57,2,995,1990,"2022-12-30"
22490,4899,44,1,66900,66900,"2022-12-30"
22491,4900,74,1,469,469,"2022-12-21"
22492,4900,54,1,235,235,"2022-12-21"
22493,4900,82,2,389,778,"2022-12-21"
22494,4900,86,4,85,340,"2022-12-21"
22495,4900,137,1,90,90,"2022-12-21"
22496,4900,65,2,150,300,"2022-12-21"
22497,4901,39,1,575,575,"2022-12-31"
22498,4901,134,4,4885,19540,"2022-12-31"
22499,4901,24,3,825,2475,"2022-12-31"
22500,4901,83,1,189,189,"2022-12-31"
22501,4901,63,1,1019,1019,"2022-12-31"
22502,4902,23,1,65,65,"2022-12-11"
22503,4902,126,1,350,350,"2022-12-11"
22504,4902,29,4,369,1476,"2022-12-11"
22505,4902,60,4,345,1380,"2022-12-11"
22506,4902,53,1,1120,1120,"2022-12-11"
22507,4902,102,4,15,60,"2022-12-11"
22508,4902,98,2,115,230,"2022-12-11"
22509,4902,56,1,1165,1165,"2022-12-11"
22510,4903,46,2,18900,37800,"2022-12-30"
22511,4903,127,2,1200,2400,"2022-12-30"
22512,4903,83,1,189,189,"2022-12-30"
22513,4903,96,2,89,178,"2022-12-30"
22514,4904,89,3,350,1050,"2022-12-09"
22515,4904,123,2,80,160,"2022-12-09"
22516,4904,46,1,18900,18900,"2022-12-09"
22517,4904,124,1,239,239,"2022-12-09"
22518,4905,21,1,75,75,"2022-12-18"
22519,4905,12,4,515,2060,"2022-12-18"
22520,4905,120,3,275,825,"2022-12-18"
22521,4905,151,5,250,1250,"2022-12-18"
22522,4905,122,1,145,145,"2022-12-18"
22523,4905,71,2,410,820,"2022-12-18"
22524,4906,81,1,145,145,"2022-12-10"
22525,4907,87,3,270,810,"2022-12-15"
22526,4907,113,3,179,537,"2022-12-15"
22527,4907,118,3,199,597,"2022-12-15"
22528,4907,90,1,270,270,"2022-12-15"
22529,4908,53,1,1120,1120,"2022-12-21"
22530,4908,9,2,574,1148,"2022-12-21"
22531,4908,7,1,524,524,"2022-12-21"
22532,4909,119,1,35,35,"2022-12-07"
22533,4909,110,2,75,150,"2022-12-07"
22534,4909,114,3,75,225,"2022-12-07"
22535,4909,144,1,2600,2600,"2022-12-07"
22536,4909,146,4,1100,4400,"2022-12-07"
22537,4909,61,4,79,316,"2022-12-07"
22538,4910,122,2,145,290,"2022-12-18"
22539,4910,94,4,19,76,"2022-12-18"
22540,4910,98,1,115,115,"2022-12-18"
22541,4910,62,2,545,1090,"2022-12-18"
22542,4910,108,5,300,1500,"2022-12-18"
22543,4910,127,2,1200,2400,"2022-12-18"
22544,4911,80,3,549,1647,"2022-12-02"
22545,4911,119,3,35,105,"2022-12-02"
22546,4911,77,2,119,238,"2022-12-02"
22547,4911,82,2,389,778,"2022-12-02"
22548,4912,115,3,175,525,"2022-12-26"
22549,4912,2,1,670,670,"2022-12-26"
22550,4912,7,3,524,1572,"2022-12-26"
22551,4912,116,4,179,716,"2022-12-26"
22552,4913,92,1,379,379,"2022-12-03"
22553,4913,101,1,139,139,"2022-12-03"
22554,4913,86,1,85,85,"2022-12-03"
22555,4914,20,2,189,378,"2022-12-28"
22556,4914,12,2,515,1030,"2022-12-28"
22557,4914,133,2,5439,10878,"2022-12-28"
22558,4914,17,1,1379,1379,"2022-12-28"
22559,4914,143,1,2000,2000,"2022-12-28"
22560,4915,7,1,524,524,"2022-12-15"
22561,4915,25,4,359,1436,"2022-12-15"
22562,4915,49,1,13000,13000,"2022-12-15"
22563,4915,98,1,115,115,"2022-12-15"
22564,4916,63,1,1019,1019,"2022-12-31"
22565,4916,7,4,524,2096,"2022-12-31"
22566,4916,28,4,229,916,"2022-12-31"
22567,4917,124,4,239,956,"2022-12-28"
22568,4917,115,2,175,350,"2022-12-28"
22569,4917,74,1,469,469,"2022-12-28"
22570,4917,135,1,89,89,"2022-12-28"
22571,4917,9,5,574,2870,"2022-12-28"
22572,4918,95,2,49,98,"2022-12-24"
22573,4918,43,5,20000,100000,"2022-12-24"
22574,4918,99,3,29,87,"2022-12-24"
22575,4918,81,1,145,145,"2022-12-24"
22576,4918,74,1,469,469,"2022-12-24"
22577,4918,22,2,67,134,"2022-12-24"
22578,4918,31,2,335,670,"2022-12-24"
22579,4919,86,3,85,255,"2022-12-06"
22580,4919,86,2,85,170,"2022-12-06"
22581,4919,140,4,145,580,"2022-12-06"
22582,4920,141,4,199,796,"2022-12-30"
22583,4920,19,1,219,219,"2022-12-30"
22584,4920,14,3,549,1647,"2022-12-30"
22585,4921,51,2,29000,58000,"2022-12-25"
22586,4921,30,4,409,1636,"2022-12-25"
22587,4921,101,2,139,278,"2022-12-25"
22588,4921,10,5,481,2405,"2022-12-25"
22589,4921,72,5,289,1445,"2022-12-25"
22590,4921,137,2,90,180,"2022-12-25"
22591,4921,150,1,4500,4500,"2022-12-25"
22592,4922,70,3,279,837,"2022-12-15"
22593,4922,139,2,109,218,"2022-12-15"
22594,4922,54,5,235,1175,"2022-12-15"
22595,4922,123,4,80,320,"2022-12-15"
22596,4922,69,1,170,170,"2022-12-15"
22597,4923,13,3,520,1560,"2022-12-31"
22598,4923,134,3,4885,14655,"2022-12-31"
22599,4923,154,2,290,580,"2022-12-31"
22600,4923,46,1,18900,18900,"2022-12-31"
22601,4923,32,1,269,269,"2022-12-31"
22602,4924,65,1,150,150,"2022-12-28"
22603,4924,72,1,289,289,"2022-12-28"
22604,4924,31,2,335,670,"2022-12-28"
22605,4924,130,1,70,70,"2022-12-28"
22606,4925,122,4,145,580,"2022-12-10"
22607,4925,154,2,290,580,"2022-12-10"
22608,4925,151,2,250,500,"2022-12-10"
22609,4925,61,1,79,79,"2022-12-10"
22610,4925,23,1,65,65,"2022-12-10"
22611,4925,74,2,469,938,"2022-12-10"
22612,4926,13,2,520,1040,"2022-12-23"
22613,4926,96,2,89,178,"2022-12-23"
22614,4926,143,1,2000,2000,"2022-12-23"
22615,4927,99,2,29,58,"2022-12-03"
22616,4927,5,3,575,1725,"2022-12-03"
22617,4927,13,2,520,1040,"2022-12-03"
22618,4928,15,1,599,599,"2022-12-02"
22619,4929,92,1,379,379,"2022-12-23"
22620,4929,57,5,995,4975,"2022-12-23"
22621,4929,47,2,9000,18000,"2022-12-23"
22622,4929,11,1,600,600,"2022-12-23"
22623,4929,116,4,179,716,"2022-12-23"
22624,4930,150,2,4500,9000,"2022-12-12"
22625,4930,8,1,545,545,"2022-12-12"
22626,4930,18,2,205,410,"2022-12-12"
22627,4931,112,3,85,255,"2022-12-22"
22628,4931,99,2,29,58,"2022-12-22"
22629,4931,75,1,199,199,"2022-12-22"
22630,4931,90,1,270,270,"2022-12-22"
22631,4931,38,2,235,470,"2022-12-22"
22632,4932,96,1,89,89,"2022-12-31"
22633,4932,141,2,199,398,"2022-12-31"
22634,4932,104,2,35,70,"2022-12-31"
22635,4932,12,2,515,1030,"2022-12-31"
22636,4932,86,1,85,85,"2022-12-31"
22637,4932,4,4,589,2356,"2022-12-31"
22638,4932,8,1,545,545,"2022-12-31"
22639,4933,90,3,270,810,"2022-12-09"
22640,4933,113,2,179,358,"2022-12-09"
22641,4934,44,2,66900,133800,"2022-12-16"
22642,4934,13,2,520,1040,"2022-12-16"
22643,4934,29,2,369,738,"2022-12-16"
22644,4934,11,2,600,1200,"2022-12-16"
22645,4934,95,2,49,98,"2022-12-16"
22646,4934,126,5,350,1750,"2022-12-16"
22647,4935,85,1,75,75,"2022-12-24"
22648,4935,28,1,229,229,"2022-12-24"
22649,4935,87,1,270,270,"2022-12-24"
22650,4935,76,2,199,398,"2022-12-24"
22651,4936,110,2,75,150,"2022-12-31"
22652,4936,29,2,369,738,"2022-12-31"
22653,4936,146,1,1100,1100,"2022-12-31"
22654,4936,105,2,29,58,"2022-12-31"
22655,4937,147,2,900,1800,"2022-12-06"
22656,4937,118,2,199,398,"2022-12-06"
22657,4937,11,2,600,1200,"2022-12-06"
22658,4937,148,2,2600,5200,"2022-12-06"
22659,4938,58,1,929,929,"2022-12-30"
22660,4939,103,2,39,78,"2022-12-28"
22661,4939,22,1,67,67,"2022-12-28"
22662,4939,129,1,1400,1400,"2022-12-28"
22663,4939,43,1,20000,20000,"2022-12-28"
22664,4939,89,1,350,350,"2022-12-28"
22665,4939,82,2,389,778,"2022-12-28"
22666,4939,114,2,75,150,"2022-12-28"
22667,4939,31,2,335,670,"2022-12-28"
22668,4939,102,2,15,30,"2022-12-28"
22669,4939,59,1,939,939,"2022-12-28"
22670,4940,71,1,410,410,"2022-12-01"
22671,4940,10,5,481,2405,"2022-12-01"
22672,4940,15,4,599,2396,"2022-12-01"
22673,4940,84,2,75,150,"2022-12-01"
22674,4940,153,3,190,570,"2022-12-01"
22675,4940,78,2,229,458,"2022-12-01"
22676,4940,96,2,89,178,"2022-12-01"
22677,4941,36,1,469,469,"2022-12-24"
22678,4941,3,3,575,1725,"2022-12-24"
22679,4941,45,3,51500,154500,"2022-12-24"
22680,4942,50,3,17500,52500,"2022-12-24"
22681,4942,146,3,1100,3300,"2022-12-24"
22682,4942,60,2,345,690,"2022-12-24"
22683,4942,19,1,219,219,"2022-12-24"
22684,4942,134,2,4885,9770,"2022-12-24"
22685,4942,107,2,450,900,"2022-12-24"
22686,4942,137,1,90,90,"2022-12-24"
22687,4943,2,1,670,670,"2022-12-10"
22688,4943,1,2,527,1054,"2022-12-10"
22689,4943,100,1,49,49,"2022-12-10"
22690,4944,78,3,229,687,"2022-12-06"
22691,4944,55,2,280,560,"2022-12-06"
22692,4944,154,2,290,580,"2022-12-06"
22693,4944,46,2,18900,37800,"2022-12-06"
22694,4944,68,2,170,340,"2022-12-06"
22695,4944,81,4,145,580,"2022-12-06"
22696,4945,63,2,1019,2038,"2022-12-31"
22697,4945,45,2,51500,103000,"2022-12-31"
22698,4945,99,1,29,29,"2022-12-31"
22699,4945,8,2,545,1090,"2022-12-31"
22700,4945,133,2,5439,10878,"2022-12-31"
22701,4946,149,4,1100,4400,"2022-12-30"
22702,4946,138,4,45,180,"2022-12-30"
22703,4946,26,1,85,85,"2022-12-30"
22704,4946,16,2,1300,2600,"2022-12-30"
22705,4946,71,1,410,410,"2022-12-30"
22706,4947,42,2,52500,105000,"2022-12-24"
22707,4947,156,2,150,300,"2022-12-24"
22708,4947,19,1,219,219,"2022-12-24"
22709,4947,90,2,270,540,"2022-12-24"
22710,4947,113,2,179,358,"2022-12-24"
22711,4947,41,4,575,2300,"2022-12-24"
22712,4947,150,1,4500,4500,"2022-12-24"
22713,4947,126,2,350,700,"2022-12-24"
22714,4948,34,2,315,630,"2022-12-10"
22715,4948,52,2,425,850,"2022-12-10"
22716,4948,70,2,279,558,"2022-12-10"
22717,4949,108,1,300,300,"2022-12-01"
22718,4950,96,3,89,267,"2022-12-17"
22719,4950,2,2,670,1340,"2022-12-17"
22720,4950,29,2,369,738,"2022-12-17"
22721,4951,114,5,75,375,"2022-12-08"
22722,4951,131,1,80,80,"2022-12-08"
22723,4951,152,2,180,360,"2022-12-08"
22724,4952,115,1,175,175,"2022-12-08"
22725,4952,106,3,400,1200,"2022-12-08"
22726,4952,15,2,599,1198,"2022-12-08"
22727,4952,88,1,140,140,"2022-12-08"
22728,4952,129,1,1400,1400,"2022-12-08"
22729,4952,77,1,119,119,"2022-12-08"
22730,4953,134,1,4885,4885,"2022-12-09"
22731,4953,55,1,280,280,"2022-12-09"
22732,4953,150,2,4500,9000,"2022-12-09"
22733,4953,68,1,170,170,"2022-12-09"
22734,4953,94,4,19,76,"2022-12-09"
22735,4954,119,5,35,175,"2022-12-25"
22736,4954,36,4,469,1876,"2022-12-25"
22737,4954,72,1,289,289,"2022-12-25"
22738,4954,154,3,290,870,"2022-12-25"
22739,4955,125,1,585,585,"2022-12-16"
22740,4955,47,1,9000,9000,"2022-12-16"
22741,4955,36,5,469,2345,"2022-12-16"
22742,4955,108,2,300,600,"2022-12-16"
22743,4955,63,3,1019,3057,"2022-12-16"
22744,4955,58,2,929,1858,"2022-12-16"
22745,4955,121,2,179,358,"2022-12-16"
22746,4956,126,1,350,350,"2022-12-03"
22747,4956,84,3,75,225,"2022-12-03"
22748,4956,27,5,169,845,"2022-12-03"
22749,4956,77,1,119,119,"2022-12-03"
22750,4956,28,2,229,458,"2022-12-03"
22751,4957,109,1,250,250,"2022-12-16"
22752,4957,116,3,179,537,"2022-12-16"
22753,4957,58,3,929,2787,"2022-12-16"
22754,4957,133,1,5439,5439,"2022-12-16"
22755,4957,144,3,2600,7800,"2022-12-16"
22756,4957,131,2,80,160,"2022-12-16"
22757,4958,35,2,389,778,"2022-12-04"
22758,4958,57,4,995,3980,"2022-12-04"
22759,4958,70,3,279,837,"2022-12-04"
22760,4958,151,5,250,1250,"2022-12-04"
22761,4959,75,5,199,995,"2022-12-27"
22762,4959,21,1,75,75,"2022-12-27"
22763,4959,77,3,119,357,"2022-12-27"
22764,4959,114,1,75,75,"2022-12-27"
22765,4959,57,1,995,995,"2022-12-27"
22766,4960,33,3,765,2295,"2022-12-01"
22767,4960,122,1,145,145,"2022-12-01"
22768,4960,9,3,574,1722,"2022-12-01"
22769,4960,91,2,150,300,"2022-12-01"
22770,4960,106,1,400,400,"2022-12-01"
22771,4960,133,2,5439,10878,"2022-12-01"
22772,4960,129,1,1400,1400,"2022-12-01"
22773,4961,132,2,450,900,"2022-12-04"
22774,4961,27,1,169,169,"2022-12-04"
22775,4961,138,3,45,135,"2022-12-04"
22776,4961,61,1,79,79,"2022-12-04"
22777,4962,8,2,545,1090,"2022-12-03"
22778,4962,132,1,450,450,"2022-12-03"
22779,4962,131,1,80,80,"2022-12-03"
22780,4962,1,3,527,1581,"2022-12-03"
22781,4962,44,3,66900,200700,"2022-12-03"
22782,4962,13,1,520,520,"2022-12-03"
22783,4962,60,4,345,1380,"2022-12-03"
22784,4963,118,2,199,398,"2022-12-09"
22785,4963,88,2,140,280,"2022-12-09"
22786,4963,45,1,51500,51500,"2022-12-09"
22787,4963,110,1,75,75,"2022-12-09"
22788,4963,106,1,400,400,"2022-12-09"
22789,4963,137,3,90,270,"2022-12-09"
22790,4963,115,1,175,175,"2022-12-09"
22791,4963,21,1,75,75,"2022-12-09"
