"sale_item_id","sale_id","product_id","quantity","unit_price","total_price","sale_date"
17249,3789,35,1,389,389,"2021-04-14"
17250,3789,110,3,75,225,"2021-04-14"
17251,3790,72,2,289,578,"2021-04-08"
17252,3790,135,3,89,267,"2021-04-08"
17253,3790,122,1,145,145,"2021-04-08"
17254,3790,121,1,179,179,"2021-04-08"
17255,3790,34,1,315,315,"2021-04-08"
17256,3790,96,1,89,89,"2021-04-08"
17257,3791,70,2,279,558,"2021-04-22"
17258,3791,26,1,85,85,"2021-04-22"
17259,3791,97,1,99,99,"2021-04-22"
17260,3791,48,2,19000,38000,"2021-04-22"
17261,3791,62,1,545,545,"2021-04-22"
17262,3791,146,1,1100,1100,"2021-04-22"
17263,3791,137,2,90,180,"2021-04-22"
17264,3792,98,3,115,345,"2021-04-03"
17265,3792,14,1,549,549,"2021-04-03"
17266,3792,144,2,2600,5200,"2021-04-03"
17267,3792,49,2,13000,26000,"2021-04-03"
17268,3792,90,3,270,810,"2021-04-03"
17269,3793,153,4,190,760,"2021-04-17"
17270,3793,77,1,119,119,"2021-04-17"
17271,3793,74,4,469,1876,"2021-04-17"
17272,3793,44,2,66900,133800,"2021-04-17"
17273,3793,59,3,939,2817,"2021-04-17"
17274,3793,125,2,585,1170,"2021-04-17"
17275,3793,131,2,80,160,"2021-04-17"
17276,3794,3,1,575,575,"2021-04-02"
17277,3794,38,3,235,705,"2021-04-02"
17278,3794,138,2,45,90,"2021-04-02"
17279,3794,49,1,13000,13000,"2021-04-02"
17280,3795,99,1,29,29,"2021-04-23"
17281,3795,60,1,345,345,"2021-04-23"
17282,3795,3,2,575,1150,"2021-04-23"
17283,3795,84,4,75,300,"2021-04-23"
17284,3795,132,2,450,900,"2021-04-23"
17285,3796,105,3,29,87,"2021-04-13"
17286,3796,37,4,415,1660,"2021-04-13"
17287,3796,148,2,2600,5200,"2021-04-13"
17288,3796,101,3,139,417,"2021-04-13"
17289,3796,22,1,67,67,"2021-04-13"
17290,3796,81,1,145,145,"2021-04-13"
17291,3797,39,5,575,2875,"2021-04-02"
17292,3797,40,2,880,1760,"2021-04-02"
17293,3797,69,2,170,340,"2021-04-02"
17294,3798,7,1,524,524,"2021-04-25"
17295,3798,138,3,45,135,"2021-04-25"
17296,3799,1,1,527,527,"2021-04-14"
17297,3799,140,2,145,290,"2021-04-14"
17298,3799,77,4,119,476,"2021-04-14"
17299,3799,109,3,250,750,"2021-04-14"
17300,3799,70,2,279,558,"2021-04-14"
17301,3799,60,1,345,345,"2021-04-14"
17302,3799,13,1,520,520,"2021-04-14"
17303,3800,59,3,939,2817,"2021-04-05"
17304,3800,15,1,599,599,"2021-04-05"
17305,3800,97,4,99,396,"2021-04-05"
17306,3801,1,1,527,527,"2021-04-23"
17307,3801,57,1,995,995,"2021-04-23"
17308,3802,50,2,17500,35000,"2021-04-14"
17309,3802,33,1,765,765,"2021-04-14"
17310,3802,9,3,574,1722,"2021-04-14"
17311,3803,147,2,900,1800,"2021-04-24"
17312,3803,126,2,350,700,"2021-04-24"
17313,3803,118,1,199,199,"2021-04-24"
17314,3803,81,3,145,435,"2021-04-24"
17315,3803,115,5,175,875,"2021-04-24"
17316,3803,114,4,75,300,"2021-04-24"
17317,3803,134,1,4885,4885,"2021-04-24"
17318,3804,135,1,89,89,"2021-04-11"
17319,3804,9,1,574,574,"2021-04-11"
17320,3804,137,1,90,90,"2021-04-11"
17321,3804,6,3,550,1650,"2021-04-11"
17322,3804,28,2,229,458,"2021-04-11"
17323,3805,91,1,150,150,"2021-04-02"
17324,3805,127,2,1200,2400,"2021-04-02"
17325,3805,5,1,575,575,"2021-04-02"
17326,3805,49,1,13000,13000,"2021-04-02"
17327,3805,9,2,574,1148,"2021-04-02"
17328,3805,93,4,29,116,"2021-04-02"
17329,3806,136,2,29,58,"2021-04-02"
17330,3806,22,3,67,201,"2021-04-02"
17331,3806,31,1,335,335,"2021-04-02"
17332,3806,106,2,400,800,"2021-04-02"
17333,3806,113,2,179,358,"2021-04-02"
17334,3806,38,1,235,235,"2021-04-02"
17335,3807,104,2,35,70,"2021-04-30"
17336,3807,68,2,170,340,"2021-04-30"
17337,3807,45,2,51500,103000,"2021-04-30"
17338,3808,145,1,3300,3300,"2021-04-08"
17339,3808,134,1,4885,4885,"2021-04-08"
17340,3809,80,2,549,1098,"2021-04-18"
17341,3809,55,4,280,1120,"2021-04-18"
17342,3809,84,2,75,150,"2021-04-18"
17343,3809,125,2,585,1170,"2021-04-18"
17344,3809,91,2,150,300,"2021-04-18"
17345,3809,103,2,39,78,"2021-04-18"
17346,3810,37,2,415,830,"2021-04-21"
17347,3810,130,2,70,140,"2021-04-21"
17348,3810,61,1,79,79,"2021-04-21"
17349,3810,150,1,4500,4500,"2021-04-21"
17350,3811,140,2,145,290,"2021-04-28"
17351,3811,40,1,880,880,"2021-04-28"
17352,3811,39,2,575,1150,"2021-04-28"
17353,3812,32,1,269,269,"2021-04-09"
17354,3812,34,4,315,1260,"2021-04-09"
17355,3812,86,1,85,85,"2021-04-09"
17356,3812,34,2,315,630,"2021-04-09"
17357,3813,90,1,270,270,"2021-04-14"
17358,3813,111,2,175,350,"2021-04-14"
17359,3813,2,1,670,670,"2021-04-14"
17360,3813,150,2,4500,9000,"2021-04-14"
17361,3813,15,1,599,599,"2021-04-14"
17362,3814,4,2,589,1178,"2021-04-28"
17363,3814,24,1,825,825,"2021-04-28"
17364,3814,5,2,575,1150,"2021-04-28"
17365,3814,10,1,481,481,"2021-04-28"
17366,3814,114,1,75,75,"2021-04-28"
17367,3814,65,5,150,750,"2021-04-28"
17368,3815,63,4,1019,4076,"2021-04-24"
17369,3815,37,1,415,415,"2021-04-24"
17370,3815,8,2,545,1090,"2021-04-24"
17371,3815,33,2,765,1530,"2021-04-24"
17372,3816,14,1,549,549,"2021-04-10"
17373,3816,47,1,9000,9000,"2021-04-10"
17374,3816,33,1,765,765,"2021-04-10"
17375,3816,3,4,575,2300,"2021-04-10"
17376,3816,155,2,200,400,"2021-04-10"
17377,3817,147,5,900,4500,"2021-04-02"
17378,3817,156,1,150,150,"2021-04-02"
17379,3817,145,1,3300,3300,"2021-04-02"
17380,3817,81,4,145,580,"2021-04-02"
17381,3817,59,2,939,1878,"2021-04-02"
17382,3818,116,2,179,358,"2021-04-07"
17383,3818,127,3,1200,3600,"2021-04-07"
17384,3818,78,2,229,458,"2021-04-07"
17385,3818,7,1,524,524,"2021-04-07"
17386,3818,125,2,585,1170,"2021-04-07"
17387,3819,10,1,481,481,"2021-04-10"
17388,3819,54,1,235,235,"2021-04-10"
17389,3820,18,4,205,820,"2021-04-08"
17390,3820,106,2,400,800,"2021-04-08"
17391,3820,88,2,140,280,"2021-04-08"
17392,3821,82,4,389,1556,"2021-04-25"
17393,3821,14,4,549,2196,"2021-04-25"
17394,3821,151,1,250,250,"2021-04-25"
17395,3821,103,1,39,39,"2021-04-25"
17396,3821,13,2,520,1040,"2021-04-25"
17397,3821,75,2,199,398,"2021-04-25"
17398,3821,132,2,450,900,"2021-04-25"
17399,3822,100,5,49,245,"2021-04-07"
17400,3822,48,2,19000,38000,"2021-04-07"
17401,3822,82,1,389,389,"2021-04-07"
17402,3822,21,1,75,75,"2021-04-07"
17403,3822,83,1,189,189,"2021-04-07"
17404,3822,95,5,49,245,"2021-04-07"
17405,3823,48,2,19000,38000,"2021-04-06"
17406,3823,92,1,379,379,"2021-04-06"
17407,3823,45,2,51500,103000,"2021-04-06"
17408,3823,128,5,400,2000,"2021-04-06"
17409,3823,52,3,425,1275,"2021-04-06"
17410,3823,84,2,75,150,"2021-04-06"
17411,3823,135,2,89,178,"2021-04-06"
17412,3824,1,1,527,527,"2021-04-29"
17413,3824,102,5,15,75,"2021-04-29"
17414,3824,111,3,175,525,"2021-04-29"
17415,3824,45,2,51500,103000,"2021-04-29"
17416,3824,1,1,527,527,"2021-04-29"
17417,3825,102,3,15,45,"2021-04-15"
17418,3825,152,4,180,720,"2021-04-15"
17419,3825,149,2,1100,2200,"2021-04-15"
17420,3825,61,3,79,237,"2021-04-15"
17421,3825,47,3,9000,27000,"2021-04-15"
17422,3826,119,1,35,35,"2021-04-06"
17423,3826,146,2,1100,2200,"2021-04-06"
17424,3826,52,1,425,425,"2021-04-06"
17425,3826,98,1,115,115,"2021-04-06"
17426,3826,108,1,300,300,"2021-04-06"
17427,3827,28,3,229,687,"2021-04-25"
17428,3827,151,2,250,500,"2021-04-25"
17429,3827,20,1,189,189,"2021-04-25"
17430,3827,59,1,939,939,"2021-04-25"
17431,3827,4,2,589,1178,"2021-04-25"
17432,3827,33,2,765,1530,"2021-04-25"
17433,3827,34,1,315,315,"2021-04-25"
17434,3828,78,2,229,458,"2021-04-28"
17435,3828,132,2,450,900,"2021-04-28"
17436,3828,101,5,139,695,"2021-04-28"
17437,3828,112,2,85,170,"2021-04-28"
17438,3829,132,4,450,1800,"2021-04-02"
17439,3829,139,3,109,327,"2021-04-02"
17440,3830,138,4,45,180,"2021-04-17"
17441,3830,149,4,1100,4400,"2021-04-17"
17442,3830,52,1,425,425,"2021-04-17"
17443,3830,149,1,1100,1100,"2021-04-17"
17444,3830,126,1,350,350,"2021-04-17"
17445,3830,14,5,549,2745,"2021-04-17"
17446,3830,18,1,205,205,"2021-04-17"
17447,3830,131,2,80,160,"2021-04-17"
17448,3830,98,1,115,115,"2021-04-17"
17449,3831,113,4,179,716,"2021-04-12"
17450,3831,2,2,670,1340,"2021-04-12"
17451,3831,31,2,335,670,"2021-04-12"
17452,3831,17,1,1379,1379,"2021-04-12"
17453,3831,85,3,75,225,"2021-04-12"
17454,3832,120,3,275,825,"2021-04-02"
17455,3832,118,2,199,398,"2021-04-02"
17456,3832,14,3,549,1647,"2021-04-02"
17457,3832,88,3,140,420,"2021-04-02"
17458,3832,122,1,145,145,"2021-04-02"
17459,3832,61,2,79,158,"2021-04-02"
17460,3832,71,3,410,1230,"2021-04-02"
17461,3833,64,1,779,779,"2021-04-24"
17462,3833,85,4,75,300,"2021-04-24"
17463,3833,135,2,89,178,"2021-04-24"
17464,3833,24,2,825,1650,"2021-04-24"
17465,3833,36,3,469,1407,"2021-04-24"
17466,3833,2,1,670,670,"2021-04-24"
17467,3834,146,2,1100,2200,"2021-04-20"
17468,3834,70,3,279,837,"2021-04-20"
17469,3834,24,2,825,1650,"2021-04-20"
17470,3835,133,4,5439,21756,"2021-04-17"
17471,3835,131,1,80,80,"2021-04-17"
17472,3835,71,1,410,410,"2021-04-17"
17473,3836,2,3,670,2010,"2021-04-07"
17474,3836,76,1,199,199,"2021-04-07"
17475,3836,134,4,4885,19540,"2021-04-07"
17476,3837,124,2,239,478,"2021-04-04"
17477,3837,9,3,574,1722,"2021-04-04"
17478,3837,51,2,29000,58000,"2021-04-04"
17479,3837,150,3,4500,13500,"2021-04-04"
17480,3837,28,2,229,458,"2021-04-04"
17481,3838,111,2,175,350,"2021-04-08"
17482,3838,54,1,235,235,"2021-04-08"
17483,3839,14,2,549,1098,"2021-04-28"
17484,3839,91,1,150,150,"2021-04-28"
17485,3839,122,1,145,145,"2021-04-28"
17486,3839,140,1,145,145,"2021-04-28"
17487,3839,146,4,1100,4400,"2021-04-28"
17488,3840,39,3,575,1725,"2021-04-16"
17489,3840,6,1,550,550,"2021-04-16"
17490,3840,54,1,235,235,"2021-04-16"
17491,3840,124,1,239,239,"2021-04-16"
17492,3841,125,2,585,1170,"2021-04-19"
17493,3841,68,1,170,170,"2021-04-19"
17494,3841,109,1,250,250,"2021-04-19"
17495,3841,125,1,585,585,"2021-04-19"
17496,3842,156,2,150,300,"2021-04-19"
17497,3842,3,2,575,1150,"2021-04-19"
17498,3842,66,4,200,800,"2021-04-19"
17499,3843,155,1,200,200,"2021-04-23"
17500,3843,108,1,300,300,"2021-04-23"
17501,3843,54,2,235,470,"2021-04-23"
17502,3843,87,4,270,1080,"2021-04-23"
17503,3844,95,3,49,147,"2021-04-02"
17504,3844,20,1,189,189,"2021-04-02"
17505,3844,30,2,409,818,"2021-04-02"
17506,3844,42,1,52500,52500,"2021-04-02"
17507,3844,107,1,450,450,"2021-04-02"
17508,3845,112,1,85,85,"2021-04-23"
17509,3845,133,2,5439,10878,"2021-04-23"
17510,3845,64,1,779,779,"2021-04-23"
17511,3845,36,2,469,938,"2021-04-23"
17512,3846,81,3,145,435,"2021-04-03"
17513,3846,82,1,389,389,"2021-04-03"
17514,3847,1,3,527,1581,"2021-04-20"
17515,3847,88,3,140,420,"2021-04-20"
17516,3847,42,1,52500,52500,"2021-04-20"
17517,3847,43,2,20000,40000,"2021-04-20"
17518,3848,8,1,545,545,"2021-04-29"
17519,3848,156,2,150,300,"2021-04-29"
17520,3848,92,3,379,1137,"2021-04-29"
17521,3848,19,2,219,438,"2021-04-29"
17522,3849,62,1,545,545,"2021-04-23"
17523,3849,140,5,145,725,"2021-04-23"
17524,3849,7,2,524,1048,"2021-04-23"
17525,3849,88,3,140,420,"2021-04-23"
17526,3849,140,1,145,145,"2021-04-23"
17527,3849,142,1,2200,2200,"2021-04-23"
17528,3850,101,4,139,556,"2021-04-14"
17529,3851,115,1,175,175,"2021-04-20"
17530,3851,68,2,170,340,"2021-04-20"
17531,3851,19,2,219,438,"2021-04-20"
17532,3851,74,2,469,938,"2021-04-20"
17533,3851,61,3,79,237,"2021-04-20"
17534,3851,114,1,75,75,"2021-04-20"
17535,3852,36,1,469,469,"2021-04-09"
17536,3852,46,1,18900,18900,"2021-04-09"
17537,3852,55,2,280,560,"2021-04-09"
17538,3852,110,2,75,150,"2021-04-09"
17539,3852,102,1,15,15,"2021-04-09"
17540,3852,75,1,199,199,"2021-04-09"
17541,3853,78,4,229,916,"2021-04-27"
17542,3853,138,2,45,90,"2021-04-27"
17543,3854,63,4,1019,4076,"2021-04-11"
17544,3854,124,4,239,956,"2021-04-11"
17545,3854,19,4,219,876,"2021-04-11"
17546,3854,20,1,189,189,"2021-04-11"
17547,3854,54,4,235,940,"2021-04-11"
17548,3854,29,2,369,738,"2021-04-11"
17549,3854,10,2,481,962,"2021-04-11"
17550,3854,152,1,180,180,"2021-04-11"
17551,3855,43,4,20000,80000,"2021-04-13"
17552,3855,134,1,4885,4885,"2021-04-13"
17553,3855,128,1,400,400,"2021-04-13"
17554,3855,103,2,39,78,"2021-04-13"
17555,3855,52,3,425,1275,"2021-04-13"
17556,3855,85,1,75,75,"2021-04-13"
17557,3856,91,1,150,150,"2021-04-02"
17558,3856,79,3,619,1857,"2021-04-02"
17559,3856,79,2,619,1238,"2021-04-02"
17560,3856,24,1,825,825,"2021-04-02"
17561,3857,92,2,379,758,"2021-04-30"
17562,3857,54,1,235,235,"2021-04-30"
17563,3857,70,1,279,279,"2021-04-30"
17564,3857,1,3,527,1581,"2021-04-30"
17565,3857,42,1,52500,52500,"2021-04-30"
17566,3857,18,1,205,205,"2021-04-30"
17567,3858,139,1,109,109,"2021-04-23"
17568,3858,77,2,119,238,"2021-04-23"
17569,3858,30,3,409,1227,"2021-04-23"
17570,3859,91,1,150,150,"2021-04-05"
17571,3859,125,3,585,1755,"2021-04-05"
17572,3859,154,1,290,290,"2021-04-05"
17573,3860,35,1,389,389,"2021-04-25"
17574,3860,71,1,410,410,"2021-04-25"
17575,3860,80,1,549,549,"2021-04-25"
17576,3860,57,1,995,995,"2021-04-25"
17577,3860,1,4,527,2108,"2021-04-25"
17578,3860,33,1,765,765,"2021-04-25"
17579,3861,20,1,189,189,"2021-04-08"
17580,3861,46,1,18900,18900,"2021-04-08"
17581,3861,100,1,49,49,"2021-04-08"
17582,3861,14,1,549,549,"2021-04-08"
17583,3861,43,1,20000,20000,"2021-04-08"
17584,3862,22,2,67,134,"2021-04-07"
17585,3862,90,1,270,270,"2021-04-07"
17586,3863,149,2,1100,2200,"2021-04-12"
17587,3863,51,3,29000,87000,"2021-04-12"
17588,3863,142,3,2200,6600,"2021-04-12"
17589,3863,138,4,45,180,"2021-04-12"
17590,3863,123,1,80,80,"2021-04-12"
17591,3863,70,4,279,1116,"2021-04-12"
17592,3863,21,4,75,300,"2021-04-12"
17593,3863,105,3,29,87,"2021-04-12"
17594,3864,106,1,400,400,"2021-04-03"
17595,3864,135,4,89,356,"2021-04-03"
17596,3864,40,1,880,880,"2021-04-03"
17597,3864,14,1,549,549,"2021-04-03"
17598,3864,47,2,9000,18000,"2021-04-03"
17599,3864,78,3,229,687,"2021-04-03"
17600,3864,62,5,545,2725,"2021-04-03"
17601,3865,58,2,929,1858,"2021-04-29"
17602,3865,135,1,89,89,"2021-04-29"
17603,3865,120,1,275,275,"2021-04-29"
17604,3865,59,1,939,939,"2021-04-29"
17605,3865,20,1,189,189,"2021-04-29"
17606,3866,11,2,600,1200,"2021-04-16"
17607,3866,80,2,549,1098,"2021-04-16"
17608,3866,85,2,75,150,"2021-04-16"
17609,3867,152,1,180,180,"2021-04-21"
17610,3867,57,3,995,2985,"2021-04-21"
17611,3867,28,2,229,458,"2021-04-21"
17612,3867,153,2,190,380,"2021-04-21"
17613,3867,112,2,85,170,"2021-04-21"
17614,3868,90,1,270,270,"2021-04-03"
17615,3868,5,1,575,575,"2021-04-03"
17616,3868,155,1,200,200,"2021-04-03"
17617,3868,54,2,235,470,"2021-04-03"
17618,3869,145,3,3300,9900,"2021-04-25"
17619,3869,9,1,574,574,"2021-04-25"
17620,3869,84,4,75,300,"2021-04-25"
17621,3869,104,4,35,140,"2021-04-25"
17622,3869,59,4,939,3756,"2021-04-25"
17623,3869,118,1,199,199,"2021-04-25"
17624,3869,74,1,469,469,"2021-04-25"
17625,3870,119,3,35,105,"2021-04-09"
17626,3870,85,2,75,150,"2021-04-09"
17627,3871,85,1,75,75,"2021-04-27"
17628,3871,108,1,300,300,"2021-04-27"
17629,3871,53,2,1120,2240,"2021-04-27"
17630,3871,83,3,189,567,"2021-04-27"
17631,3871,135,3,89,267,"2021-04-27"
17632,3871,141,1,199,199,"2021-04-27"
17633,3872,64,2,779,1558,"2021-04-11"
17634,3872,47,5,9000,45000,"2021-04-11"
17635,3872,28,4,229,916,"2021-04-11"
17636,3872,135,1,89,89,"2021-04-11"
17637,3872,153,3,190,570,"2021-04-11"
17638,3872,64,2,779,1558,"2021-04-11"
17639,3872,27,3,169,507,"2021-04-11"
17640,3872,8,1,545,545,"2021-04-11"
17641,3872,56,1,1165,1165,"2021-04-11"
17642,3872,44,2,66900,133800,"2021-04-11"
17643,3873,145,3,3300,9900,"2021-04-24"
17644,3873,77,2,119,238,"2021-04-24"
17645,3873,47,1,9000,9000,"2021-04-24"
17646,3873,107,2,450,900,"2021-04-24"
17647,3874,64,1,779,779,"2021-04-09"
17648,3874,19,1,219,219,"2021-04-09"
17649,3874,92,3,379,1137,"2021-04-09"
17650,3874,22,2,67,134,"2021-04-09"
17651,3874,32,2,269,538,"2021-04-09"
17652,3874,69,1,170,170,"2021-04-09"
17653,3874,60,3,345,1035,"2021-04-09"
17654,3874,77,1,119,119,"2021-04-09"
17655,3875,137,3,90,270,"2021-04-29"
17656,3875,111,2,175,350,"2021-04-29"
17657,3875,67,2,180,360,"2021-04-29"
17658,3875,93,3,29,87,"2021-04-29"
17659,3876,35,1,389,389,"2021-04-26"
17660,3876,90,1,270,270,"2021-04-26"
17661,3876,123,5,80,400,"2021-04-26"
17662,3876,139,1,109,109,"2021-04-26"
17663,3876,45,4,51500,206000,"2021-04-26"
17664,3877,94,3,19,57,"2021-04-15"
17665,3877,40,1,880,880,"2021-04-15"
17666,3877,133,2,5439,10878,"2021-04-15"
17667,3877,104,1,35,35,"2021-04-15"
17668,3877,102,2,15,30,"2021-04-15"
17669,3877,65,1,150,150,"2021-04-15"
17670,3877,78,2,229,458,"2021-04-15"
17671,3878,80,1,549,549,"2021-04-08"
17672,3878,54,1,235,235,"2021-04-08"
17673,3878,23,1,65,65,"2021-04-08"
17674,3878,33,3,765,2295,"2021-04-08"
17675,3878,126,2,350,700,"2021-04-08"
17676,3878,63,2,1019,2038,"2021-04-08"
17677,3879,18,2,205,410,"2021-04-18"
17678,3879,100,2,49,98,"2021-04-18"
17679,3879,21,1,75,75,"2021-04-18"
17680,3880,103,2,39,78,"2021-04-23"
17681,3880,111,2,175,350,"2021-04-23"
17682,3880,86,2,85,170,"2021-04-23"
17683,3880,61,1,79,79,"2021-04-23"
17684,3880,58,2,929,1858,"2021-04-23"
17685,3881,2,1,670,670,"2021-04-06"
17686,3881,154,2,290,580,"2021-04-06"
17687,3881,136,2,29,58,"2021-04-06"
17688,3881,12,1,515,515,"2021-04-06"
17689,3881,137,1,90,90,"2021-04-06"
17690,3881,133,1,5439,5439,"2021-04-06"
17691,3882,110,2,75,150,"2021-04-25"
17692,3882,144,1,2600,2600,"2021-04-25"
17693,3882,105,1,29,29,"2021-04-25"
17694,3882,71,1,410,410,"2021-04-25"
17695,3883,133,5,5439,27195,"2021-04-04"
17696,3883,120,3,275,825,"2021-04-04"
17697,3883,6,5,550,2750,"2021-04-04"
17698,3883,156,1,150,150,"2021-04-04"
17699,3883,137,1,90,90,"2021-04-04"
17700,3883,35,1,389,389,"2021-04-04"
17701,3883,94,1,19,19,"2021-04-04"
17702,3883,133,1,5439,5439,"2021-04-04"
17703,3883,14,1,549,549,"2021-04-04"
17704,3883,128,1,400,400,"2021-04-04"
17705,3884,57,2,995,1990,"2021-04-07"
17706,3884,104,2,35,70,"2021-04-07"
17707,3884,143,2,2000,4000,"2021-04-07"
17708,3884,68,3,170,510,"2021-04-07"
17709,3885,143,2,2000,4000,"2021-04-10"
17710,3885,62,1,545,545,"2021-04-10"
17711,3885,100,1,49,49,"2021-04-10"
17712,3886,99,1,29,29,"2021-04-26"
17713,3886,21,1,75,75,"2021-04-26"
17714,3886,34,1,315,315,"2021-04-26"
17715,3886,88,3,140,420,"2021-04-26"
17716,3887,25,1,359,359,"2021-04-13"
17717,3887,36,2,469,938,"2021-04-13"
17718,3887,150,2,4500,9000,"2021-04-13"
17719,3887,71,1,410,410,"2021-04-13"
17720,3887,137,1,90,90,"2021-04-13"
17721,3887,109,1,250,250,"2021-04-13"
17722,3887,109,2,250,500,"2021-04-13"
17723,3887,131,1,80,80,"2021-04-13"
17724,3888,118,1,199,199,"2021-04-10"
17725,3888,18,3,205,615,"2021-04-10"
17726,3888,43,1,20000,20000,"2021-04-10"
17727,3888,83,3,189,567,"2021-04-10"
17728,3888,112,3,85,255,"2021-04-10"
17729,3889,153,4,190,760,"2021-04-19"
17730,3889,5,1,575,575,"2021-04-19"
17731,3889,35,1,389,389,"2021-04-19"
17732,3889,77,1,119,119,"2021-04-19"
17733,3889,20,3,189,567,"2021-04-19"
17734,3890,144,1,2600,2600,"2021-04-17"
17735,3890,78,3,229,687,"2021-04-17"
17736,3890,15,1,599,599,"2021-04-17"
17737,3890,61,2,79,158,"2021-04-17"
17738,3890,11,3,600,1800,"2021-04-17"
17739,3890,82,2,389,778,"2021-04-17"
17740,3890,66,2,200,400,"2021-04-17"
17741,3891,98,1,115,115,"2021-04-29"
17742,3891,1,2,527,1054,"2021-04-29"
17743,3891,66,3,200,600,"2021-04-29"
17744,3891,127,1,1200,1200,"2021-04-29"
17745,3892,121,1,179,179,"2021-04-12"
17746,3892,89,2,350,700,"2021-04-12"
17747,3892,82,1,389,389,"2021-04-12"
17748,3892,62,1,545,545,"2021-04-12"
17749,3892,61,4,79,316,"2021-04-12"
17750,3893,114,1,75,75,"2021-04-17"
17751,3893,114,2,75,150,"2021-04-17"
17752,3894,131,2,80,160,"2021-04-27"
17753,3895,4,2,589,1178,"2021-04-24"
17754,3895,149,3,1100,3300,"2021-04-24"
17755,3896,49,1,13000,13000,"2021-04-12"
17756,3896,64,3,779,2337,"2021-04-12"
17757,3896,105,4,29,116,"2021-04-12"
17758,3896,154,1,290,290,"2021-04-12"
17759,3897,73,4,369,1476,"2021-04-30"
17760,3897,154,1,290,290,"2021-04-30"
17761,3897,151,3,250,750,"2021-04-30"
17762,3898,94,2,19,38,"2021-04-02"
17763,3898,61,2,79,158,"2021-04-02"
17764,3898,89,2,350,700,"2021-04-02"
17765,3898,112,3,85,255,"2021-04-02"
17766,3898,38,1,235,235,"2021-04-02"
17767,3899,67,2,180,360,"2021-04-28"
17768,3899,61,2,79,158,"2021-04-28"
17769,3899,109,1,250,250,"2021-04-28"
17770,3899,91,2,150,300,"2021-04-28"
17771,3900,117,5,225,1125,"2021-04-13"
17772,3900,49,1,13000,13000,"2021-04-13"
17773,3900,49,1,13000,13000,"2021-04-13"
17774,3900,48,4,19000,76000,"2021-04-13"
17775,3900,47,1,9000,9000,"2021-04-13"
17776,3901,63,4,1019,4076,"2021-04-01"
17777,3901,75,5,199,995,"2021-04-01"
17778,3901,112,2,85,170,"2021-04-01"
17779,3901,23,1,65,65,"2021-04-01"
17780,3901,134,1,4885,4885,"2021-04-01"
17781,3901,30,4,409,1636,"2021-04-01"
17782,3902,22,1,67,67,"2021-04-06"
17783,3902,156,5,150,750,"2021-04-06"
17784,3902,40,2,880,1760,"2021-04-06"
17785,3902,88,1,140,140,"2021-04-06"
17786,3902,81,2,145,290,"2021-04-06"
17787,3903,103,2,39,78,"2021-04-16"
17788,3903,141,1,199,199,"2021-04-16"
17789,3903,33,3,765,2295,"2021-04-16"
17790,3903,56,3,1165,3495,"2021-04-16"
17791,3904,27,2,169,338,"2021-04-03"
17792,3905,148,1,2600,2600,"2021-04-02"
17793,3905,54,1,235,235,"2021-04-02"
17794,3905,131,2,80,160,"2021-04-02"
17795,3906,4,1,589,589,"2021-04-16"
17796,3907,29,1,369,369,"2021-04-18"
17797,3907,113,1,179,179,"2021-04-18"
17798,3907,37,1,415,415,"2021-04-18"
17799,3907,46,2,18900,37800,"2021-04-18"
17800,3908,8,2,545,1090,"2021-04-09"
17801,3908,3,1,575,575,"2021-04-09"
17802,3908,122,2,145,290,"2021-04-09"
17803,3908,50,1,17500,17500,"2021-04-09"
17804,3908,25,2,359,718,"2021-04-09"
17805,3909,99,2,29,58,"2021-04-11"
17806,3909,30,1,409,409,"2021-04-11"
17807,3910,45,2,51500,103000,"2021-04-02"
17808,3910,36,1,469,469,"2021-04-02"
17809,3910,15,2,599,1198,"2021-04-02"
17810,3910,42,2,52500,105000,"2021-04-02"
17811,3911,28,1,229,229,"2021-04-12"
17812,3911,93,1,29,29,"2021-04-12"
17813,3911,67,2,180,360,"2021-04-12"
17814,3911,41,1,575,575,"2021-04-12"
17815,3911,13,1,520,520,"2021-04-12"
17816,3912,104,1,35,35,"2021-04-23"
17817,3912,4,1,589,589,"2021-04-23"
17818,3912,154,1,290,290,"2021-04-23"
17819,3912,61,4,79,316,"2021-04-23"
17820,3912,38,1,235,235,"2021-04-23"
17821,3912,146,1,1100,1100,"2021-04-23"
17822,3912,57,3,995,2985,"2021-04-23"
17823,3913,117,2,225,450,"2021-04-28"
17824,3913,16,1,1300,1300,"2021-04-28"
17825,3913,103,1,39,39,"2021-04-28"
17826,3913,64,2,779,1558,"2021-04-28"
17827,3913,43,3,20000,60000,"2021-04-28"
17828,3913,134,1,4885,4885,"2021-04-28"
17829,3913,43,3,20000,60000,"2021-04-28"
17830,3914,126,2,350,700,"2021-04-24"
17831,3915,140,1,145,145,"2021-04-28"
17832,3915,16,5,1300,6500,"2021-04-28"
17833,3915,51,2,29000,58000,"2021-04-28"
17834,3915,153,1,190,190,"2021-04-28"
17835,3915,54,4,235,940,"2021-04-28"
17836,3915,40,1,880,880,"2021-04-28"
17837,3915,73,1,369,369,"2021-04-28"
17838,3916,7,1,524,524,"2021-04-17"
17839,3916,27,2,169,338,"2021-04-17"
17840,3916,108,3,300,900,"2021-04-17"
17841,3916,126,4,350,1400,"2021-04-17"
17842,3916,60,4,345,1380,"2021-04-17"
17843,3916,3,1,575,575,"2021-04-17"
