"inventory_id","store_id","product_id","quantity","min_stock_level","last_restock_date","next_restock_date","month","year"
464,3,152,116,26,"2022-01-31","2022-02-01",2,2022
465,3,153,61,43,"2022-01-26","2022-02-05",2,2022
466,3,154,103,16,"2022-01-23","2022-02-13",2,2022
467,3,155,2,22,"2022-01-26","2022-02-14",2,2022
468,3,156,114,14,"2022-01-27","2022-02-08",2,2022
469,4,1,9,30,"2022-01-07","2022-02-11",2,2022
470,4,2,5,49,"2022-01-05","2022-02-03",2,2022
471,4,3,20,16,"2022-01-25","2022-02-09",2,2022
472,4,4,125,33,"2022-01-07","2022-02-02",2,2022
473,4,5,7,25,"2022-01-29","2022-02-09",2,2022
474,4,6,139,27,"2022-01-31","2022-02-14",2,2022
475,4,7,33,36,"2022-01-04","2022-02-01",2,2022
476,4,8,110,22,"2022-01-22","2022-02-08",2,2022
477,4,9,9,40,"2022-01-22","2022-02-10",2,2022
478,4,10,144,37,"2022-01-08","2022-02-12",2,2022
479,4,11,146,25,"2022-01-22","2022-02-04",2,2022
480,4,12,55,12,"2022-01-18","2022-02-13",2,2022
481,4,13,24,21,"2022-01-27","2022-02-15",2,2022
482,4,14,80,46,"2022-01-27","2022-02-01",2,2022
483,4,15,117,45,"2022-01-25","2022-02-04",2,2022
484,4,16,75,11,"2022-01-06","2022-02-05",2,2022
485,4,17,193,27,"2022-01-21","2022-02-15",2,2022
486,4,18,102,51,"2022-01-22","2022-02-02",2,2022
487,4,19,117,40,"2022-01-03","2022-02-15",2,2022
488,4,20,138,48,"2022-01-21","2022-02-03",2,2022
489,4,21,121,44,"2022-01-29","2022-02-14",2,2022
490,4,22,46,57,"2022-01-30","2022-02-15",2,2022
491,4,23,132,38,"2022-01-06","2022-02-04",2,2022
492,4,24,125,55,"2022-01-14","2022-02-15",2,2022
493,4,25,96,59,"2022-01-07","2022-02-07",2,2022
494,4,26,7,41,"2022-01-20","2022-02-02",2,2022
495,4,27,93,41,"2022-01-24","2022-02-08",2,2022
496,4,28,200,18,"2022-01-18","2022-02-07",2,2022
497,4,29,38,48,"2022-01-27","2022-02-10",2,2022
498,4,30,187,47,"2022-01-06","2022-02-15",2,2022
499,4,31,159,21,"2022-01-25","2022-02-06",2,2022
500,4,32,133,23,"2022-01-16","2022-02-15",2,2022
501,4,33,17,19,"2022-01-06","2022-02-04",2,2022
502,4,34,166,26,"2022-01-04","2022-02-04",2,2022
503,4,35,180,35,"2022-01-04","2022-02-03",2,2022
504,4,36,46,31,"2022-01-05","2022-02-02",2,2022
505,4,37,139,10,"2022-01-16","2022-02-06",2,2022
506,4,38,165,30,"2022-01-05","2022-02-03",2,2022
507,4,39,175,50,"2022-01-26","2022-02-02",2,2022
508,4,40,111,35,"2022-01-23","2022-02-06",2,2022
509,4,41,29,19,"2022-01-03","2022-02-12",2,2022
510,4,42,29,29,"2022-01-26","2022-02-03",2,2022
511,4,43,98,30,"2022-01-10","2022-02-05",2,2022
512,4,44,104,36,"2022-01-29","2022-02-06",2,2022
513,4,45,97,34,"2022-01-18","2022-02-11",2,2022
514,4,46,29,30,"2022-01-15","2022-02-05",2,2022
515,4,47,195,45,"2022-01-09","2022-02-09",2,2022
516,4,48,32,10,"2022-01-07","2022-02-12",2,2022
517,4,49,3,50,"2022-01-15","2022-02-02",2,2022
518,4,50,92,22,"2022-01-20","2022-02-04",2,2022
519,4,51,134,28,"2022-01-10","2022-02-15",2,2022
520,4,52,148,28,"2022-01-23","2022-02-12",2,2022
521,4,53,185,18,"2022-01-13","2022-02-12",2,2022
522,4,54,118,24,"2022-01-12","2022-02-13",2,2022
523,4,55,101,35,"2022-01-08","2022-02-10",2,2022
524,4,56,82,13,"2022-01-19","2022-02-12",2,2022
525,4,57,6,24,"2022-01-05","2022-02-08",2,2022
526,4,58,35,34,"2022-01-09","2022-02-15",2,2022
527,4,59,117,46,"2022-01-05","2022-02-02",2,2022
528,4,60,93,31,"2022-01-08","2022-02-06",2,2022
529,4,61,68,18,"2022-01-18","2022-02-10",2,2022
530,4,62,80,44,"2022-01-16","2022-02-10",2,2022
531,4,63,105,45,"2022-01-14","2022-02-13",2,2022
532,4,64,95,17,"2022-01-22","2022-02-05",2,2022
533,4,65,194,36,"2022-01-10","2022-02-13",2,2022
534,4,66,115,32,"2022-01-12","2022-02-03",2,2022
535,4,67,124,11,"2022-01-14","2022-02-05",2,2022
536,4,68,199,37,"2022-01-20","2022-02-07",2,2022
537,4,69,155,33,"2022-01-02","2022-02-11",2,2022
538,4,70,21,18,"2022-01-30","2022-02-11",2,2022
539,4,71,167,28,"2022-01-13","2022-02-09",2,2022
540,4,72,140,31,"2022-01-29","2022-02-07",2,2022
541,4,73,11,42,"2022-01-04","2022-02-07",2,2022
542,4,74,23,49,"2022-01-16","2022-02-14",2,2022
543,4,75,86,41,"2022-01-20","2022-02-11",2,2022
544,4,76,194,23,"2022-01-17","2022-02-11",2,2022
545,4,77,109,17,"2022-01-07","2022-02-04",2,2022
546,4,78,139,26,"2022-01-09","2022-02-03",2,2022
547,4,79,15,11,"2022-01-02","2022-02-09",2,2022
548,4,80,77,44,"2022-01-20","2022-02-12",2,2022
549,4,81,161,49,"2022-01-09","2022-02-11",2,2022
550,4,82,42,21,"2022-01-29","2022-02-05",2,2022
551,4,83,106,33,"2022-01-14","2022-02-10",2,2022
552,4,84,70,35,"2022-01-07","2022-02-07",2,2022
553,4,85,61,49,"2022-01-04","2022-02-12",2,2022
554,4,86,28,18,"2022-01-08","2022-02-03",2,2022
555,4,87,118,46,"2022-01-27","2022-02-11",2,2022
556,4,88,6,29,"2022-01-30","2022-02-13",2,2022
557,4,89,65,48,"2022-01-10","2022-02-03",2,2022
558,4,90,125,44,"2022-01-28","2022-02-03",2,2022
559,4,91,9,32,"2022-01-22","2022-02-14",2,2022
560,4,92,118,44,"2022-01-23","2022-02-09",2,2022
561,4,93,19,26,"2022-01-02","2022-02-09",2,2022
562,4,94,98,37,"2022-01-21","2022-02-02",2,2022
563,4,95,68,36,"2022-01-27","2022-02-02",2,2022
564,4,96,82,21,"2022-01-21","2022-02-01",2,2022
565,4,97,30,40,"2022-01-11","2022-02-05",2,2022
566,4,98,58,32,"2022-01-15","2022-02-03",2,2022
567,4,99,55,33,"2022-01-21","2022-02-10",2,2022
568,4,100,73,34,"2022-01-30","2022-02-06",2,2022
569,4,101,14,29,"2022-01-04","2022-02-14",2,2022
570,4,102,99,29,"2022-01-26","2022-02-06",2,2022
571,4,103,79,40,"2022-01-14","2022-02-11",2,2022
572,4,104,30,36,"2022-01-16","2022-02-04",2,2022
573,4,105,16,33,"2022-01-31","2022-02-05",2,2022
574,4,106,64,20,"2022-01-31","2022-02-09",2,2022
575,4,107,86,25,"2022-01-12","2022-02-06",2,2022
576,4,108,67,34,"2022-01-29","2022-02-07",2,2022
577,4,109,45,21,"2022-01-08","2022-02-05",2,2022
578,4,110,41,12,"2022-01-28","2022-02-12",2,2022
579,4,111,30,35,"2022-01-26","2022-02-12",2,2022
580,4,112,138,23,"2022-01-22","2022-02-10",2,2022
581,4,113,120,32,"2022-01-25","2022-02-12",2,2022
582,4,114,164,30,"2022-01-18","2022-02-13",2,2022
583,4,115,116,42,"2022-01-26","2022-02-03",2,2022
584,4,116,184,48,"2022-01-27","2022-02-12",2,2022
585,4,117,77,23,"2022-01-09","2022-02-14",2,2022
586,4,118,66,19,"2022-01-28","2022-02-04",2,2022
587,4,119,67,35,"2022-01-17","2022-02-14",2,2022
588,4,120,58,36,"2022-01-24","2022-02-09",2,2022
589,4,121,162,15,"2022-01-09","2022-02-15",2,2022
590,4,122,6,18,"2022-01-12","2022-02-03",2,2022
591,4,123,38,22,"2022-01-06","2022-02-01",2,2022
592,4,124,97,24,"2022-01-08","2022-02-05",2,2022
593,4,125,66,18,"2022-01-05","2022-02-12",2,2022
594,4,126,163,12,"2022-01-15","2022-02-07",2,2022
595,4,127,109,18,"2022-01-25","2022-02-10",2,2022
596,4,128,88,22,"2022-01-17","2022-02-02",2,2022
597,4,129,173,23,"2022-01-23","2022-02-02",2,2022
598,4,130,83,49,"2022-01-03","2022-02-02",2,2022
599,4,131,5,17,"2022-01-27","2022-02-04",2,2022
600,4,132,177,25,"2022-01-12","2022-02-09",2,2022
601,4,133,78,38,"2022-01-08","2022-02-11",2,2022
602,4,134,3,47,"2022-01-17","2022-02-02",2,2022
603,4,135,27,28,"2022-01-25","2022-02-14",2,2022
604,4,136,18,20,"2022-01-31","2022-02-12",2,2022
605,4,137,72,21,"2022-01-19","2022-02-07",2,2022
606,4,138,72,33,"2022-01-25","2022-02-13",2,2022
607,4,139,21,28,"2022-01-28","2022-02-06",2,2022
608,4,140,47,30,"2022-01-28","2022-02-11",2,2022
609,4,141,18,25,"2022-01-21","2022-02-05",2,2022
610,4,142,25,27,"2022-01-20","2022-02-08",2,2022
611,4,143,25,49,"2022-01-28","2022-02-03",2,2022
612,4,144,37,46,"2022-01-16","2022-02-10",2,2022
613,4,145,12,20,"2022-01-04","2022-02-01",2,2022
614,4,146,105,33,"2022-01-28","2022-02-09",2,2022
615,4,147,138,27,"2022-01-31","2022-02-06",2,2022
616,4,148,126,30,"2022-01-23","2022-02-07",2,2022
617,4,149,111,39,"2022-01-09","2022-02-10",2,2022
618,4,150,81,26,"2022-01-27","2022-02-05",2,2022
619,4,151,128,24,"2022-01-14","2022-02-13",2,2022
620,4,152,143,30,"2022-01-18","2022-02-04",2,2022
621,4,153,130,17,"2022-01-13","2022-02-13",2,2022
622,4,154,155,47,"2022-01-17","2022-02-04",2,2022
623,4,155,140,18,"2022-01-29","2022-02-02",2,2022
624,4,156,11,44,"2022-01-24","2022-02-14",2,2022
625,5,1,134,48,"2022-01-29","2022-02-05",2,2022
626,5,2,87,27,"2022-01-24","2022-02-12",2,2022
627,5,3,59,31,"2022-01-02","2022-02-04",2,2022
628,5,4,70,10,"2022-01-28","2022-02-11",2,2022
629,5,5,24,13,"2022-01-18","2022-02-04",2,2022
630,5,6,196,28,"2022-01-09","2022-02-04",2,2022
631,5,7,190,42,"2022-01-27","2022-02-09",2,2022
632,5,8,153,12,"2022-01-02","2022-02-07",2,2022
633,5,9,69,34,"2022-01-07","2022-02-01",2,2022
634,5,10,145,42,"2022-01-16","2022-02-08",2,2022
635,5,11,59,23,"2022-01-29","2022-02-02",2,2022
636,5,12,72,38,"2022-01-31","2022-02-01",2,2022
637,5,13,92,19,"2022-01-12","2022-02-03",2,2022
638,5,14,188,29,"2022-01-30","2022-02-07",2,2022
639,5,15,89,49,"2022-01-04","2022-02-13",2,2022
640,5,16,143,10,"2022-01-09","2022-02-01",2,2022
641,5,17,180,44,"2022-01-29","2022-02-13",2,2022
642,5,18,65,43,"2022-01-18","2022-02-02",2,2022
643,5,19,49,31,"2022-01-20","2022-02-11",2,2022
644,5,20,52,39,"2022-01-19","2022-02-08",2,2022
645,5,21,98,30,"2022-01-17","2022-02-03",2,2022
646,5,22,129,46,"2022-01-08","2022-02-07",2,2022
647,5,23,30,38,"2022-01-16","2022-02-11",2,2022
648,5,24,122,32,"2022-01-16","2022-02-02",2,2022
649,5,25,129,56,"2022-01-29","2022-02-04",2,2022
650,5,26,160,20,"2022-01-20","2022-02-08",2,2022
651,5,27,17,23,"2022-01-22","2022-02-13",2,2022
652,5,28,9,25,"2022-01-05","2022-02-14",2,2022
653,5,29,156,45,"2022-01-18","2022-02-11",2,2022
654,5,30,161,10,"2022-01-30","2022-02-03",2,2022
655,5,31,58,24,"2022-01-23","2022-02-11",2,2022
656,5,32,154,22,"2022-01-23","2022-02-04",2,2022
657,5,33,187,23,"2022-01-21","2022-02-08",2,2022
658,5,34,169,19,"2022-01-18","2022-02-09",2,2022
659,5,35,83,13,"2022-01-05","2022-02-09",2,2022
660,5,36,193,18,"2022-01-12","2022-02-12",2,2022
661,5,37,187,29,"2022-01-10","2022-02-10",2,2022
662,5,38,106,43,"2022-01-11","2022-02-09",2,2022
663,5,39,131,29,"2022-01-18","2022-02-09",2,2022
664,5,40,108,43,"2022-01-09","2022-02-03",2,2022
665,5,41,43,31,"2022-01-31","2022-02-01",2,2022
666,5,42,39,20,"2022-01-15","2022-02-12",2,2022
667,5,43,45,50,"2022-01-29","2022-02-13",2,2022
668,5,44,129,41,"2022-01-18","2022-02-12",2,2022
669,5,45,14,17,"2022-01-21","2022-02-13",2,2022
670,5,46,83,20,"2022-01-07","2022-02-10",2,2022
671,5,47,16,22,"2022-01-04","2022-02-01",2,2022
672,5,48,181,37,"2022-01-16","2022-02-12",2,2022
673,5,49,173,28,"2022-01-13","2022-02-15",2,2022
674,5,50,53,27,"2022-01-08","2022-02-10",2,2022
675,5,51,15,13,"2022-01-29","2022-02-05",2,2022
676,5,52,170,49,"2022-01-21","2022-02-14",2,2022
677,5,53,171,49,"2022-01-23","2022-02-06",2,2022
678,5,54,193,15,"2022-01-25","2022-02-12",2,2022
679,5,55,133,30,"2022-01-14","2022-02-14",2,2022
680,5,56,188,49,"2022-01-07","2022-02-10",2,2022
681,5,57,175,15,"2022-01-06","2022-02-03",2,2022
682,5,58,36,38,"2022-01-08","2022-02-15",2,2022
683,5,59,27,11,"2022-01-25","2022-02-05",2,2022
684,5,60,185,12,"2022-01-12","2022-02-02",2,2022
685,5,61,189,37,"2022-01-23","2022-02-02",2,2022
686,5,62,176,39,"2022-01-21","2022-02-01",2,2022
687,5,63,110,19,"2022-01-07","2022-02-08",2,2022
688,5,64,11,32,"2022-01-06","2022-02-03",2,2022
689,5,65,115,34,"2022-01-04","2022-02-13",2,2022
690,5,66,171,28,"2022-01-25","2022-02-06",2,2022
691,5,67,63,11,"2022-01-04","2022-02-10",2,2022
692,5,68,120,44,"2022-01-29","2022-02-01",2,2022
693,5,69,142,33,"2022-01-19","2022-02-04",2,2022
694,5,70,7,21,"2022-01-17","2022-02-06",2,2022
695,5,71,172,20,"2022-01-05","2022-02-07",2,2022
696,5,72,84,44,"2022-01-18","2022-02-13",2,2022
697,5,73,120,23,"2022-01-10","2022-02-04",2,2022
698,5,74,111,13,"2022-01-23","2022-02-14",2,2022
699,5,75,172,33,"2022-01-07","2022-02-13",2,2022
700,5,76,40,42,"2022-01-09","2022-02-02",2,2022
701,5,77,135,10,"2022-01-07","2022-02-11",2,2022
702,5,78,135,23,"2022-01-16","2022-02-12",2,2022
703,5,79,126,25,"2022-01-19","2022-02-14",2,2022
704,5,80,31,27,"2022-01-11","2022-02-15",2,2022
705,5,81,93,22,"2022-01-28","2022-02-11",2,2022
706,5,82,39,31,"2022-01-25","2022-02-01",2,2022
707,5,83,164,24,"2022-01-09","2022-02-11",2,2022
708,5,84,121,37,"2022-01-10","2022-02-13",2,2022
709,5,85,69,47,"2022-01-10","2022-02-10",2,2022
710,5,86,8,16,"2022-01-08","2022-02-04",2,2022
711,5,87,143,21,"2022-01-21","2022-02-07",2,2022
712,5,88,14,19,"2022-01-04","2022-02-10",2,2022
713,5,89,30,44,"2022-01-17","2022-02-07",2,2022
714,5,90,5,22,"2022-01-12","2022-02-15",2,2022
715,5,91,38,47,"2022-01-21","2022-02-12",2,2022
716,5,92,80,39,"2022-01-14","2022-02-02",2,2022
717,5,93,48,26,"2022-01-05","2022-02-11",2,2022
718,5,94,35,27,"2022-01-20","2022-02-02",2,2022
719,5,95,69,39,"2022-01-25","2022-02-03",2,2022
720,5,96,62,29,"2022-01-02","2022-02-11",2,2022
721,5,97,37,26,"2022-01-07","2022-02-09",2,2022
722,5,98,40,39,"2022-01-11","2022-02-03",2,2022
723,5,99,63,39,"2022-01-05","2022-02-07",2,2022
724,5,100,18,24,"2022-01-21","2022-02-02",2,2022
725,5,101,77,40,"2022-01-11","2022-02-06",2,2022
726,5,102,65,36,"2022-01-20","2022-02-01",2,2022
727,5,103,75,35,"2022-01-26","2022-02-14",2,2022
728,5,104,63,28,"2022-01-11","2022-02-15",2,2022
729,5,105,33,28,"2022-01-07","2022-02-02",2,2022
730,5,106,18,39,"2022-01-11","2022-02-08",2,2022
731,5,107,38,22,"2022-01-21","2022-02-01",2,2022
732,5,108,52,29,"2022-01-04","2022-02-11",2,2022
733,5,109,20,22,"2022-01-25","2022-02-09",2,2022
734,5,110,73,30,"2022-01-12","2022-02-14",2,2022
735,5,111,86,31,"2022-01-10","2022-02-02",2,2022
736,5,112,42,33,"2022-01-04","2022-02-13",2,2022
737,5,113,197,28,"2022-01-14","2022-02-09",2,2022
738,5,114,170,41,"2022-01-16","2022-02-06",2,2022
739,5,115,181,31,"2022-01-10","2022-02-10",2,2022
740,5,116,169,43,"2022-01-05","2022-02-12",2,2022
741,5,117,153,49,"2022-01-11","2022-02-03",2,2022
742,5,118,187,30,"2022-01-03","2022-02-02",2,2022
743,5,119,123,38,"2022-01-20","2022-02-10",2,2022
744,5,120,143,21,"2022-01-19","2022-02-06",2,2022
745,5,121,199,46,"2022-01-18","2022-02-10",2,2022
746,5,122,55,27,"2022-01-22","2022-02-07",2,2022
747,5,123,131,14,"2022-01-28","2022-02-01",2,2022
748,5,124,88,39,"2022-01-15","2022-02-13",2,2022
749,5,125,137,13,"2022-01-27","2022-02-10",2,2022
750,5,126,49,33,"2022-01-16","2022-02-07",2,2022
751,5,127,51,15,"2022-01-18","2022-02-10",2,2022
752,5,128,69,13,"2022-01-13","2022-02-11",2,2022
753,5,129,91,32,"2022-01-04","2022-02-11",2,2022
754,5,130,83,36,"2022-01-16","2022-02-05",2,2022
755,5,131,145,41,"2022-01-27","2022-02-13",2,2022
756,5,132,43,27,"2022-01-08","2022-02-08",2,2022
757,5,133,48,27,"2022-01-12","2022-02-12",2,2022
758,5,134,155,30,"2022-01-06","2022-02-14",2,2022
759,5,135,10,24,"2022-01-20","2022-02-06",2,2022
760,5,136,53,28,"2022-01-05","2022-02-10",2,2022
761,5,137,70,36,"2022-01-30","2022-02-10",2,2022
762,5,138,86,22,"2022-01-30","2022-02-10",2,2022
763,5,139,79,32,"2022-01-30","2022-02-06",2,2022
764,5,140,46,37,"2022-01-24","2022-02-13",2,2022
765,5,141,12,28,"2022-01-11","2022-02-07",2,2022
766,5,142,75,43,"2022-01-08","2022-02-12",2,2022
767,5,143,169,43,"2022-01-08","2022-02-01",2,2022
768,5,144,126,27,"2022-01-10","2022-02-12",2,2022
769,5,145,188,48,"2022-01-28","2022-02-05",2,2022
770,5,146,69,14,"2022-01-19","2022-02-09",2,2022
771,5,147,113,38,"2022-01-27","2022-02-08",2,2022
772,5,148,181,24,"2022-01-19","2022-02-09",2,2022
773,5,149,169,38,"2022-01-11","2022-02-15",2,2022
774,5,150,18,20,"2022-01-06","2022-02-06",2,2022
775,5,151,102,49,"2022-01-17","2022-02-15",2,2022
776,5,152,179,36,"2022-01-11","2022-02-02",2,2022
777,5,153,58,30,"2022-01-27","2022-02-09",2,2022
778,5,154,67,28,"2022-01-16","2022-02-07",2,2022
779,5,155,132,45,"2022-01-02","2022-02-02",2,2022
780,5,156,60,29,"2022-01-31","2022-02-13",2,2022
781,6,1,126,24,"2022-01-07","2022-02-12",2,2022
782,6,2,176,41,"2022-01-09","2022-02-06",2,2022
783,6,3,189,14,"2022-01-28","2022-02-10",2,2022
784,6,4,24,25,"2022-01-19","2022-02-12",2,2022
785,6,5,164,46,"2022-01-20","2022-02-01",2,2022
786,6,6,34,50,"2022-01-17","2022-02-09",2,2022
787,6,7,56,28,"2022-01-08","2022-02-11",2,2022
788,6,8,99,32,"2022-01-13","2022-02-12",2,2022
789,6,9,22,30,"2022-01-22","2022-02-14",2,2022
790,6,10,113,14,"2022-01-08","2022-02-09",2,2022
791,6,11,79,22,"2022-01-21","2022-02-07",2,2022
792,6,12,187,18,"2022-01-26","2022-02-02",2,2022
793,6,13,38,41,"2022-01-03","2022-02-12",2,2022
794,6,14,49,36,"2022-01-29","2022-02-15",2,2022
795,6,15,141,11,"2022-01-06","2022-02-07",2,2022
796,6,16,66,40,"2022-01-18","2022-02-14",2,2022
797,6,17,164,38,"2022-01-08","2022-02-09",2,2022
798,6,18,89,42,"2022-01-06","2022-02-05",2,2022
799,6,19,79,45,"2022-01-09","2022-02-15",2,2022
800,6,20,133,52,"2022-01-18","2022-02-12",2,2022
801,6,21,93,60,"2022-01-28","2022-02-14",2,2022
802,6,22,121,36,"2022-01-18","2022-02-01",2,2022
803,6,23,57,31,"2022-01-26","2022-02-08",2,2022
804,6,24,130,58,"2022-01-24","2022-02-13",2,2022
805,6,25,53,42,"2022-01-30","2022-02-15",2,2022
806,6,26,66,48,"2022-01-19","2022-02-04",2,2022
807,6,27,200,31,"2022-01-08","2022-02-11",2,2022
808,6,28,76,13,"2022-01-24","2022-02-11",2,2022
809,6,29,131,11,"2022-01-30","2022-02-12",2,2022
810,6,30,65,41,"2022-01-13","2022-02-01",2,2022
811,6,31,119,11,"2022-01-22","2022-02-14",2,2022
812,6,32,158,22,"2022-01-09","2022-02-07",2,2022
813,6,33,15,44,"2022-01-03","2022-02-13",2,2022
814,6,34,105,46,"2022-01-23","2022-02-07",2,2022
815,6,35,196,14,"2022-01-24","2022-02-08",2,2022
816,6,36,82,20,"2022-01-28","2022-02-15",2,2022
817,6,37,47,42,"2022-01-20","2022-02-04",2,2022
818,6,38,61,39,"2022-01-09","2022-02-13",2,2022
819,6,39,182,47,"2022-01-23","2022-02-12",2,2022
820,6,40,36,41,"2022-01-09","2022-02-13",2,2022
821,6,41,95,48,"2022-01-16","2022-02-03",2,2022
822,6,42,118,47,"2022-01-04","2022-02-11",2,2022
823,6,43,118,13,"2022-01-31","2022-02-01",2,2022
824,6,44,109,28,"2022-01-15","2022-02-09",2,2022
825,6,45,60,18,"2022-01-28","2022-02-02",2,2022
826,6,46,69,14,"2022-01-24","2022-02-09",2,2022
827,6,47,189,48,"2022-01-27","2022-02-14",2,2022
828,6,48,33,10,"2022-01-05","2022-02-05",2,2022
829,6,49,156,49,"2022-01-15","2022-02-01",2,2022
830,6,50,161,14,"2022-01-03","2022-02-14",2,2022
831,6,51,65,16,"2022-01-28","2022-02-05",2,2022
832,6,52,142,22,"2022-01-23","2022-02-12",2,2022
833,6,53,42,32,"2022-01-18","2022-02-09",2,2022
834,6,54,57,16,"2022-01-06","2022-02-04",2,2022
835,6,55,39,19,"2022-01-08","2022-02-11",2,2022
836,6,56,75,29,"2022-01-04","2022-02-04",2,2022
837,6,57,112,32,"2022-01-13","2022-02-07",2,2022
838,6,58,2,27,"2022-01-08","2022-02-09",2,2022
839,6,59,31,19,"2022-01-02","2022-02-09",2,2022
840,6,60,55,42,"2022-01-29","2022-02-05",2,2022
841,6,61,147,28,"2022-01-04","2022-02-06",2,2022
842,6,62,136,36,"2022-01-06","2022-02-03",2,2022
843,6,63,15,39,"2022-01-10","2022-02-04",2,2022
844,6,64,33,12,"2022-01-22","2022-02-02",2,2022
845,6,65,40,46,"2022-01-28","2022-02-15",2,2022
846,6,66,111,29,"2022-01-30","2022-02-05",2,2022
847,6,67,79,25,"2022-01-07","2022-02-05",2,2022
848,6,68,127,18,"2022-01-25","2022-02-06",2,2022
849,6,69,59,44,"2022-01-30","2022-02-10",2,2022
850,6,70,68,11,"2022-01-15","2022-02-14",2,2022
851,6,71,141,25,"2022-01-03","2022-02-15",2,2022
852,6,72,84,25,"2022-01-26","2022-02-07",2,2022
853,6,73,96,30,"2022-01-22","2022-02-10",2,2022
854,6,74,175,42,"2022-01-18","2022-02-09",2,2022
855,6,75,162,39,"2022-01-24","2022-02-13",2,2022
856,6,76,133,49,"2022-01-25","2022-02-14",2,2022
857,6,77,24,20,"2022-01-22","2022-02-13",2,2022
858,6,78,8,23,"2022-01-27","2022-02-13",2,2022
859,6,79,65,38,"2022-01-28","2022-02-15",2,2022
860,6,80,198,20,"2022-01-08","2022-02-09",2,2022
861,6,81,172,17,"2022-01-04","2022-02-05",2,2022
862,6,82,72,28,"2022-01-09","2022-02-03",2,2022
863,6,83,158,25,"2022-01-10","2022-02-09",2,2022
864,6,84,169,29,"2022-01-26","2022-02-14",2,2022
865,6,85,107,19,"2022-01-10","2022-02-06",2,2022
866,6,86,151,26,"2022-01-04","2022-02-11",2,2022
867,6,87,177,23,"2022-01-08","2022-02-08",2,2022
868,6,88,180,11,"2022-01-03","2022-02-15",2,2022
869,6,89,114,35,"2022-01-19","2022-02-08",2,2022
870,6,90,188,15,"2022-01-22","2022-02-05",2,2022
871,6,91,114,25,"2022-01-24","2022-02-06",2,2022
872,6,92,116,10,"2022-01-06","2022-02-05",2,2022
873,6,93,77,38,"2022-01-27","2022-02-02",2,2022
874,6,94,33,28,"2022-01-16","2022-02-06",2,2022
875,6,95,89,37,"2022-01-25","2022-02-12",2,2022
876,6,96,82,25,"2022-01-31","2022-02-14",2,2022
877,6,97,73,22,"2022-01-11","2022-02-06",2,2022
878,6,98,60,24,"2022-01-21","2022-02-01",2,2022
879,6,99,93,28,"2022-01-06","2022-02-02",2,2022
880,6,100,69,32,"2022-01-07","2022-02-08",2,2022
881,6,101,56,25,"2022-01-06","2022-02-08",2,2022
882,6,102,57,21,"2022-01-16","2022-02-01",2,2022
883,6,103,15,35,"2022-01-02","2022-02-05",2,2022
884,6,104,18,35,"2022-01-07","2022-02-13",2,2022
885,6,105,46,34,"2022-01-18","2022-02-11",2,2022
886,6,106,28,39,"2022-01-26","2022-02-10",2,2022
887,6,107,70,36,"2022-01-26","2022-02-15",2,2022
888,6,108,79,34,"2022-01-27","2022-02-10",2,2022
889,6,109,31,34,"2022-01-06","2022-02-05",2,2022
890,6,110,196,49,"2022-01-19","2022-02-08",2,2022
891,6,111,193,25,"2022-01-19","2022-02-13",2,2022
892,6,112,10,24,"2022-01-08","2022-02-13",2,2022
893,6,113,7,44,"2022-01-05","2022-02-15",2,2022
894,6,114,56,37,"2022-01-31","2022-02-11",2,2022
895,6,115,164,11,"2022-01-18","2022-02-14",2,2022
896,6,116,0,24,"2022-01-22","2022-02-12",2,2022
897,6,117,61,18,"2022-01-15","2022-02-12",2,2022
898,6,118,113,15,"2022-01-12","2022-02-11",2,2022
899,6,119,114,34,"2022-01-20","2022-02-04",2,2022
900,6,120,123,38,"2022-01-06","2022-02-05",2,2022
901,6,121,200,15,"2022-01-21","2022-02-04",2,2022
902,6,122,196,42,"2022-01-12","2022-02-05",2,2022
903,6,123,51,15,"2022-01-06","2022-02-07",2,2022
904,6,124,158,29,"2022-01-16","2022-02-06",2,2022
905,6,125,27,48,"2022-01-26","2022-02-09",2,2022
906,6,126,95,28,"2022-01-16","2022-02-10",2,2022
907,6,127,46,15,"2022-01-16","2022-02-04",2,2022
908,6,128,82,37,"2022-01-05","2022-02-07",2,2022
909,6,129,170,43,"2022-01-13","2022-02-04",2,2022
910,6,130,138,45,"2022-01-04","2022-02-08",2,2022
911,6,131,146,39,"2022-01-28","2022-02-05",2,2022
912,6,132,52,31,"2022-01-11","2022-02-02",2,2022
913,6,133,154,45,"2022-01-12","2022-02-02",2,2022
914,6,134,38,35,"2022-01-05","2022-02-15",2,2022
915,6,135,34,20,"2022-01-31","2022-02-10",2,2022
916,6,136,29,38,"2022-01-15","2022-02-03",2,2022
917,6,137,83,23,"2022-01-13","2022-02-03",2,2022
918,6,138,94,24,"2022-01-09","2022-02-12",2,2022
919,6,139,39,35,"2022-01-05","2022-02-12",2,2022
920,6,140,25,40,"2022-01-18","2022-02-13",2,2022
921,6,141,68,25,"2022-01-31","2022-02-03",2,2022
922,6,142,10,36,"2022-01-15","2022-02-15",2,2022
923,6,143,16,50,"2022-01-10","2022-02-04",2,2022
924,6,144,195,17,"2022-01-06","2022-02-15",2,2022
925,6,145,132,21,"2022-01-20","2022-02-11",2,2022
926,6,146,109,50,"2022-01-22","2022-02-13",2,2022
927,6,147,43,39,"2022-01-08","2022-02-09",2,2022
928,6,148,38,44,"2022-01-30","2022-02-07",2,2022
