"sale_item_id","sale_id","product_id","quantity","unit_price","total_price","sale_date"
2195,484,4,2,589,1178,"2021-03-08"
2196,484,72,5,289,1445,"2021-03-08"
2197,484,135,2,89,178,"2021-03-08"
2198,485,48,2,19000,38000,"2021-03-13"
2199,485,49,1,13000,13000,"2021-03-13"
2200,485,85,1,75,75,"2021-03-13"
2201,485,154,2,290,580,"2021-03-13"
2202,485,124,2,239,478,"2021-03-13"
2203,486,61,2,79,158,"2021-03-26"
2204,486,4,4,589,2356,"2021-03-26"
2205,486,82,1,389,389,"2021-03-26"
2206,487,28,2,229,458,"2021-03-22"
2207,487,82,2,389,778,"2021-03-22"
2208,487,129,5,1400,7000,"2021-03-22"
2209,487,38,2,235,470,"2021-03-22"
2210,488,68,2,170,340,"2021-03-12"
2211,488,112,2,85,170,"2021-03-12"
2212,488,26,2,85,170,"2021-03-12"
2213,488,11,1,600,600,"2021-03-12"
2214,489,102,5,15,75,"2021-03-14"
2215,489,122,1,145,145,"2021-03-14"
2216,489,28,3,229,687,"2021-03-14"
2217,489,123,2,80,160,"2021-03-14"
2218,490,53,1,1120,1120,"2021-03-05"
2219,490,76,4,199,796,"2021-03-05"
2220,491,10,2,481,962,"2021-03-23"
2221,491,86,5,85,425,"2021-03-23"
2222,491,46,3,18900,56700,"2021-03-23"
2223,491,19,1,219,219,"2021-03-23"
2224,491,35,2,389,778,"2021-03-23"
2225,491,76,1,199,199,"2021-03-23"
2226,491,117,5,225,1125,"2021-03-23"
2227,492,156,1,150,150,"2021-03-21"
2228,492,19,1,219,219,"2021-03-21"
2229,492,48,2,19000,38000,"2021-03-21"
2230,492,149,3,1100,3300,"2021-03-21"
2231,492,21,1,75,75,"2021-03-21"
2232,492,145,1,3300,3300,"2021-03-21"
2233,492,8,2,545,1090,"2021-03-21"
2234,493,26,1,85,85,"2021-03-25"
2235,493,61,2,79,158,"2021-03-25"
2236,494,15,1,599,599,"2021-03-31"
2237,494,83,1,189,189,"2021-03-31"
2238,494,125,4,585,2340,"2021-03-31"
2239,494,149,4,1100,4400,"2021-03-31"
2240,494,43,3,20000,60000,"2021-03-31"
2241,495,28,2,229,458,"2021-03-24"
2242,495,34,3,315,945,"2021-03-24"
2243,495,35,1,389,389,"2021-03-24"
2244,495,130,2,70,140,"2021-03-24"
2245,495,39,1,575,575,"2021-03-24"
2246,495,61,3,79,237,"2021-03-24"
2247,496,68,5,170,850,"2021-03-22"
2248,496,40,4,880,3520,"2021-03-22"
2249,496,150,3,4500,13500,"2021-03-22"
2250,496,79,4,619,2476,"2021-03-22"
2251,497,121,3,179,537,"2021-03-01"
2252,497,57,2,995,1990,"2021-03-01"
2253,497,153,2,190,380,"2021-03-01"
2254,497,145,2,3300,6600,"2021-03-01"
2255,498,139,2,109,218,"2021-03-09"
2256,498,78,3,229,687,"2021-03-09"
2257,498,5,2,575,1150,"2021-03-09"
2258,498,30,1,409,409,"2021-03-09"
2259,499,49,2,13000,26000,"2021-03-20"
2260,499,57,5,995,4975,"2021-03-20"
2261,499,82,3,389,1167,"2021-03-20"
2262,499,52,1,425,425,"2021-03-20"
2263,499,28,2,229,458,"2021-03-20"
2264,500,154,3,290,870,"2021-03-12"
2265,500,35,2,389,778,"2021-03-12"
2266,500,7,1,524,524,"2021-03-12"
2267,500,23,2,65,130,"2021-03-12"
2268,500,71,2,410,820,"2021-03-12"
2269,500,45,1,51500,51500,"2021-03-12"
2270,501,125,4,585,2340,"2021-03-20"
2271,501,6,1,550,550,"2021-03-20"
2272,501,35,1,389,389,"2021-03-20"
2273,501,142,2,2200,4400,"2021-03-20"
2274,502,124,3,239,717,"2021-03-27"
2275,502,72,3,289,867,"2021-03-27"
2276,502,11,3,600,1800,"2021-03-27"
2277,502,127,1,1200,1200,"2021-03-27"
2278,502,43,2,20000,40000,"2021-03-27"
2279,502,60,1,345,345,"2021-03-27"
2280,502,81,2,145,290,"2021-03-27"
2281,502,132,3,450,1350,"2021-03-27"
2282,502,44,2,66900,133800,"2021-03-27"
2283,503,57,2,995,1990,"2021-03-24"
2284,503,12,3,515,1545,"2021-03-24"
2285,504,98,1,115,115,"2021-03-26"
2286,504,97,1,99,99,"2021-03-26"
2287,504,141,5,199,995,"2021-03-26"
2288,505,94,2,19,38,"2021-03-11"
2289,505,10,1,481,481,"2021-03-11"
2290,505,44,1,66900,66900,"2021-03-11"
2291,505,107,1,450,450,"2021-03-11"
2292,505,126,1,350,350,"2021-03-11"
2293,505,108,1,300,300,"2021-03-11"
2294,506,91,1,150,150,"2021-03-30"
2295,506,106,4,400,1600,"2021-03-30"
2296,506,55,4,280,1120,"2021-03-30"
2297,506,10,2,481,962,"2021-03-30"
2298,507,79,2,619,1238,"2021-03-15"
2299,507,33,2,765,1530,"2021-03-15"
2300,507,149,1,1100,1100,"2021-03-15"
2301,507,111,2,175,350,"2021-03-15"
2302,507,93,3,29,87,"2021-03-15"
2303,507,139,1,109,109,"2021-03-15"
2304,508,118,2,199,398,"2021-03-29"
2305,508,82,1,389,389,"2021-03-29"
2306,508,46,2,18900,37800,"2021-03-29"
2307,508,92,3,379,1137,"2021-03-29"
2308,508,60,1,345,345,"2021-03-29"
2309,508,129,5,1400,7000,"2021-03-29"
2310,509,123,1,80,80,"2021-03-25"
2311,509,45,2,51500,103000,"2021-03-25"
2312,509,6,2,550,1100,"2021-03-25"
2313,509,25,2,359,718,"2021-03-25"
2314,509,86,1,85,85,"2021-03-25"
2315,510,41,1,575,575,"2021-03-10"
2316,510,115,3,175,525,"2021-03-10"
2317,510,84,5,75,375,"2021-03-10"
2318,510,90,1,270,270,"2021-03-10"
2319,510,94,2,19,38,"2021-03-10"
2320,510,73,1,369,369,"2021-03-10"
2321,510,28,4,229,916,"2021-03-10"
2322,511,90,4,270,1080,"2021-03-05"
2323,511,44,4,66900,267600,"2021-03-05"
2324,511,40,4,880,3520,"2021-03-05"
2325,512,156,5,150,750,"2021-03-19"
2326,512,121,2,179,358,"2021-03-19"
2327,512,3,2,575,1150,"2021-03-19"
2328,512,111,4,175,700,"2021-03-19"
2329,512,83,1,189,189,"2021-03-19"
2330,512,35,1,389,389,"2021-03-19"
2331,512,20,1,189,189,"2021-03-19"
2332,512,139,2,109,218,"2021-03-19"
2333,513,86,2,85,170,"2021-03-19"
2334,513,82,3,389,1167,"2021-03-19"
2335,513,81,2,145,290,"2021-03-19"
2336,513,155,1,200,200,"2021-03-19"
2337,513,91,2,150,300,"2021-03-19"
2338,513,95,4,49,196,"2021-03-19"
2339,514,14,2,549,1098,"2021-03-01"
2340,514,64,1,779,779,"2021-03-01"
2341,514,75,1,199,199,"2021-03-01"
2342,514,121,3,179,537,"2021-03-01"
2343,514,3,2,575,1150,"2021-03-01"
2344,515,122,1,145,145,"2021-03-03"
2345,515,122,3,145,435,"2021-03-03"
2346,515,127,1,1200,1200,"2021-03-03"
2347,515,148,1,2600,2600,"2021-03-03"
2348,515,156,4,150,600,"2021-03-03"
2349,516,58,1,929,929,"2021-03-07"
2350,516,108,3,300,900,"2021-03-07"
2351,516,20,1,189,189,"2021-03-07"
2352,516,87,5,270,1350,"2021-03-07"
2353,516,17,1,1379,1379,"2021-03-07"
2354,516,13,2,520,1040,"2021-03-07"
2355,517,15,2,599,1198,"2021-03-20"
2356,518,59,1,939,939,"2021-03-10"
2357,518,41,2,575,1150,"2021-03-10"
2358,518,126,1,350,350,"2021-03-10"
2359,519,16,1,1300,1300,"2021-03-04"
2360,519,33,1,765,765,"2021-03-04"
2361,519,75,1,199,199,"2021-03-04"
2362,519,31,2,335,670,"2021-03-04"
2363,519,95,4,49,196,"2021-03-04"
2364,519,119,2,35,70,"2021-03-04"
2365,519,93,4,29,116,"2021-03-04"
2366,519,31,4,335,1340,"2021-03-04"
2367,519,11,1,600,600,"2021-03-04"
2368,519,133,1,5439,5439,"2021-03-04"
2369,520,151,2,250,500,"2021-03-31"
2370,520,66,1,200,200,"2021-03-31"
2371,520,11,2,600,1200,"2021-03-31"
2372,521,135,1,89,89,"2021-03-12"
2373,521,58,2,929,1858,"2021-03-12"
2374,522,30,4,409,1636,"2021-03-15"
2375,522,12,4,515,2060,"2021-03-15"
2376,522,74,2,469,938,"2021-03-15"
2377,522,81,2,145,290,"2021-03-15"
2378,523,120,1,275,275,"2021-03-11"
2379,523,129,1,1400,1400,"2021-03-11"
2380,523,66,4,200,800,"2021-03-11"
2381,523,81,2,145,290,"2021-03-11"
2382,524,78,2,229,458,"2021-03-20"
2383,524,156,3,150,450,"2021-03-20"
2384,524,72,2,289,578,"2021-03-20"
2385,524,133,1,5439,5439,"2021-03-20"
2386,524,151,1,250,250,"2021-03-20"
2387,524,116,2,179,358,"2021-03-20"
2388,525,98,3,115,345,"2021-03-07"
2389,525,103,3,39,117,"2021-03-07"
2390,525,29,3,369,1107,"2021-03-07"
2391,525,36,5,469,2345,"2021-03-07"
2392,525,104,1,35,35,"2021-03-07"
2393,526,11,3,600,1800,"2021-03-31"
2394,526,53,1,1120,1120,"2021-03-31"
2395,526,84,3,75,225,"2021-03-31"
2396,527,40,3,880,2640,"2021-03-30"
2397,527,109,3,250,750,"2021-03-30"
2398,527,108,2,300,600,"2021-03-30"
2399,527,82,3,389,1167,"2021-03-30"
2400,527,97,1,99,99,"2021-03-30"
2401,527,106,2,400,800,"2021-03-30"
2402,528,71,3,410,1230,"2021-03-30"
2403,528,39,1,575,575,"2021-03-30"
2404,528,56,3,1165,3495,"2021-03-30"
2405,529,126,3,350,1050,"2021-03-12"
2406,530,35,5,389,1945,"2021-03-19"
2407,530,137,4,90,360,"2021-03-19"
2408,530,30,3,409,1227,"2021-03-19"
2409,531,102,4,15,60,"2021-03-03"
2410,531,103,2,39,78,"2021-03-03"
2411,531,80,1,549,549,"2021-03-03"
2412,531,142,2,2200,4400,"2021-03-03"
2413,531,146,2,1100,2200,"2021-03-03"
2414,531,82,2,389,778,"2021-03-03"
2415,531,32,5,269,1345,"2021-03-03"
2416,532,109,1,250,250,"2021-03-20"
2417,532,30,1,409,409,"2021-03-20"
2418,532,44,1,66900,66900,"2021-03-20"
2419,532,68,4,170,680,"2021-03-20"
2420,532,124,2,239,478,"2021-03-20"
2421,532,32,2,269,538,"2021-03-20"
2422,532,103,1,39,39,"2021-03-20"
2423,532,63,3,1019,3057,"2021-03-20"
2424,533,36,4,469,1876,"2021-03-20"
2425,533,117,2,225,450,"2021-03-20"
2426,533,122,3,145,435,"2021-03-20"
2427,533,31,4,335,1340,"2021-03-20"
2428,533,151,1,250,250,"2021-03-20"
2429,534,14,1,549,549,"2021-03-02"
2430,534,126,5,350,1750,"2021-03-02"
2431,534,133,2,5439,10878,"2021-03-02"
2432,534,124,1,239,239,"2021-03-02"
2433,534,141,1,199,199,"2021-03-02"
2434,534,29,2,369,738,"2021-03-02"
2435,534,133,1,5439,5439,"2021-03-02"
2436,534,110,1,75,75,"2021-03-02"
2437,535,21,2,75,150,"2021-03-28"
2438,535,96,2,89,178,"2021-03-28"
2439,535,108,2,300,600,"2021-03-28"
2440,535,92,1,379,379,"2021-03-28"
2441,535,141,3,199,597,"2021-03-28"
2442,536,6,1,550,550,"2021-03-26"
2443,536,39,1,575,575,"2021-03-26"
2444,536,77,2,119,238,"2021-03-26"
2445,536,156,5,150,750,"2021-03-26"
2446,536,106,3,400,1200,"2021-03-26"
2447,537,107,2,450,900,"2021-03-15"
2448,538,104,2,35,70,"2021-03-20"
2449,538,90,1,270,270,"2021-03-20"
2450,538,89,1,350,350,"2021-03-20"
2451,538,89,5,350,1750,"2021-03-20"
2452,539,29,1,369,369,"2021-03-29"
2453,539,55,1,280,280,"2021-03-29"
2454,539,138,2,45,90,"2021-03-29"
2455,540,68,1,170,170,"2021-03-09"
2456,540,80,2,549,1098,"2021-03-09"
2457,540,120,1,275,275,"2021-03-09"
2458,540,58,1,929,929,"2021-03-09"
2459,541,141,4,199,796,"2021-03-01"
2460,541,74,2,469,938,"2021-03-01"
2461,542,42,2,52500,105000,"2021-03-13"
2462,543,56,5,1165,5825,"2021-03-05"
2463,543,134,3,4885,14655,"2021-03-05"
2464,543,138,1,45,45,"2021-03-05"
2465,543,49,2,13000,26000,"2021-03-05"
2466,543,39,4,575,2300,"2021-03-05"
2467,544,8,1,545,545,"2021-03-04"
2468,544,104,2,35,70,"2021-03-04"
2469,544,85,1,75,75,"2021-03-04"
2470,544,54,2,235,470,"2021-03-04"
2471,544,15,2,599,1198,"2021-03-04"
2472,545,3,1,575,575,"2021-03-18"
2473,545,125,1,585,585,"2021-03-18"
2474,545,16,2,1300,2600,"2021-03-18"
2475,545,54,1,235,235,"2021-03-18"
2476,545,17,3,1379,4137,"2021-03-18"
2477,545,140,1,145,145,"2021-03-18"
2478,546,28,2,229,458,"2021-03-06"
2479,546,152,2,180,360,"2021-03-06"
2480,546,87,2,270,540,"2021-03-06"
2481,546,156,1,150,150,"2021-03-06"
2482,546,112,1,85,85,"2021-03-06"
2483,546,40,4,880,3520,"2021-03-06"
2484,547,38,1,235,235,"2021-03-02"
2485,547,51,2,29000,58000,"2021-03-02"
2486,547,100,1,49,49,"2021-03-02"
2487,547,19,3,219,657,"2021-03-02"
2488,547,136,2,29,58,"2021-03-02"
2489,547,88,4,140,560,"2021-03-02"
2490,548,49,1,13000,13000,"2021-03-20"
2491,548,107,2,450,900,"2021-03-20"
2492,548,24,2,825,1650,"2021-03-20"
2493,548,12,3,515,1545,"2021-03-20"
2494,548,132,5,450,2250,"2021-03-20"
2495,548,65,1,150,150,"2021-03-20"
2496,548,107,1,450,450,"2021-03-20"
2497,548,6,1,550,550,"2021-03-20"
2498,548,124,4,239,956,"2021-03-20"
2499,549,11,1,600,600,"2021-03-29"
2500,549,23,3,65,195,"2021-03-29"
2501,549,9,1,574,574,"2021-03-29"
2502,549,1,2,527,1054,"2021-03-29"
2503,549,134,1,4885,4885,"2021-03-29"
2504,549,90,2,270,540,"2021-03-29"
2505,549,13,1,520,520,"2021-03-29"
2506,550,119,1,35,35,"2021-03-06"
2507,550,49,1,13000,13000,"2021-03-06"
2508,550,109,4,250,1000,"2021-03-06"
2509,551,77,2,119,238,"2021-03-06"
2510,551,59,1,939,939,"2021-03-06"
2511,551,31,5,335,1675,"2021-03-06"
2512,551,48,4,19000,76000,"2021-03-06"
2513,551,112,2,85,170,"2021-03-06"
2514,551,127,4,1200,4800,"2021-03-06"
2515,551,92,1,379,379,"2021-03-06"
2516,552,89,3,350,1050,"2021-03-25"
2517,552,31,3,335,1005,"2021-03-25"
2518,552,36,4,469,1876,"2021-03-25"
2519,552,124,2,239,478,"2021-03-25"
2520,553,79,1,619,619,"2021-03-23"
2521,553,50,1,17500,17500,"2021-03-23"
2522,553,142,2,2200,4400,"2021-03-23"
2523,553,156,2,150,300,"2021-03-23"
2524,554,12,1,515,515,"2021-03-03"
2525,554,37,2,415,830,"2021-03-03"
2526,555,78,2,229,458,"2021-03-20"
2527,555,64,2,779,1558,"2021-03-20"
2528,556,4,1,589,589,"2021-03-06"
2529,556,145,3,3300,9900,"2021-03-06"
2530,556,140,4,145,580,"2021-03-06"
2531,556,94,1,19,19,"2021-03-06"
2532,557,35,2,389,778,"2021-03-10"
2533,557,142,2,2200,4400,"2021-03-10"
2534,557,105,2,29,58,"2021-03-10"
2535,558,82,1,389,389,"2021-03-19"
2536,558,14,2,549,1098,"2021-03-19"
2537,558,126,1,350,350,"2021-03-19"
2538,558,94,3,19,57,"2021-03-19"
2539,558,121,4,179,716,"2021-03-19"
2540,558,144,3,2600,7800,"2021-03-19"
2541,559,116,1,179,179,"2021-03-04"
2542,559,63,5,1019,5095,"2021-03-04"
2543,559,38,3,235,705,"2021-03-04"
2544,559,74,1,469,469,"2021-03-04"
2545,559,50,2,17500,35000,"2021-03-04"
2546,559,65,3,150,450,"2021-03-04"
2547,560,87,2,270,540,"2021-03-06"
2548,561,96,3,89,267,"2021-03-02"
2549,561,72,2,289,578,"2021-03-02"
2550,561,95,1,49,49,"2021-03-02"
2551,561,27,5,169,845,"2021-03-02"
2552,561,131,2,80,160,"2021-03-02"
2553,561,17,2,1379,2758,"2021-03-02"
2554,561,58,3,929,2787,"2021-03-02"
2555,561,20,1,189,189,"2021-03-02"
2556,561,34,2,315,630,"2021-03-02"
2557,561,119,1,35,35,"2021-03-02"
2558,562,79,4,619,2476,"2021-03-13"
2559,562,23,1,65,65,"2021-03-13"
2560,562,82,2,389,778,"2021-03-13"
2561,562,30,1,409,409,"2021-03-13"
2562,562,131,4,80,320,"2021-03-13"
2563,562,117,1,225,225,"2021-03-13"
2564,563,41,1,575,575,"2021-03-05"
2565,563,76,1,199,199,"2021-03-05"
2566,563,91,1,150,150,"2021-03-05"
2567,563,100,2,49,98,"2021-03-05"
2568,564,145,1,3300,3300,"2021-03-05"
2569,565,66,1,200,200,"2021-03-02"
2570,565,91,2,150,300,"2021-03-02"
2571,565,83,2,189,378,"2021-03-02"
2572,565,151,1,250,250,"2021-03-02"
2573,565,33,1,765,765,"2021-03-02"
2574,565,68,1,170,170,"2021-03-02"
2575,565,71,3,410,1230,"2021-03-02"
2576,566,3,1,575,575,"2021-03-20"
2577,567,103,4,39,156,"2021-03-25"
2578,567,73,2,369,738,"2021-03-25"
2579,567,12,2,515,1030,"2021-03-25"
2580,568,95,1,49,49,"2021-03-12"
2581,568,97,4,99,396,"2021-03-12"
2582,568,49,2,13000,26000,"2021-03-12"
2583,568,56,1,1165,1165,"2021-03-12"
2584,568,12,2,515,1030,"2021-03-12"
2585,569,58,3,929,2787,"2021-03-23"
2586,569,4,1,589,589,"2021-03-23"
2587,569,91,3,150,450,"2021-03-23"
2588,569,7,3,524,1572,"2021-03-23"
2589,569,94,2,19,38,"2021-03-23"
2590,570,156,2,150,300,"2021-03-17"
2591,570,35,2,389,778,"2021-03-17"
2592,570,6,2,550,1100,"2021-03-17"
2593,570,105,2,29,58,"2021-03-17"
2594,571,29,3,369,1107,"2021-03-09"
2595,571,59,1,939,939,"2021-03-09"
2596,571,145,1,3300,3300,"2021-03-09"
2597,571,121,1,179,179,"2021-03-09"
2598,572,113,4,179,716,"2021-03-19"
2599,572,37,3,415,1245,"2021-03-19"
2600,572,36,2,469,938,"2021-03-19"
2601,572,52,2,425,850,"2021-03-19"
2602,572,108,1,300,300,"2021-03-19"
2603,573,104,2,35,70,"2021-03-20"
2604,573,69,3,170,510,"2021-03-20"
2605,573,28,5,229,1145,"2021-03-20"
2606,573,122,3,145,435,"2021-03-20"
2607,573,93,5,29,145,"2021-03-20"
2608,573,107,2,450,900,"2021-03-20"
2609,574,93,1,29,29,"2021-03-09"
2610,574,142,2,2200,4400,"2021-03-09"
2611,574,17,2,1379,2758,"2021-03-09"
2612,574,135,1,89,89,"2021-03-09"
2613,575,11,1,600,600,"2021-03-18"
2614,575,79,1,619,619,"2021-03-18"
2615,575,99,2,29,58,"2021-03-18"
2616,576,87,2,270,540,"2021-03-06"
2617,576,8,2,545,1090,"2021-03-06"
2618,576,95,2,49,98,"2021-03-06"
2619,576,44,3,66900,200700,"2021-03-06"
2620,577,33,1,765,765,"2021-03-01"
2621,577,66,1,200,200,"2021-03-01"
2622,577,142,4,2200,8800,"2021-03-01"
2623,577,114,2,75,150,"2021-03-01"
2624,577,108,2,300,600,"2021-03-01"
2625,578,94,3,19,57,"2021-03-28"
2626,578,41,1,575,575,"2021-03-28"
2627,579,79,1,619,619,"2021-03-05"
2628,579,40,3,880,2640,"2021-03-05"
2629,579,39,4,575,2300,"2021-03-05"
2630,579,118,2,199,398,"2021-03-05"
2631,579,140,3,145,435,"2021-03-05"
2632,580,145,1,3300,3300,"2021-03-23"
2633,580,74,1,469,469,"2021-03-23"
2634,580,41,1,575,575,"2021-03-23"
2635,580,94,1,19,19,"2021-03-23"
2636,581,18,1,205,205,"2021-03-31"
2637,581,22,1,67,67,"2021-03-31"
2638,582,43,2,20000,40000,"2021-03-19"
2639,582,114,4,75,300,"2021-03-19"
2640,582,140,1,145,145,"2021-03-19"
2641,583,1,5,527,2635,"2021-03-11"
2642,583,120,2,275,550,"2021-03-11"
2643,583,58,2,929,1858,"2021-03-11"
2644,584,135,1,89,89,"2021-03-22"
2645,584,39,1,575,575,"2021-03-22"
2646,584,138,2,45,90,"2021-03-22"
2647,584,58,1,929,929,"2021-03-22"
2648,584,83,1,189,189,"2021-03-22"
2649,585,154,1,290,290,"2021-03-09"
2650,585,41,1,575,575,"2021-03-09"
2651,585,127,3,1200,3600,"2021-03-09"
2652,585,142,1,2200,2200,"2021-03-09"
2653,585,141,3,199,597,"2021-03-09"
2654,585,111,1,175,175,"2021-03-09"
2655,585,6,3,550,1650,"2021-03-09"
2656,585,46,1,18900,18900,"2021-03-09"
2657,586,46,1,18900,18900,"2021-03-31"
2658,586,92,5,379,1895,"2021-03-31"
2659,586,24,1,825,825,"2021-03-31"
2660,587,118,2,199,398,"2021-03-10"
2661,587,52,1,425,425,"2021-03-10"
2662,587,107,2,450,900,"2021-03-10"
2663,587,105,1,29,29,"2021-03-10"
2664,587,40,3,880,2640,"2021-03-10"
2665,588,128,1,400,400,"2021-03-01"
2666,588,129,1,1400,1400,"2021-03-01"
2667,588,135,1,89,89,"2021-03-01"
2668,589,68,2,170,340,"2021-03-20"
2669,589,36,1,469,469,"2021-03-20"
2670,589,145,1,3300,3300,"2021-03-20"
2671,589,115,1,175,175,"2021-03-20"
2672,590,139,1,109,109,"2021-03-13"
2673,590,103,1,39,39,"2021-03-13"
2674,590,43,2,20000,40000,"2021-03-13"
2675,590,70,1,279,279,"2021-03-13"
2676,591,54,2,235,470,"2021-03-13"
2677,591,84,3,75,225,"2021-03-13"
2678,591,105,2,29,58,"2021-03-13"
2679,591,125,2,585,1170,"2021-03-13"
2680,592,88,1,140,140,"2021-03-20"
2681,592,43,2,20000,40000,"2021-03-20"
2682,592,1,4,527,2108,"2021-03-20"
2683,593,33,1,765,765,"2021-03-03"
2684,593,83,1,189,189,"2021-03-03"
2685,594,151,2,250,500,"2021-03-21"
2686,594,105,1,29,29,"2021-03-21"
2687,594,80,1,549,549,"2021-03-21"
2688,594,104,1,35,35,"2021-03-21"
2689,594,14,2,549,1098,"2021-03-21"
2690,595,155,5,200,1000,"2021-03-28"
2691,595,130,1,70,70,"2021-03-28"
2692,595,1,4,527,2108,"2021-03-28"
2693,595,122,1,145,145,"2021-03-28"
2694,595,64,1,779,779,"2021-03-28"
2695,596,46,4,18900,75600,"2021-03-26"
2696,596,128,2,400,800,"2021-03-26"
2697,596,7,1,524,524,"2021-03-26"
2698,596,141,2,199,398,"2021-03-26"
2699,596,111,1,175,175,"2021-03-26"
2700,597,79,2,619,1238,"2021-03-03"
2701,597,46,2,18900,37800,"2021-03-03"
2702,597,42,3,52500,157500,"2021-03-03"
2703,597,132,5,450,2250,"2021-03-03"
2704,597,41,4,575,2300,"2021-03-03"
2705,597,39,1,575,575,"2021-03-03"
2706,598,28,1,229,229,"2021-03-31"
2707,598,104,1,35,35,"2021-03-31"
2708,599,128,1,400,400,"2021-03-12"
2709,599,83,2,189,378,"2021-03-12"
2710,599,120,1,275,275,"2021-03-12"
2711,599,41,1,575,575,"2021-03-12"
2712,600,129,3,1400,4200,"2021-03-26"
2713,600,59,3,939,2817,"2021-03-26"
2714,600,153,2,190,380,"2021-03-26"
2715,600,68,3,170,510,"2021-03-26"
2716,600,148,4,2600,10400,"2021-03-26"
2717,601,2,1,670,670,"2021-03-30"
2718,601,92,3,379,1137,"2021-03-30"
2719,601,65,1,150,150,"2021-03-30"
2720,601,74,4,469,1876,"2021-03-30"
2721,602,135,2,89,178,"2021-03-07"
2722,602,153,1,190,190,"2021-03-07"
2723,602,111,2,175,350,"2021-03-07"
2724,602,107,1,450,450,"2021-03-07"
2725,602,4,1,589,589,"2021-03-07"
2726,603,9,3,574,1722,"2021-03-06"
2727,603,127,3,1200,3600,"2021-03-06"
2728,603,72,1,289,289,"2021-03-06"
2729,603,95,1,49,49,"2021-03-06"
2730,603,130,4,70,280,"2021-03-06"
2731,603,62,1,545,545,"2021-03-06"
2732,603,128,2,400,800,"2021-03-06"
2733,603,41,4,575,2300,"2021-03-06"
2734,604,18,2,205,410,"2021-03-21"
2735,604,68,1,170,170,"2021-03-21"
2736,604,53,3,1120,3360,"2021-03-21"
2737,604,36,2,469,938,"2021-03-21"
2738,605,93,2,29,58,"2021-03-31"
2739,605,81,3,145,435,"2021-03-31"
2740,605,15,1,599,599,"2021-03-31"
2741,605,1,2,527,1054,"2021-03-31"
2742,605,75,2,199,398,"2021-03-31"
2743,605,78,1,229,229,"2021-03-31"
2744,605,19,2,219,438,"2021-03-31"
2745,606,62,2,545,1090,"2021-03-18"
2746,606,67,1,180,180,"2021-03-18"
2747,606,47,4,9000,36000,"2021-03-18"
2748,607,41,1,575,575,"2021-03-29"
2749,607,156,2,150,300,"2021-03-29"
2750,607,17,2,1379,2758,"2021-03-29"
2751,607,94,2,19,38,"2021-03-29"
2752,607,85,2,75,150,"2021-03-29"
2753,607,73,2,369,738,"2021-03-29"
2754,607,11,2,600,1200,"2021-03-29"
2755,607,41,2,575,1150,"2021-03-29"
2756,608,73,1,369,369,"2021-03-05"
2757,608,103,3,39,117,"2021-03-05"
2758,608,155,2,200,400,"2021-03-05"
2759,609,155,4,200,800,"2021-03-21"
2760,609,55,1,280,280,"2021-03-21"
2761,610,86,2,85,170,"2021-03-02"
2762,610,146,1,1100,1100,"2021-03-02"
2763,611,50,5,17500,87500,"2021-03-10"
2764,611,115,2,175,350,"2021-03-10"
2765,611,130,1,70,70,"2021-03-10"
2766,611,3,2,575,1150,"2021-03-10"
2767,612,11,1,600,600,"2021-03-29"
2768,612,116,2,179,358,"2021-03-29"
2769,612,130,2,70,140,"2021-03-29"
2770,612,12,3,515,1545,"2021-03-29"
2771,612,136,2,29,58,"2021-03-29"
2772,612,65,2,150,300,"2021-03-29"
2773,612,98,2,115,230,"2021-03-29"
2774,613,121,4,179,716,"2021-03-31"
2775,613,108,1,300,300,"2021-03-31"
2776,614,118,3,199,597,"2021-03-13"
2777,614,128,1,400,400,"2021-03-13"
2778,614,126,1,350,350,"2021-03-13"
2779,614,10,1,481,481,"2021-03-13"
2780,614,1,2,527,1054,"2021-03-13"
2781,614,6,1,550,550,"2021-03-13"
2782,614,25,1,359,359,"2021-03-13"
2783,615,82,2,389,778,"2021-03-31"
2784,615,155,2,200,400,"2021-03-31"
2785,615,132,4,450,1800,"2021-03-31"
2786,615,138,1,45,45,"2021-03-31"
2787,615,52,2,425,850,"2021-03-31"
2788,615,134,1,4885,4885,"2021-03-31"
2789,615,28,2,229,458,"2021-03-31"
2790,616,76,5,199,995,"2021-03-12"
2791,616,121,5,179,895,"2021-03-12"
2792,617,117,1,225,225,"2021-03-28"
2793,617,21,2,75,150,"2021-03-28"
2794,617,70,4,279,1116,"2021-03-28"
2795,617,153,1,190,190,"2021-03-28"
2796,617,86,2,85,170,"2021-03-28"
2797,618,151,2,250,500,"2021-03-28"
2798,618,15,3,599,1797,"2021-03-28"
2799,618,74,1,469,469,"2021-03-28"
2800,618,127,1,1200,1200,"2021-03-28"
2801,619,19,2,219,438,"2021-03-09"
2802,619,128,1,400,400,"2021-03-09"
2803,619,67,2,180,360,"2021-03-09"
2804,619,150,2,4500,9000,"2021-03-09"
2805,619,27,1,169,169,"2021-03-09"
2806,619,86,4,85,340,"2021-03-09"
2807,620,20,3,189,567,"2021-03-12"
2808,620,49,1,13000,13000,"2021-03-12"
2809,620,29,2,369,738,"2021-03-12"
2810,620,24,5,825,4125,"2021-03-12"
2811,620,27,2,169,338,"2021-03-12"
2812,620,65,3,150,450,"2021-03-12"
2813,620,17,5,1379,6895,"2021-03-12"
2814,621,21,2,75,150,"2021-03-03"
2815,621,52,2,425,850,"2021-03-03"
