"sale_item_id","sale_id","product_id","quantity","unit_price","total_price","sale_date"
6579,1434,105,1,29,29,"2022-09-24"
6580,1434,39,4,575,2300,"2022-09-24"
6581,1435,53,1,1120,1120,"2022-09-03"
6582,1435,42,1,52500,52500,"2022-09-03"
6583,1435,7,3,524,1572,"2022-09-03"
6584,1435,109,2,250,500,"2022-09-03"
6585,1436,154,2,290,580,"2022-09-14"
6586,1436,82,2,389,778,"2022-09-14"
6587,1436,47,2,9000,18000,"2022-09-14"
6588,1436,94,4,19,76,"2022-09-14"
6589,1436,155,2,200,400,"2022-09-14"
6590,1436,12,1,515,515,"2022-09-14"
6591,1437,115,3,175,525,"2022-09-21"
6592,1437,88,2,140,280,"2022-09-21"
6593,1437,78,2,229,458,"2022-09-21"
6594,1437,42,2,52500,105000,"2022-09-21"
6595,1437,125,1,585,585,"2022-09-21"
6596,1437,77,3,119,357,"2022-09-21"
6597,1438,55,1,280,280,"2022-09-11"
6598,1438,130,1,70,70,"2022-09-11"
6599,1438,69,3,170,510,"2022-09-11"
6600,1438,80,2,549,1098,"2022-09-11"
6601,1438,120,4,275,1100,"2022-09-11"
6602,1439,4,2,589,1178,"2022-09-13"
6603,1439,74,2,469,938,"2022-09-13"
6604,1439,14,1,549,549,"2022-09-13"
6605,1440,64,4,779,3116,"2022-09-16"
6606,1440,128,3,400,1200,"2022-09-16"
6607,1440,126,3,350,1050,"2022-09-16"
6608,1440,124,1,239,239,"2022-09-16"
6609,1441,5,4,575,2300,"2022-09-28"
6610,1441,84,2,75,150,"2022-09-28"
6611,1441,128,2,400,800,"2022-09-28"
6612,1441,70,2,279,558,"2022-09-28"
6613,1441,93,1,29,29,"2022-09-28"
6614,1442,109,3,250,750,"2022-09-28"
6615,1442,139,2,109,218,"2022-09-28"
6616,1442,37,2,415,830,"2022-09-28"
6617,1442,122,2,145,290,"2022-09-28"
6618,1442,57,1,995,995,"2022-09-28"
6619,1442,107,1,450,450,"2022-09-28"
6620,1442,142,2,2200,4400,"2022-09-28"
6621,1443,133,1,5439,5439,"2022-09-14"
6622,1443,51,1,29000,29000,"2022-09-14"
6623,1443,114,1,75,75,"2022-09-14"
6624,1443,143,3,2000,6000,"2022-09-14"
6625,1443,28,2,229,458,"2022-09-14"
6626,1443,70,4,279,1116,"2022-09-14"
6627,1444,66,5,200,1000,"2022-09-22"
6628,1444,91,1,150,150,"2022-09-22"
6629,1444,75,1,199,199,"2022-09-22"
6630,1444,89,3,350,1050,"2022-09-22"
6631,1444,82,2,389,778,"2022-09-22"
6632,1444,139,1,109,109,"2022-09-22"
6633,1445,139,1,109,109,"2022-09-19"
6634,1445,65,1,150,150,"2022-09-19"
6635,1445,57,2,995,1990,"2022-09-19"
6636,1445,125,1,585,585,"2022-09-19"
6637,1445,19,3,219,657,"2022-09-19"
6638,1446,105,5,29,145,"2022-09-10"
6639,1446,103,1,39,39,"2022-09-10"
6640,1446,65,1,150,150,"2022-09-10"
6641,1446,57,2,995,1990,"2022-09-10"
6642,1446,99,2,29,58,"2022-09-10"
6643,1447,91,5,150,750,"2022-09-19"
6644,1447,65,2,150,300,"2022-09-19"
6645,1447,150,2,4500,9000,"2022-09-19"
6646,1447,81,3,145,435,"2022-09-19"
6647,1447,40,2,880,1760,"2022-09-19"
6648,1447,43,4,20000,80000,"2022-09-19"
6649,1447,128,3,400,1200,"2022-09-19"
6650,1447,93,1,29,29,"2022-09-19"
6651,1447,119,1,35,35,"2022-09-19"
6652,1448,53,2,1120,2240,"2022-09-11"
6653,1448,48,2,19000,38000,"2022-09-11"
6654,1448,3,2,575,1150,"2022-09-11"
6655,1448,5,3,575,1725,"2022-09-11"
6656,1448,41,2,575,1150,"2022-09-11"
6657,1449,40,2,880,1760,"2022-09-10"
6658,1449,135,1,89,89,"2022-09-10"
6659,1449,128,2,400,800,"2022-09-10"
6660,1449,124,2,239,478,"2022-09-10"
6661,1449,71,1,410,410,"2022-09-10"
6662,1450,124,1,239,239,"2022-09-30"
6663,1450,48,1,19000,19000,"2022-09-30"
6664,1450,73,1,369,369,"2022-09-30"
6665,1450,141,1,199,199,"2022-09-30"
6666,1451,70,1,279,279,"2022-09-10"
6667,1451,14,2,549,1098,"2022-09-10"
6668,1451,121,2,179,358,"2022-09-10"
6669,1451,111,2,175,350,"2022-09-10"
6670,1451,47,1,9000,9000,"2022-09-10"
6671,1452,2,2,670,1340,"2022-09-13"
6672,1452,44,1,66900,66900,"2022-09-13"
6673,1452,19,3,219,657,"2022-09-13"
6674,1452,16,4,1300,5200,"2022-09-13"
6675,1452,134,2,4885,9770,"2022-09-13"
6676,1452,55,1,280,280,"2022-09-13"
6677,1453,133,4,5439,21756,"2022-09-09"
6678,1453,38,2,235,470,"2022-09-09"
6679,1453,51,4,29000,116000,"2022-09-09"
6680,1453,82,1,389,389,"2022-09-09"
6681,1453,152,2,180,360,"2022-09-09"
6682,1453,89,2,350,700,"2022-09-09"
6683,1453,76,3,199,597,"2022-09-09"
6684,1453,120,3,275,825,"2022-09-09"
6685,1454,145,4,3300,13200,"2022-09-02"
6686,1454,138,1,45,45,"2022-09-02"
6687,1454,13,4,520,2080,"2022-09-02"
6688,1454,123,1,80,80,"2022-09-02"
6689,1454,115,3,175,525,"2022-09-02"
6690,1455,98,1,115,115,"2022-09-16"
6691,1455,39,1,575,575,"2022-09-16"
6692,1455,11,1,600,600,"2022-09-16"
6693,1455,22,2,67,134,"2022-09-16"
6694,1455,105,1,29,29,"2022-09-16"
6695,1456,17,2,1379,2758,"2022-09-21"
6696,1456,66,1,200,200,"2022-09-21"
6697,1456,60,2,345,690,"2022-09-21"
6698,1456,134,1,4885,4885,"2022-09-21"
6699,1457,149,3,1100,3300,"2022-09-24"
6700,1457,12,1,515,515,"2022-09-24"
6701,1457,25,2,359,718,"2022-09-24"
6702,1458,69,4,170,680,"2022-09-24"
6703,1458,32,2,269,538,"2022-09-24"
6704,1458,142,1,2200,2200,"2022-09-24"
6705,1458,36,2,469,938,"2022-09-24"
6706,1458,139,3,109,327,"2022-09-24"
6707,1458,105,2,29,58,"2022-09-24"
6708,1458,146,1,1100,1100,"2022-09-24"
6709,1459,51,3,29000,87000,"2022-09-23"
6710,1459,87,3,270,810,"2022-09-23"
6711,1460,40,1,880,880,"2022-09-10"
6712,1460,31,4,335,1340,"2022-09-10"
6713,1460,147,2,900,1800,"2022-09-10"
6714,1460,58,3,929,2787,"2022-09-10"
6715,1460,135,2,89,178,"2022-09-10"
6716,1460,33,1,765,765,"2022-09-10"
6717,1460,80,4,549,2196,"2022-09-10"
6718,1460,80,5,549,2745,"2022-09-10"
6719,1460,135,3,89,267,"2022-09-10"
6720,1461,148,1,2600,2600,"2022-09-01"
6721,1461,83,1,189,189,"2022-09-01"
6722,1461,50,3,17500,52500,"2022-09-01"
6723,1461,57,2,995,1990,"2022-09-01"
6724,1461,116,3,179,537,"2022-09-01"
6725,1461,36,4,469,1876,"2022-09-01"
6726,1462,112,2,85,170,"2022-09-16"
6727,1462,9,3,574,1722,"2022-09-16"
6728,1462,112,2,85,170,"2022-09-16"
6729,1462,121,1,179,179,"2022-09-16"
6730,1462,101,2,139,278,"2022-09-16"
6731,1463,51,1,29000,29000,"2022-09-03"
6732,1463,87,5,270,1350,"2022-09-03"
6733,1463,127,1,1200,1200,"2022-09-03"
6734,1463,150,2,4500,9000,"2022-09-03"
6735,1463,4,2,589,1178,"2022-09-03"
6736,1463,65,1,150,150,"2022-09-03"
6737,1463,136,1,29,29,"2022-09-03"
6738,1463,106,3,400,1200,"2022-09-03"
6739,1464,109,1,250,250,"2022-09-11"
6740,1465,66,1,200,200,"2022-09-17"
6741,1465,138,3,45,135,"2022-09-17"
6742,1465,3,2,575,1150,"2022-09-17"
6743,1465,108,3,300,900,"2022-09-17"
6744,1465,100,3,49,147,"2022-09-17"
6745,1466,65,4,150,600,"2022-09-13"
6746,1466,43,2,20000,40000,"2022-09-13"
6747,1466,32,1,269,269,"2022-09-13"
6748,1466,79,1,619,619,"2022-09-13"
6749,1466,143,3,2000,6000,"2022-09-13"
6750,1466,44,1,66900,66900,"2022-09-13"
6751,1467,98,1,115,115,"2022-09-22"
6752,1467,73,1,369,369,"2022-09-22"
6753,1467,46,1,18900,18900,"2022-09-22"
6754,1467,27,1,169,169,"2022-09-22"
6755,1468,117,3,225,675,"2022-09-27"
6756,1468,55,1,280,280,"2022-09-27"
6757,1469,48,1,19000,19000,"2022-09-14"
6758,1469,22,1,67,67,"2022-09-14"
6759,1469,3,1,575,575,"2022-09-14"
6760,1469,39,1,575,575,"2022-09-14"
6761,1470,41,2,575,1150,"2022-09-23"
6762,1470,99,4,29,116,"2022-09-23"
6763,1470,28,1,229,229,"2022-09-23"
6764,1470,15,2,599,1198,"2022-09-23"
6765,1471,125,1,585,585,"2022-09-25"
6766,1471,56,2,1165,2330,"2022-09-25"
6767,1471,58,3,929,2787,"2022-09-25"
6768,1472,85,1,75,75,"2022-09-15"
6769,1472,145,2,3300,6600,"2022-09-15"
6770,1472,43,1,20000,20000,"2022-09-15"
6771,1472,8,1,545,545,"2022-09-15"
6772,1472,142,1,2200,2200,"2022-09-15"
6773,1472,67,2,180,360,"2022-09-15"
6774,1473,23,4,65,260,"2022-09-01"
6775,1473,15,2,599,1198,"2022-09-01"
6776,1474,85,3,75,225,"2022-09-02"
6777,1474,125,2,585,1170,"2022-09-02"
6778,1474,130,2,70,140,"2022-09-02"
6779,1474,101,3,139,417,"2022-09-02"
6780,1474,29,1,369,369,"2022-09-02"
6781,1475,21,1,75,75,"2022-09-17"
6782,1475,47,1,9000,9000,"2022-09-17"
6783,1475,135,2,89,178,"2022-09-17"
6784,1475,105,3,29,87,"2022-09-17"
6785,1476,11,2,600,1200,"2022-09-30"
6786,1476,24,1,825,825,"2022-09-30"
6787,1476,85,3,75,225,"2022-09-30"
6788,1476,107,1,450,450,"2022-09-30"
6789,1476,7,1,524,524,"2022-09-30"
6790,1476,154,3,290,870,"2022-09-30"
6791,1477,125,1,585,585,"2022-09-17"
6792,1477,74,1,469,469,"2022-09-17"
6793,1477,101,3,139,417,"2022-09-17"
6794,1478,94,2,19,38,"2022-09-15"
6795,1478,4,1,589,589,"2022-09-15"
6796,1478,153,2,190,380,"2022-09-15"
6797,1478,143,2,2000,4000,"2022-09-15"
6798,1479,16,1,1300,1300,"2022-09-17"
6799,1479,115,1,175,175,"2022-09-17"
6800,1479,105,2,29,58,"2022-09-17"
6801,1479,9,1,574,574,"2022-09-17"
6802,1480,34,1,315,315,"2022-09-16"
6803,1480,63,2,1019,2038,"2022-09-16"
6804,1480,37,5,415,2075,"2022-09-16"
6805,1480,58,2,929,1858,"2022-09-16"
6806,1481,15,1,599,599,"2022-09-13"
6807,1481,5,3,575,1725,"2022-09-13"
6808,1481,34,1,315,315,"2022-09-13"
6809,1481,136,2,29,58,"2022-09-13"
6810,1482,32,1,269,269,"2022-09-30"
6811,1482,155,5,200,1000,"2022-09-30"
6812,1483,52,3,425,1275,"2022-09-09"
6813,1483,11,4,600,2400,"2022-09-09"
6814,1483,46,4,18900,75600,"2022-09-09"
6815,1483,154,2,290,580,"2022-09-09"
6816,1483,49,1,13000,13000,"2022-09-09"
6817,1483,67,3,180,540,"2022-09-09"
6818,1484,132,1,450,450,"2022-09-07"
6819,1484,47,1,9000,9000,"2022-09-07"
6820,1484,72,4,289,1156,"2022-09-07"
6821,1484,141,1,199,199,"2022-09-07"
6822,1485,102,3,15,45,"2022-09-24"
6823,1485,13,1,520,520,"2022-09-24"
6824,1485,55,3,280,840,"2022-09-24"
6825,1485,1,3,527,1581,"2022-09-24"
6826,1485,19,2,219,438,"2022-09-24"
6827,1486,135,1,89,89,"2022-09-17"
6828,1486,59,1,939,939,"2022-09-17"
6829,1486,51,1,29000,29000,"2022-09-17"
6830,1486,28,3,229,687,"2022-09-17"
6831,1486,3,2,575,1150,"2022-09-17"
6832,1487,1,5,527,2635,"2022-09-03"
6833,1487,150,2,4500,9000,"2022-09-03"
6834,1487,130,2,70,140,"2022-09-03"
6835,1487,3,1,575,575,"2022-09-03"
6836,1487,125,1,585,585,"2022-09-03"
6837,1488,42,2,52500,105000,"2022-09-30"
6838,1488,13,1,520,520,"2022-09-30"
6839,1488,108,1,300,300,"2022-09-30"
6840,1488,46,1,18900,18900,"2022-09-30"
6841,1488,154,2,290,580,"2022-09-30"
6842,1488,76,2,199,398,"2022-09-30"
6843,1489,153,1,190,190,"2022-09-23"
6844,1489,123,1,80,80,"2022-09-23"
6845,1490,63,1,1019,1019,"2022-09-23"
6846,1490,98,1,115,115,"2022-09-23"
6847,1490,67,2,180,360,"2022-09-23"
6848,1490,7,3,524,1572,"2022-09-23"
6849,1491,62,1,545,545,"2022-09-13"
6850,1491,7,4,524,2096,"2022-09-13"
6851,1491,108,2,300,600,"2022-09-13"
6852,1491,8,1,545,545,"2022-09-13"
6853,1491,22,1,67,67,"2022-09-13"
6854,1491,89,2,350,700,"2022-09-13"
6855,1491,20,3,189,567,"2022-09-13"
6856,1492,62,2,545,1090,"2022-09-16"
6857,1492,43,2,20000,40000,"2022-09-16"
6858,1492,129,1,1400,1400,"2022-09-16"
6859,1492,27,3,169,507,"2022-09-16"
6860,1492,136,3,29,87,"2022-09-16"
6861,1492,10,2,481,962,"2022-09-16"
6862,1492,59,1,939,939,"2022-09-16"
6863,1493,27,2,169,338,"2022-09-25"
6864,1493,48,1,19000,19000,"2022-09-25"
6865,1493,79,2,619,1238,"2022-09-25"
6866,1494,47,2,9000,18000,"2022-09-20"
6867,1495,153,2,190,380,"2022-09-02"
6868,1495,117,1,225,225,"2022-09-02"
6869,1496,15,2,599,1198,"2022-09-22"
6870,1496,36,2,469,938,"2022-09-22"
6871,1496,81,2,145,290,"2022-09-22"
6872,1496,37,1,415,415,"2022-09-22"
6873,1496,31,1,335,335,"2022-09-22"
6874,1497,39,1,575,575,"2022-09-16"
6875,1497,135,1,89,89,"2022-09-16"
6876,1497,43,3,20000,60000,"2022-09-16"
6877,1497,124,2,239,478,"2022-09-16"
6878,1497,9,1,574,574,"2022-09-16"
6879,1497,37,3,415,1245,"2022-09-16"
6880,1498,116,2,179,358,"2022-09-03"
6881,1498,139,1,109,109,"2022-09-03"
6882,1499,53,2,1120,2240,"2022-09-06"
6883,1499,152,2,180,360,"2022-09-06"
6884,1500,13,3,520,1560,"2022-09-17"
6885,1500,15,2,599,1198,"2022-09-17"
6886,1500,57,3,995,2985,"2022-09-17"
6887,1500,123,4,80,320,"2022-09-17"
6888,1501,11,3,600,1800,"2022-09-09"
6889,1501,60,3,345,1035,"2022-09-09"
6890,1501,59,2,939,1878,"2022-09-09"
6891,1501,20,2,189,378,"2022-09-09"
6892,1502,81,1,145,145,"2022-09-29"
6893,1503,132,2,450,900,"2022-09-09"
6894,1503,83,2,189,378,"2022-09-09"
6895,1503,23,3,65,195,"2022-09-09"
6896,1503,29,2,369,738,"2022-09-09"
6897,1503,106,2,400,800,"2022-09-09"
6898,1503,68,3,170,510,"2022-09-09"
6899,1503,137,2,90,180,"2022-09-09"
6900,1504,87,5,270,1350,"2022-09-16"
6901,1504,4,1,589,589,"2022-09-16"
6902,1504,63,1,1019,1019,"2022-09-16"
6903,1504,80,1,549,549,"2022-09-16"
6904,1504,123,1,80,80,"2022-09-16"
6905,1504,104,2,35,70,"2022-09-16"
6906,1505,19,2,219,438,"2022-09-02"
6907,1505,61,1,79,79,"2022-09-02"
6908,1506,96,3,89,267,"2022-09-02"
6909,1506,73,1,369,369,"2022-09-02"
6910,1506,93,1,29,29,"2022-09-02"
6911,1506,125,2,585,1170,"2022-09-02"
6912,1507,7,2,524,1048,"2022-09-02"
6913,1507,139,1,109,109,"2022-09-02"
6914,1507,62,2,545,1090,"2022-09-02"
6915,1507,141,3,199,597,"2022-09-02"
6916,1508,132,1,450,450,"2022-09-17"
6917,1508,128,1,400,400,"2022-09-17"
6918,1508,118,2,199,398,"2022-09-17"
6919,1509,153,1,190,190,"2022-09-03"
6920,1509,31,1,335,335,"2022-09-03"
6921,1510,99,1,29,29,"2022-09-01"
6922,1510,3,2,575,1150,"2022-09-01"
6923,1510,43,2,20000,40000,"2022-09-01"
6924,1510,84,5,75,375,"2022-09-01"
6925,1511,104,1,35,35,"2022-09-08"
6926,1511,84,3,75,225,"2022-09-08"
6927,1511,87,5,270,1350,"2022-09-08"
6928,1511,44,1,66900,66900,"2022-09-08"
6929,1511,67,2,180,360,"2022-09-08"
6930,1512,94,2,19,38,"2022-09-09"
6931,1512,102,1,15,15,"2022-09-09"
6932,1512,4,2,589,1178,"2022-09-09"
6933,1512,73,5,369,1845,"2022-09-09"
6934,1513,46,1,18900,18900,"2022-09-16"
6935,1513,49,3,13000,39000,"2022-09-16"
6936,1513,126,3,350,1050,"2022-09-16"
6937,1514,60,2,345,690,"2022-09-05"
6938,1514,143,2,2000,4000,"2022-09-05"
6939,1515,93,1,29,29,"2022-09-03"
6940,1515,32,1,269,269,"2022-09-03"
6941,1515,34,1,315,315,"2022-09-03"
6942,1515,65,2,150,300,"2022-09-03"
6943,1515,13,2,520,1040,"2022-09-03"
6944,1515,102,4,15,60,"2022-09-03"
6945,1516,75,3,199,597,"2022-09-10"
6946,1516,93,2,29,58,"2022-09-10"
6947,1516,35,2,389,778,"2022-09-10"
6948,1516,44,4,66900,267600,"2022-09-10"
6949,1516,151,1,250,250,"2022-09-10"
6950,1517,47,2,9000,18000,"2022-09-19"
6951,1517,9,2,574,1148,"2022-09-19"
6952,1518,63,2,1019,2038,"2022-09-17"
6953,1518,44,1,66900,66900,"2022-09-17"
6954,1518,120,3,275,825,"2022-09-17"
6955,1518,134,1,4885,4885,"2022-09-17"
6956,1518,135,4,89,356,"2022-09-17"
6957,1519,71,3,410,1230,"2022-09-21"
6958,1519,98,1,115,115,"2022-09-21"
6959,1520,124,2,239,478,"2022-09-29"
6960,1520,82,1,389,389,"2022-09-29"
6961,1520,2,1,670,670,"2022-09-29"
6962,1520,134,4,4885,19540,"2022-09-29"
6963,1520,101,2,139,278,"2022-09-29"
6964,1520,73,2,369,738,"2022-09-29"
6965,1520,92,1,379,379,"2022-09-29"
6966,1521,64,2,779,1558,"2022-09-11"
6967,1521,102,2,15,30,"2022-09-11"
6968,1521,19,2,219,438,"2022-09-11"
6969,1521,92,1,379,379,"2022-09-11"
6970,1522,48,1,19000,19000,"2022-09-16"
6971,1522,31,2,335,670,"2022-09-16"
6972,1522,142,1,2200,2200,"2022-09-16"
6973,1522,154,4,290,1160,"2022-09-16"
6974,1522,41,2,575,1150,"2022-09-16"
6975,1523,42,2,52500,105000,"2022-09-13"
6976,1523,62,4,545,2180,"2022-09-13"
6977,1524,99,1,29,29,"2022-09-10"
6978,1524,65,2,150,300,"2022-09-10"
6979,1524,141,4,199,796,"2022-09-10"
6980,1524,37,1,415,415,"2022-09-10"
6981,1524,96,3,89,267,"2022-09-10"
6982,1524,7,1,524,524,"2022-09-10"
6983,1525,152,4,180,720,"2022-09-02"
6984,1526,88,2,140,280,"2022-09-24"
6985,1526,20,2,189,378,"2022-09-24"
6986,1526,41,2,575,1150,"2022-09-24"
6987,1527,144,2,2600,5200,"2022-09-07"
6988,1527,83,4,189,756,"2022-09-07"
6989,1528,19,2,219,438,"2022-09-23"
6990,1528,78,1,229,229,"2022-09-23"
6991,1529,6,1,550,550,"2022-09-13"
6992,1529,44,2,66900,133800,"2022-09-13"
6993,1529,99,3,29,87,"2022-09-13"
6994,1529,83,2,189,378,"2022-09-13"
6995,1530,126,2,350,700,"2022-09-24"
6996,1530,75,5,199,995,"2022-09-24"
6997,1530,109,1,250,250,"2022-09-24"
6998,1530,114,4,75,300,"2022-09-24"
6999,1530,86,1,85,85,"2022-09-24"
7000,1530,138,1,45,45,"2022-09-24"
7001,1531,74,5,469,2345,"2022-09-29"
7002,1531,24,2,825,1650,"2022-09-29"
7003,1532,4,1,589,589,"2022-09-05"
7004,1533,53,2,1120,2240,"2022-09-23"
7005,1533,114,4,75,300,"2022-09-23"
7006,1533,152,2,180,360,"2022-09-23"
7007,1533,50,4,17500,70000,"2022-09-23"
7008,1534,143,1,2000,2000,"2022-09-10"
7009,1534,28,2,229,458,"2022-09-10"
7010,1534,13,2,520,1040,"2022-09-10"
7011,1534,118,1,199,199,"2022-09-10"
7012,1534,27,2,169,338,"2022-09-10"
7013,1534,132,1,450,450,"2022-09-10"
7014,1535,31,2,335,670,"2022-09-09"
7015,1535,125,3,585,1755,"2022-09-09"
7016,1535,42,2,52500,105000,"2022-09-09"
7017,1535,117,1,225,225,"2022-09-09"
7018,1536,62,2,545,1090,"2022-09-25"
7019,1536,4,1,589,589,"2022-09-25"
7020,1537,39,3,575,1725,"2022-09-01"
7021,1537,154,1,290,290,"2022-09-01"
7022,1537,27,1,169,169,"2022-09-01"
7023,1537,101,2,139,278,"2022-09-01"
7024,1537,26,2,85,170,"2022-09-01"
7025,1538,24,4,825,3300,"2022-09-21"
7026,1538,124,2,239,478,"2022-09-21"
7027,1538,56,1,1165,1165,"2022-09-21"
7028,1538,18,1,205,205,"2022-09-21"
7029,1538,106,1,400,400,"2022-09-21"
7030,1538,28,2,229,458,"2022-09-21"
7031,1539,156,4,150,600,"2022-09-15"
7032,1539,31,1,335,335,"2022-09-15"
7033,1539,107,1,450,450,"2022-09-15"
7034,1539,51,1,29000,29000,"2022-09-15"
7035,1540,7,3,524,1572,"2022-09-09"
7036,1540,42,1,52500,52500,"2022-09-09"
7037,1540,113,4,179,716,"2022-09-09"
7038,1540,99,2,29,58,"2022-09-09"
7039,1540,41,5,575,2875,"2022-09-09"
7040,1540,49,2,13000,26000,"2022-09-09"
7041,1540,126,2,350,700,"2022-09-09"
7042,1540,77,1,119,119,"2022-09-09"
7043,1541,60,1,345,345,"2022-09-05"
7044,1541,69,2,170,340,"2022-09-05"
7045,1541,86,4,85,340,"2022-09-05"
7046,1541,114,2,75,150,"2022-09-05"
7047,1541,143,1,2000,2000,"2022-09-05"
7048,1542,47,1,9000,9000,"2022-09-25"
7049,1542,42,3,52500,157500,"2022-09-25"
7050,1543,138,2,45,90,"2022-09-09"
7051,1543,69,2,170,340,"2022-09-09"
7052,1543,67,3,180,540,"2022-09-09"
7053,1543,104,4,35,140,"2022-09-09"
7054,1543,152,2,180,360,"2022-09-09"
7055,1544,44,1,66900,66900,"2022-09-18"
7056,1544,87,4,270,1080,"2022-09-18"
7057,1544,130,4,70,280,"2022-09-18"
7058,1544,129,1,1400,1400,"2022-09-18"
7059,1544,70,1,279,279,"2022-09-18"
7060,1544,55,2,280,560,"2022-09-18"
7061,1544,133,5,5439,27195,"2022-09-18"
7062,1545,62,2,545,1090,"2022-09-06"
7063,1545,150,2,4500,9000,"2022-09-06"
7064,1545,146,1,1100,1100,"2022-09-06"
7065,1545,105,2,29,58,"2022-09-06"
7066,1545,136,1,29,29,"2022-09-06"
7067,1545,86,1,85,85,"2022-09-06"
7068,1546,55,2,280,560,"2022-09-03"
7069,1546,3,1,575,575,"2022-09-03"
7070,1546,104,1,35,35,"2022-09-03"
7071,1546,49,1,13000,13000,"2022-09-03"
7072,1546,76,3,199,597,"2022-09-03"
7073,1546,94,2,19,38,"2022-09-03"
7074,1546,37,5,415,2075,"2022-09-03"
7075,1546,120,1,275,275,"2022-09-03"
7076,1547,34,1,315,315,"2022-09-27"
7077,1547,131,1,80,80,"2022-09-27"
7078,1547,121,2,179,358,"2022-09-27"
7079,1548,26,2,85,170,"2022-09-28"
7080,1548,11,2,600,1200,"2022-09-28"
7081,1548,10,1,481,481,"2022-09-28"
7082,1549,142,3,2200,6600,"2022-09-14"
7083,1549,42,3,52500,157500,"2022-09-14"
7084,1549,61,1,79,79,"2022-09-14"
7085,1549,67,2,180,360,"2022-09-14"
7086,1550,116,1,179,179,"2022-09-17"
7087,1550,50,3,17500,52500,"2022-09-17"
7088,1550,137,1,90,90,"2022-09-17"
7089,1550,85,2,75,150,"2022-09-17"
7090,1551,136,5,29,145,"2022-09-21"
7091,1551,30,4,409,1636,"2022-09-21"
7092,1551,85,1,75,75,"2022-09-21"
7093,1551,53,1,1120,1120,"2022-09-21"
7094,1552,98,1,115,115,"2022-09-24"
7095,1552,33,4,765,3060,"2022-09-24"
7096,1552,100,1,49,49,"2022-09-24"
7097,1552,145,1,3300,3300,"2022-09-24"
7098,1552,95,1,49,49,"2022-09-24"
7099,1553,36,5,469,2345,"2022-09-02"
7100,1553,129,2,1400,2800,"2022-09-02"
7101,1554,2,1,670,670,"2022-09-15"
7102,1555,68,1,170,170,"2022-09-30"
7103,1555,61,1,79,79,"2022-09-30"
7104,1555,11,3,600,1800,"2022-09-30"
7105,1555,86,1,85,85,"2022-09-30"
7106,1555,100,2,49,98,"2022-09-30"
7107,1556,18,2,205,410,"2022-09-27"
7108,1556,127,1,1200,1200,"2022-09-27"
7109,1556,83,1,189,189,"2022-09-27"
7110,1556,148,1,2600,2600,"2022-09-27"
7111,1556,156,2,150,300,"2022-09-27"
7112,1556,17,2,1379,2758,"2022-09-27"
7113,1557,67,2,180,360,"2022-09-13"
7114,1557,95,1,49,49,"2022-09-13"
7115,1557,108,1,300,300,"2022-09-13"
7116,1558,148,1,2600,2600,"2022-09-27"
7117,1558,69,2,170,340,"2022-09-27"
7118,1558,4,1,589,589,"2022-09-27"
7119,1558,87,3,270,810,"2022-09-27"
7120,1558,40,1,880,880,"2022-09-27"
7121,1559,7,2,524,1048,"2022-09-07"
7122,1559,47,1,9000,9000,"2022-09-07"
7123,1559,18,1,205,205,"2022-09-07"
7124,1559,153,2,190,380,"2022-09-07"
7125,1560,124,3,239,717,"2022-09-03"
7126,1560,2,1,670,670,"2022-09-03"
7127,1560,60,2,345,690,"2022-09-03"
7128,1560,13,1,520,520,"2022-09-03"
7129,1560,90,3,270,810,"2022-09-03"
7130,1560,125,1,585,585,"2022-09-03"
7131,1561,1,2,527,1054,"2022-09-01"
7132,1561,109,1,250,250,"2022-09-01"
7133,1562,4,3,589,1767,"2022-09-19"
7134,1562,15,2,599,1198,"2022-09-19"
7135,1562,97,5,99,495,"2022-09-19"
7136,1562,30,2,409,818,"2022-09-19"
7137,1563,102,1,15,15,"2022-09-04"
7138,1563,70,3,279,837,"2022-09-04"
7139,1563,70,1,279,279,"2022-09-04"
7140,1563,1,1,527,527,"2022-09-04"
7141,1564,151,4,250,1000,"2022-09-24"
7142,1564,144,2,2600,5200,"2022-09-24"
7143,1564,141,5,199,995,"2022-09-24"
7144,1564,83,2,189,378,"2022-09-24"
7145,1564,15,4,599,2396,"2022-09-24"
7146,1565,112,3,85,255,"2022-09-18"
7147,1565,96,1,89,89,"2022-09-18"
7148,1565,127,4,1200,4800,"2022-09-18"
7149,1565,40,1,880,880,"2022-09-18"
7150,1565,2,1,670,670,"2022-09-18"
7151,1566,33,1,765,765,"2022-09-24"
7152,1566,144,4,2600,10400,"2022-09-24"
7153,1566,1,2,527,1054,"2022-09-24"
7154,1566,102,2,15,30,"2022-09-24"
7155,1566,25,1,359,359,"2022-09-24"
7156,1566,117,3,225,675,"2022-09-24"
7157,1567,92,3,379,1137,"2022-09-07"
7158,1567,46,2,18900,37800,"2022-09-07"
7159,1567,109,2,250,500,"2022-09-07"
7160,1568,41,2,575,1150,"2022-09-10"
7161,1568,12,1,515,515,"2022-09-10"
7162,1569,91,1,150,150,"2022-09-08"
7163,1570,132,1,450,450,"2022-09-27"
7164,1570,69,1,170,170,"2022-09-27"
7165,1570,135,1,89,89,"2022-09-27"
7166,1570,149,2,1100,2200,"2022-09-27"
7167,1571,46,2,18900,37800,"2022-09-22"
7168,1571,102,4,15,60,"2022-09-22"
7169,1572,36,2,469,938,"2022-09-25"
7170,1572,1,4,527,2108,"2022-09-25"
7171,1572,85,1,75,75,"2022-09-25"
